DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
177.873	7.4461	34.7761	27.1794	1.3431e-01	0.1285	0.114	1483.04	59.936	5.7326	72.363042	4.0113	179.638
177.904	7.4462	34.7760	27.1793	1.3431e-01	0.1298	0.114	1483.04	59.933	5.7322	72.363043	4.0111	179.669
177.946	7.4462	34.7762	27.1794	1.3431e-01	0.1285	0.110	1483.05	59.930	5.7319	72.363043	4.0109	179.713
177.942	7.4463	34.7761	27.1793	1.3431e-01	0.1285	0.110	1483.05	59.927	5.7317	72.363043	4.0107	179.708
177.983	7.4462	34.7763	27.1795	1.3431e-01	0.1285	0.110	1483.05	59.933	5.7322	72.363044	4.0111	179.749
178.002	7.4465	34.7760	27.1793	1.3431e-01	0.1285	0.114	1483.05	59.995	5.7381	72.363044	4.0152	179.769
178.032	7.4463	34.7762	27.1794	1.3431e-01	0.1285	0.114	1483.05	60.001	5.7387	72.363045	4.0156	179.799
178.052	7.4463	34.7762	27.1794	1.3431e-01	0.1285	0.110	1483.05	59.943	5.7332	72.363045	4.0117	179.819
178.070	7.4463	34.7762	27.1794	1.3431e-01	0.1285	0.114	1483.05	59.942	5.7330	72.363046	4.0116	179.837
178.101	7.4461	34.7763	27.1795	1.3431e-01	0.1285	0.110	1483.05	59.941	5.7330	72.363046	4.0116	179.869
178.130	7.4463	34.7759	27.1792	1.3431e-01	0.1285	0.114	1483.05	59.948	5.7337	72.363047	4.0121	179.898
178.162	7.4463	34.7760	27.1793	1.3431e-01	0.1285	0.110	1483.05	59.948	5.7336	72.363047	4.0121	179.930
178.167	7.4463	34.7762	27.1794	1.4652e-01	0.1285	0.110	1483.05	59.948	5.7336	72.363048	4.0121	179.935
178.211	7.4465	34.7763	27.1794	1.3431e-01	0.1298	0.110	1483.05	59.949	5.7337	72.363048	4.0121	179.980
178.180	7.4462	34.7766	27.1797	1.3431e-01	0.1285	0.114	1483.05	59.949	5.7337	72.363049	4.0121	179.948
178.296	7.4461	34.7771	27.1801	1.4652e-01	0.1285	0.114	1483.05	59.951	5.7339	72.363049	4.0123	180.066
178.272	7.4465	34.7765	27.1796	1.3431e-01	0.1285	0.110	1483.05	59.952	5.7340	72.363050	4.0123	180.041
178.314	7.4463	34.7764	27.1795	1.3431e-01	0.1285	0.110	1483.05	59.954	5.7342	72.363050	4.0125	180.084
178.321	7.4463	34.7766	27.1797	1.3431e-01	0.1285	0.110	1483.05	59.956	5.7344	72.363051	4.0126	180.091
178.352	7.4463	34.7762	27.1794	1.3431e-01	0.1285	0.110	1483.05	59.959	5.7346	72.363051	4.0128	180.123
178.383	7.4463	34.7767	27.1798	1.3431e-01	0.1285	0.114	1483.05	59.961	5.7349	72.363052	4.0129	180.154
178.400	7.4466	34.7768	27.1798	1.3431e-01	0.1298	0.114	1483.05	59.964	5.7351	72.363052	4.0131	180.171
178.419	7.4462	34.7771	27.1802	1.3431e-01	0.1285	0.110	1483.05	59.968	5.7355	72.363053	4.0134	180.191
178.449	7.4463	34.7766	27.1797	1.3431e-01	0.1285	0.110	1483.05	59.972	5.7359	72.363053	4.0136	180.220
178.480	7.4463	34.7769	27.1799	1.3431e-01	0.1285	0.114	1483.06	59.976	5.7363	72.363054	4.0139	180.252
178.511	7.4462	34.7771	27.1801	1.3431e-01	0.1285	0.114	1483.06	59.980	5.7367	72.363054	4.0142	180.283
178.518	7.4462	34.7772	27.1802	1.3431e-01	0.1285	0.114	1483.06	59.985	5.7371	72.363055	4.0145	180.290
178.554	7.4463	34.7772	27.1802	1.3431e-01	0.1285	0.114	1483.06	59.990	5.7376	72.363055	4.0148	180.327
178.585	7.4463	34.7772	27.1802	1.3431e-01	0.1285	0.110	1483.06	59.995	5.7381	72.363056	4.0152	180.358
178.603	7.4465	34.7769	27.1799	1.3431e-01	0.1285	0.114	1483.06	60.001	5.7386	72.363056	4.0156	180.376
178.646	7.4463	34.7772	27.1802	1.3431e-01	0.1285	0.110	1483.06	60.070	5.7453	72.363057	4.0202	180.420
178.664	7.4465	34.7768	27.1798	1.3431e-01	0.1285	0.110	1483.06	60.021	5.7405	72.363057	4.0169	180.438
178.671	7.4463	34.7769	27.1800	1.3431e-01	0.1285	0.114	1483.06	60.027	5.7412	72.363057	4.0173	180.444
178.713	7.4463	34.7769	27.1800	1.3431e-01	0.1298	0.114	1483.06	60.026	5.7410	72.363058	4.0172	180.488
178.738	7.4463	34.7768	27.1799	1.3431e-01	0.1285	0.110	1483.06	60.024	5.7409	72.363058	4.0171	180.512
178.756	7.4461	34.7772	27.1802	1.3431e-01	0.1298	0.114	1483.06	60.031	5.7415	72.363059	4.0176	180.531
178.799	7.4462	34.7771	27.1801	1.3431e-01	0.1285	0.110	1483.06	60.030	5.7414	72.363059	4.0175	180.574
178.805	7.4456	34.7780	27.1809	1.3431e-01	0.1285	0.114	1483.06	60.092	5.7474	72.363060	4.0217	180.581
178.837	7.4456	34.7779	27.1808	1.3431e-01	0.1285	0.114	1483.06	60.035	5.7420	72.363060	4.0179	180.612
178.866	7.4455	34.7780	27.1809	1.3431e-01	0.1285	0.110	1483.06	60.034	5.7419	72.363061	4.0178	180.642
178.911	7.4456	34.7780	27.1809	1.3431e-01	0.1298	0.114	1483.06	60.040	5.7425	72.363061	4.0183	180.687
178.922	7.4457	34.7780	27.1809	1.3431e-01	0.1285	0.114	1483.06	60.039	5.7424	72.363062	4.0182	180.698
178.953	7.4458	34.7777	27.1807	1.3431e-01	0.1285	0.110	1483.06	60.038	5.7423	72.363062	4.0181	180.730
178.983	7.4460	34.7776	27.1806	1.3431e-01	0.1285	0.110	1483.06	60.037	5.7421	72.363063	4.0180	180.760
179.003	7.4461	34.7778	27.1807	1.3431e-01	0.1285	0.114	1483.06	60.036	5.7420	72.363063	4.0179	180.780
179.032	7.4460	34.7778	27.1807	1.3431e-01	0.1298	0.114	1483.06	60.098	5.7480	72.363064	4.0221	180.810
179.057	7.4458	34.7779	27.1808	1.3431e-01	0.1285	0.114	1483.06	60.041	5.7426	72.363064	4.0183	180.834
179.075	7.4461	34.7777	27.1806	1.3431e-01	0.1298	0.110	1483.07	60.040	5.7424	72.363065	4.0182	180.853
179.106	7.4460	34.7781	27.1809	1.3431e-01	0.1285	0.110	1483.07	60.038	5.7423	72.363065	4.0181	180.884
179.124	7.4460	34.7778	27.1807	1.3431e-01	0.1285	0.110	1483.07	60.100	5.7482	72.363066	4.0222	180.902
179.142	7.4457	34.7779	27.1808	1.3431e-01	0.1285	0.110	1483.07	60.043	5.7427	72.363066	4.0184	180.921
179.180	7.4458	34.7780	27.1809	1.3431e-01	0.1285	0.110	1483.07	60.041	5.7426	72.363067	4.0183	180.959
179.198	7.4456	34.7779	27.1808	1.3431e-01	0.1285	0.110	1483.07	60.103	5.7485	72.363067	4.0224	180.977
179.216	7.4454	34.7781	27.1810	1.3431e-01	0.1285	0.110	1483.07	60.045	5.7430	72.363068	4.0186	180.995
179.241	7.4453	34.7784	27.1813	1.3431e-01	0.1285	0.110	1483.07	60.114	5.7496	72.363068	4.0232	181.020
179.272	7.4453	34.7781	27.1811	1.3431e-01	0.1285	0.110	1483.07	60.128	5.7509	72.363069	4.0242	181.052
179.303	7.4454	34.7780	27.1810	1.3431e-01	0.1285	0.114	1483.07	60.134	5.7515	72.363069	4.0245	181.083
179.308	7.4453	34.7787	27.1815	1.3431e-01	0.1285	0.110	1483.07	60.139	5.7519	72.363070	4.0249	181.088
179.351	7.4452	34.7789	27.1817	1.3431e-01	0.1285	0.114	1483.07	60.144	5.7525	72.363070	4.0252	181.132
179.364	7.4454	34.7784	27.1813	1.3431e-01	0.1285	0.110	1483.07	60.086	5.7468	72.363071	4.0213	181.145
179.395	7.4448	34.7790	27.1818	1.3431e-01	0.1285	0.110	1483.07	60.146	5.7527	72.363071	4.0254	181.176
179.400	7.4448	34.7790	27.1818	1.3431e-01	0.1285	0.114	1483.07	60.150	5.7531	72.363071	4.0257	181.181
179.449	7.4448	34.7794	27.1822	1.3431e-01	0.1298	0.110	1483.07	60.155	5.7535	72.363072	4.0259	181.231
179.456	7.4448	34.7794	27.1821	1.3431e-01	0.1285	0.110	1483.07	60.158	5.7538	72.363072	4.0262	181.238
179.463	7.4450	34.7794	27.1821	1.3431e-01	0.1285	0.110	1483.07	60.098	5.7480	72.363073	4.0221	181.244
179.512	7.4449	34.7794	27.1821	1.4652e-01	0.1285	0.110	1483.07	60.157	5.7537	72.363073	4.0261	181.294
179.530	7.4448	34.7793	27.1821	1.4652e-01	0.1285	0.114	1483.07	60.160	5.7540	72.363074	4.0263	181.312
179.535	7.4450	34.7793	27.1820	1.3431e-01	0.1285	0.114	1483.07	60.163	5.7542	72.363074	4.0265	181.317
179.573	7.4451	34.7794	27.1821	1.3431e-01	0.1285	0.110	1483.07	60.166	5.7545	72.363075	4.0266	181.356
179.591	7.4447	34.7798	27.1825	1.3431e-01	0.1285	0.114	1483.07	60.104	5.7487	72.363075	4.0226	181.374
179.609	7.4452	34.7793	27.1820	1.3431e-01	0.1298	0.110	1483.07	60.162	5.7541	72.363076	4.0264	181.392
179.633	7.4449	34.7799	27.1825	1.3431e-01	0.1285	0.114	1483.07	60.164	5.7543	72.363076	4.0265	181.417
179.653	7.4450	34.7789	27.1817	1.3431e-01	0.1285	0.110	1483.07	60.102	5.7484	72.363077	4.0224	181.437
179.671	7.4449	34.7796	27.1822	1.3431e-01	0.1285	0.114	1483.07	60.159	5.7539	72.363077	4.0262	181.455
179.707	7.4448	34.7796	27.1823	1.3431e-01	0.1285	0.110	1483.07	60.160	5.7540	72.363078	4.0263	181.492
179.714	7.4447	34.7798	27.1825	1.3431e-01	0.1285	0.110	1483.07	60.161	5.7541	72.363078	4.0264	181.498
179.743	7.4445	34.7805	27.1830	1.3431e-01	0.1285	0.110	1483.07	60.161	5.7541	72.363079	4.0264	181.528
179.757	7.4442	34.7808	27.1833	1.3431e-01	0.1285	0.110	1483.07	60.162	5.7542	72.363079	4.0264	181.541
179.788	7.4439	34.7812	27.1837	1.4652e-01	0.1285	0.110	1483.07	60.162	5.7542	72.363080	4.0264	181.573
179.806	7.4438	34.7809	27.1835	1.3431e-01	0.1285	0.110	1483.07	60.169	5.7549	72.363080	4.0270	181.591
179.842	7.4436	34.7816	27.1840	1.3431e-01	0.1285	0.110	1483.07	60.169	5.7549	72.363081	4.0269	181.628
179.812	7.4434	34.7818	27.1842	1.3431e-01	0.1298	0.114	1483.07	60.168	5.7548	72.363081	4.0269	181.598
179.891	7.4435	34.7812	27.1837	1.3431e-01	0.1285	0.110	1483.07	60.167	5.7547	72.363082	4.0268	181.678
179.880	7.4439	34.7808	27.1834	1.3431e-01	0.1285	0.110	1483.07	60.165	5.7545	72.363082	4.0267	181.666
179.898	7.4437	34.7810	27.1835	1.3431e-01	0.1285	0.110	1483.07	60.100	5.7483	72.363083	4.0223	181.684
179.941	7.4435	34.7811	27.1837	1.3431e-01	0.1285	0.110	1483.07	60.154	5.7535	72.363083	4.0260	181.727
179.952	7.4437	34.7809	27.1835	1.3431e-01	0.1298	0.110	1483.08	60.160	5.7541	72.363084	4.0264	181.739
179.972	7.4436	34.7813	27.1838	1.3431e-01	0.1285	0.110	1483.08	60.095	5.7478	72.363084	4.0220	181.759
179.990	7.4440	34.7803	27.1830	1.3431e-01	0.1285	0.110	1483.08	60.148	5.7529	72.363084	4.0255	181.777
180.014	7.4437	34.7809	27.1835	1.3431e-01	0.1285	0.110	1483.08	60.082	5.7466	72.363085	4.0212	181.802
180.051	7.4437	34.7812	27.1837	1.3431e-01	0.1285	0.110	1483.08	60.072	5.7457	72.363085	4.0205	181.839
180.033	7.4440	34.7807	27.1833	1.3431e-01	0.1298	0.114	1483.08	60.062	5.7446	72.363086	4.0198	181.820
180.075	7.4441	34.7805	27.1831	1.3431e-01	0.1285	0.110	1483.08	60.115	5.7497	72.363086	4.0233	181.863
180.088	7.4444	34.7804	27.1830	1.3431e-01	0.1285	0.110	1483.08	60.112	5.7494	72.363087	4.0231	181.877
180.106	7.4445	34.7802	27.1828	1.3431e-01	0.1285	0.114	1483.08	60.117	5.7499	72.363087	4.0234	181.895
180.136	7.4442	34.7800	27.1827	1.3431e-01	0.1285	0.110	1483.08	60.114	5.7496	72.363088	4.0233	181.925
180.149	7.4442	34.7807	27.1832	1.3431e-01	0.1298	0.114	1483.08	60.047	5.7432	72.363088	4.0188	181.938
180.174	7.4442	34.7807	27.1833	1.3431e-01	0.1285	0.114	1483.08	60.100	5.7482	72.363089	4.0223	181.963
180.205	7.4441	34.7806	27.1832	1.3431e-01	0.1285	0.110	1483.08	60.104	5.7487	72.363089	4.0226	181.995
180.223	7.4438	34.7809	27.1835	1.3431e-01	0.1285	0.110	1483.08	60.100	5.7483	72.363090	4.0224	182.013
180.248	7.4437	34.7811	27.1836	1.3431e-01	0.1285	0.110	1483.08	60.096	5.7480	72.363090	4.0221	182.038
180.254	7.4439	34.7810	27.1835	1.3431e-01	0.1285	0.114	1483.08	60.037	5.7422	72.363091	4.0181	182.044
180.284	7.4435	34.7813	27.1838	1.3431e-01	0.1285	0.114	1483.08	60.088	5.7472	72.363091	4.0216	182.074
180.308	7.4436	34.7814	27.1839	1.3431e-01	0.1298	0.110	1483.08	60.029	5.7415	72.363092	4.0176	182.099
180.333	7.4436	34.7813	27.1838	1.3431e-01	0.1285	0.114	1483.08	60.025	5.7412	72.363092	4.0173	182.124
180.353	7.4437	34.7811	27.1836	1.4652e-01	0.1285	0.114	1483.08	60.022	5.7408	72.363093	4.0171	182.144
180.369	7.4436	34.7812	27.1837	1.3431e-01	0.1298	0.110	1483.08	60.019	5.7405	72.363093	4.0169	182.161
180.382	7.4436	34.7813	27.1838	1.3431e-01	0.1285	0.110	1483.08	60.016	5.7403	72.363094	4.0167	182.174
180.432	7.4437	34.7811	27.1836	1.3431e-01	0.1298	0.110	1483.08	60.005	5.7393	72.363094	4.0160	182.224
180.438	7.4437	34.7810	27.1836	1.3431e-01	0.1285	0.110	1483.08	60.003	5.7390	72.363095	4.0158	182.230
180.468	7.4441	34.7806	27.1832	1.3431e-01	0.1285	0.114	1483.08	60.001	5.7388	72.363095	4.0157	182.260
180.468	7.4437	34.7811	27.1836	1.3431e-01	0.1285	0.110	1483.08	59.999	5.7387	72.363096	4.0156	182.260
180.529	7.4437	34.7812	27.1837	1.3431e-01	0.1285	0.114	1483.09	59.998	5.7385	72.363096	4.0155	182.322
180.524	7.4436	34.7815	27.1839	1.3431e-01	0.1298	0.114	1483.08	59.988	5.7377	72.363097	4.0149	182.317
180.553	7.4435	34.7816	27.1840	1.3431e-01	0.1298	0.114	1483.09	59.987	5.7376	72.363097	4.0148	182.346
180.591	7.4434	34.7813	27.1838	1.3431e-01	0.1285	0.114	1483.09	59.987	5.7375	72.363098	4.0148	182.385
180.591	7.4431	34.7810	27.1836	1.3431e-01	0.1298	0.114	1483.08	59.986	5.7375	72.363098	4.0148	182.385
180.622	7.4422	34.7818	27.1844	1.3431e-01	0.1285	0.110	1483.08	59.986	5.7376	72.363098	4.0148	182.416
180.652	7.4415	34.7822	27.1848	1.3431e-01	0.1285	0.110	1483.08	59.978	5.7369	72.363099	4.0144	182.446
180.676	7.4414	34.7823	27.1849	1.3431e-01	0.1285	0.114	1483.08	59.978	5.7370	72.363099	4.0144	182.471
180.701	7.4411	34.7825	27.1851	1.3431e-01	0.1298	0.114	1483.08	59.979	5.7370	72.363100	4.0144	182.496
180.721	7.4414	34.7823	27.1849	1.3431e-01	0.1285	0.114	1483.08	59.972	5.7363	72.363100	4.0139	182.516
180.737	7.4413	34.7823	27.1849	1.3431e-01	0.1285	0.110	1483.08	59.909	5.7303	72.363101	4.0098	182.532
180.775	7.4410	34.7826	27.1852	1.3431e-01	0.1285	0.110	1483.08	59.903	5.7298	72.363101	4.0094	182.571
180.800	7.4414	34.7820	27.1847	1.3431e-01	0.1285	0.114	1483.08	59.897	5.7292	72.363102	4.0090	182.595
180.836	7.4413	34.7827	27.1852	1.3431e-01	0.1285	0.110	1483.08	59.956	5.7348	72.363102	4.0129	182.632
180.856	7.4417	34.7820	27.1846	1.3431e-01	0.1285	0.114	1483.08	59.959	5.7351	72.363103	4.0131	182.652
180.885	7.4415	34.7818	27.1845	1.3431e-01	0.1285	0.110	1483.08	59.962	5.7354	72.363103	4.0133	182.682
180.898	7.4414	34.7823	27.1849	1.3431e-01	0.1285	0.110	1483.08	59.903	5.7297	72.363104	4.0093	182.695
180.934	7.4414	34.7822	27.1848	1.3431e-01	0.1285	0.110	1483.08	59.899	5.7294	72.363104	4.0091	182.732
180.959	7.4415	34.7823	27.1849	1.3431e-01	0.1285	0.110	1483.09	59.897	5.7291	72.363105	4.0089	182.756
180.990	7.4416	34.7822	27.1848	1.3431e-01	0.1285	0.114	1483.09	59.895	5.7289	72.363105	4.0088	182.788
181.008	7.4417	34.7821	27.1847	1.4652e-01	0.1285	0.110	1483.09	59.893	5.7288	72.363106	4.0087	182.806
181.044	7.4415	34.7820	27.1846	1.3431e-01	0.1298	0.114	1483.09	59.884	5.7280	72.363106	4.0081	182.843
181.058	7.4414	34.7821	27.1847	1.3431e-01	0.1285	0.114	1483.09	59.884	5.7279	72.363107	4.0081	182.856
181.094	7.4412	34.7827	27.1853	1.3431e-01	0.1285	0.110	1483.09	59.821	5.7219	72.363107	4.0038	182.893
181.113	7.4413	34.7825	27.1851	1.3431e-01	0.1285	0.110	1483.09	59.869	5.7265	72.363108	4.0071	182.912
181.155	7.4414	34.7822	27.1848	1.3431e-01	0.1298	0.114	1483.09	59.871	5.7267	72.363108	4.0072	182.954
181.179	7.4410	34.7826	27.1852	1.3431e-01	0.1285	0.110	1483.09	59.865	5.7262	72.363109	4.0068	182.979
181.204	7.4411	34.7828	27.1853	1.3431e-01	0.1285	0.114	1483.09	59.860	5.7256	72.363109	4.0064	183.004
181.228	7.4410	34.7833	27.1858	1.3431e-01	0.1285	0.110	1483.09	59.791	5.7190	72.363110	4.0018	183.029
181.237	7.4409	34.7832	27.1857	1.3431e-01	0.1285	0.110	1483.09	59.787	5.7186	72.363110	4.0016	183.037
181.302	7.4408	34.7834	27.1858	1.3431e-01	0.1298	0.114	1483.09	59.783	5.7183	72.363111	4.0014	183.103
181.302	7.4407	34.7833	27.1858	1.3431e-01	0.1285	0.110	1483.09	59.781	5.7181	72.363111	4.0012	183.103
181.339	7.4412	34.7828	27.1853	1.4652e-01	0.1285	0.114	1483.09	59.780	5.7179	72.363111	4.0011	183.140
181.352	7.4406	34.7839	27.1863	1.4652e-01	0.1285	0.110	1483.09	59.771	5.7171	72.363112	4.0005	183.153
181.401	7.4409	34.7835	27.1859	1.4652e-01	0.1285	0.114	1483.09	59.771	5.7172	72.363112	4.0005	183.203
181.421	7.4409	34.7835	27.1859	1.4652e-01	0.1285	0.114	1483.09	59.772	5.7173	72.363113	4.0006	183.223
181.437	7.4411	34.7834	27.1858	1.3431e-01	0.1285	0.110	1483.09	59.774	5.7174	72.363113	4.0007	183.239
181.486	7.4412	34.7831	27.1855	1.4652e-01	0.1285	0.114	1483.09	59.778	5.7178	72.363114	4.0009	183.289
181.500	7.4410	34.7833	27.1858	1.3431e-01	0.1285	0.110	1483.09	59.774	5.7174	72.363114	4.0007	183.303
181.524	7.4410	34.7835	27.1859	1.3431e-01	0.1285	0.114	1483.09	59.778	5.7178	72.363115	4.0010	183.327
181.560	7.4414	34.7832	27.1856	1.3431e-01	0.1298	0.114	1483.10	59.776	5.7176	72.363115	4.0008	183.364
181.585	7.4413	34.7833	27.1857	1.3431e-01	0.1285	0.110	1483.10	59.774	5.7174	72.363116	4.0007	183.389
181.618	7.4412	34.7836	27.1859	1.3431e-01	0.1298	0.110	1483.10	59.773	5.7173	72.363116	4.0006	183.422
181.634	7.4415	34.7833	27.1857	1.3431e-01	0.1285	0.110	1483.10	59.773	5.7172	72.363117	4.0006	183.439
181.684	7.4416	34.7834	27.1857	1.3431e-01	0.1285	0.110	1483.10	59.773	5.7172	72.363117	4.0006	183.488
181.695	7.4414	34.7834	27.1858	1.3431e-01	0.1285	0.114	1483.10	59.774	5.7174	72.363118	4.0007	183.500
181.720	7.4414	34.7834	27.1857	1.3431e-01	0.1285	0.110	1483.10	59.775	5.7175	72.363118	4.0008	183.525
181.744	7.4416	34.7834	27.1857	1.3431e-01	0.1298	0.110	1483.10	59.714	5.7116	72.363119	3.9966	183.550
181.769	7.4415	34.7834	27.1858	1.3431e-01	0.1285	0.114	1483.10	59.710	5.7112	72.363119	3.9963	183.575
181.794	7.4415	34.7838	27.1861	1.4652e-01	0.1285	0.114	1483.10	59.769	5.7169	72.363120	4.0003	183.600
181.826	7.4414	34.7843	27.1865	1.3431e-01	0.1285	0.114	1483.10	59.711	5.7113	72.363120	3.9964	183.633
181.854	7.4415	34.7839	27.1861	1.3431e-01	0.1285	0.110	1483.10	59.772	5.7171	72.363121	4.0005	183.661
181.892	7.4417	34.7834	27.1857	1.3431e-01	0.1298	0.110	1483.10	59.778	5.7177	72.363121	4.0009	183.699
181.904	7.4416	34.7834	27.1858	1.3431e-01	0.1285	0.110	1483.10	59.722	5.7123	72.363122	3.9972	183.711
181.941	7.4417	34.7833	27.1857	1.3431e-01	0.1285	0.114	1483.10	59.786	5.7184	72.363122	4.0014	183.749
181.953	7.4418	34.7831	27.1855	1.3431e-01	0.1285	0.110	1483.10	59.731	5.7132	72.363123	3.9977	183.761
181.989	7.4417	34.7833	27.1856	1.3431e-01	0.1285	0.110	1483.10	59.733	5.7134	72.363123	3.9979	183.797
182.014	7.4418	34.7832	27.1855	1.3431e-01	0.1298	0.110	1483.10	59.799	5.7197	72.363124	4.0023	183.822
182.052	7.4419	34.7826	27.1851	1.3431e-01	0.1285	0.110	1483.11	59.747	5.7147	72.363124	3.9988	183.860
182.060	7.4422	34.7826	27.1851	1.3431e-01	0.1298	0.110	1483.11	59.743	5.7143	72.363125	3.9985	183.869
182.088	7.4418	34.7834	27.1857	1.3431e-01	0.1298	0.110	1483.11	59.740	5.7140	72.363125	3.9983	183.897
182.125	7.4418	34.7836	27.1859	1.3431e-01	0.1285	0.110	1483.11	59.738	5.7138	72.363125	3.9982	183.935
182.137	7.4418	34.7835	27.1858	1.3431e-01	0.1298	0.110	1483.11	59.744	5.7144	72.363126	3.9986	183.947
182.186	7.4415	34.7843	27.1864	1.3431e-01	0.1285	0.110	1483.11	59.751	5.7151	72.363126	3.9991	183.996
182.211	7.4416	34.7841	27.1863	1.3431e-01	0.1285	0.110	1483.11	59.760	5.7159	72.363127	3.9997	184.021
182.222	7.4417	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.11	59.761	5.7160	72.363127	3.9997	184.033
182.247	7.4415	34.7844	27.1865	1.3431e-01	0.1285	0.110	1483.11	59.762	5.7162	72.363128	3.9999	184.058
182.285	7.4416	34.7840	27.1862	1.3431e-01	0.1285	0.114	1483.11	59.765	5.7164	72.363128	4.0000	184.096
182.321	7.4417	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.11	59.768	5.7167	72.363129	4.0002	184.133
182.334	7.4415	34.7840	27.1863	1.3431e-01	0.1298	0.114	1483.11	59.772	5.7171	72.363129	4.0005	184.146
182.359	7.4418	34.7838	27.1860	1.3431e-01	0.1285	0.114	1483.11	59.776	5.7175	72.363130	4.0008	184.171
182.395	7.4417	34.7839	27.1862	1.3431e-01	0.1285	0.110	1483.11	59.781	5.7180	72.363130	4.0011	184.207
182.379	7.4418	34.7838	27.1860	1.3431e-01	0.1285	0.110	1483.11	59.779	5.7177	72.363131	4.0009	184.191
182.480	7.4417	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.11	59.722	5.7123	72.363131	3.9971	184.294
182.456	7.4415	34.7843	27.1865	1.3431e-01	0.1298	0.114	1483.11	59.784	5.7183	72.363132	4.0013	184.269
182.505	7.4416	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.11	59.729	5.7130	72.363132	3.9976	184.318
182.530	7.4414	34.7846	27.1868	1.3431e-01	0.1298	0.114	1483.11	59.729	5.7131	72.363133	3.9977	184.343
182.543	7.4417	34.7842	27.1864	1.3431e-01	0.1285	0.110	1483.11	59.723	5.7124	72.363133	3.9972	184.357
182.567	7.4414	34.7847	27.1868	1.3431e-01	0.1285	0.114	1483.11	59.717	5.7119	72.363134	3.9969	184.382
182.590	7.4418	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.12	59.712	5.7114	72.363134	3.9965	184.405
182.615	7.4417	34.7843	27.1864	1.3431e-01	0.1285	0.110	1483.12	59.708	5.7110	72.363135	3.9962	184.430
182.653	7.4418	34.7841	27.1863	1.3431e-01	0.1298	0.110	1483.12	59.705	5.7106	72.363135	3.9960	184.468
182.664	7.4415	34.7848	27.1868	1.3431e-01	0.1298	0.114	1483.12	59.638	5.7043	72.363136	3.9915	184.479
182.702	7.4417	34.7845	27.1866	1.3431e-01	0.1285	0.110	1483.12	59.692	5.7094	72.363136	3.9951	184.518
182.714	7.4418	34.7845	27.1866	1.3431e-01	0.1285	0.110	1483.12	59.690	5.7092	72.363137	3.9950	184.529
182.738	7.4415	34.7845	27.1866	1.4652e-01	0.1285	0.110	1483.12	59.689	5.7092	72.363137	3.9950	184.554
182.776	7.4418	34.7845	27.1865	1.3431e-01	0.1285	0.110	1483.12	59.689	5.7092	72.363138	3.9949	184.592
182.788	7.4417	34.7844	27.1865	1.3431e-01	0.1285	0.114	1483.12	59.690	5.7092	72.363138	3.9950	184.604
182.824	7.4418	34.7842	27.1864	1.4652e-01	0.1285	0.110	1483.12	59.691	5.7093	72.363139	3.9951	184.641
182.837	7.4418	34.7842	27.1864	1.4652e-01	0.1285	0.110	1483.12	59.693	5.7095	72.363139	3.9952	184.654
182.862	7.4418	34.7842	27.1863	1.4652e-01	0.1285	0.110	1483.12	59.695	5.7097	72.363139	3.9953	184.679
182.886	7.4417	34.7844	27.1865	1.3431e-01	0.1285	0.110	1483.12	59.698	5.7100	72.363140	3.9956	184.704
182.898	7.4421	34.7839	27.1861	1.3431e-01	0.1285	0.110	1483.12	59.702	5.7104	72.363140	3.9958	184.715
182.935	7.4418	34.7843	27.1864	1.3431e-01	0.1298	0.110	1483.12	59.706	5.7108	72.363141	3.9961	184.753
182.935	7.4420	34.7843	27.1864	1.3431e-01	0.1285	0.110	1483.12	59.711	5.7112	72.363141	3.9964	184.753
182.972	7.4418	34.7843	27.1864	1.3431e-01	0.1285	0.110	1483.12	59.654	5.7058	72.363142	3.9926	184.790
182.996	7.4417	34.7840	27.1862	1.3431e-01	0.1285	0.110	1483.12	59.645	5.7049	72.363142	3.9920	184.815
183.009	7.4412	34.7846	27.1867	1.3431e-01	0.1285	0.114	1483.12	59.636	5.7041	72.363143	3.9914	184.828
183.032	7.4410	34.7845	27.1867	1.3431e-01	0.1298	0.110	1483.12	59.636	5.7042	72.363143	3.9915	184.851
183.046	7.4412	34.7843	27.1865	1.3431e-01	0.1285	0.110	1483.12	59.629	5.7035	72.363144	3.9910	184.865
183.082	7.4410	34.7840	27.1863	1.3431e-01	0.1285	0.110	1483.12	59.631	5.7037	72.363144	3.9911	184.901
183.095	7.4406	34.7850	27.1871	1.3431e-01	0.1285	0.110	1483.12	59.634	5.7040	72.363145	3.9913	184.914
183.106	7.4403	34.7849	27.1871	1.4652e-01	0.1285	0.110	1483.12	59.629	5.7036	72.363145	3.9911	184.926
183.120	7.4406	34.7850	27.1871	1.3431e-01	0.1285	0.110	1483.12	59.634	5.7040	72.363146	3.9913	184.939
183.169	7.4409	34.7850	27.1871	1.3431e-01	0.1285	0.110	1483.12	59.631	5.7037	72.363146	3.9911	184.989
