DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
72.034	7.4039	34.5074	26.9740	1.4652e-01	0.1298	0.018	1480.79	44.940	4.3100	71.536085	3.0159	72.730
72.081	7.4018	34.5056	26.9728	1.4652e-01	0.1298	0.015	1480.78	44.884	4.3048	71.536085	3.0122	72.777
72.094	7.3968	34.5064	26.9742	1.4652e-01	0.1298	0.018	1480.76	44.880	4.3049	71.536086	3.0123	72.791
72.133	7.3911	34.5102	26.9780	1.4652e-01	0.1298	0.015	1480.75	44.821	4.2997	71.536086	3.0087	72.830
72.154	7.3888	34.5139	26.9812	1.4652e-01	0.1285	0.015	1480.74	44.823	4.3000	71.536087	3.0089	72.851
72.179	7.3897	34.5143	26.9814	1.4652e-01	0.1298	0.018	1480.75	44.824	4.3000	71.536087	3.0089	72.876
72.214	7.3912	34.5138	26.9808	1.4652e-01	0.1298	0.018	1480.75	44.769	4.2946	71.536087	3.0051	72.912
72.239	7.3918	34.5132	26.9803	1.4652e-01	0.1298	0.018	1480.75	44.767	4.2944	71.536088	3.0049	72.937
72.250	7.3920	34.5129	26.9800	1.4652e-01	0.1285	0.018	1480.76	44.771	4.2948	71.536088	3.0052	72.948
72.286	7.3922	34.5127	26.9798	1.4652e-01	0.1298	0.018	1480.76	44.774	4.2951	71.536089	3.0054	72.985
72.310	7.3917	34.5132	26.9803	1.4652e-01	0.1298	0.018	1480.76	44.721	4.2900	71.536089	3.0019	73.009
72.335	7.3914	34.5132	26.9804	1.4652e-01	0.1298	0.018	1480.75	44.667	4.2848	71.536090	2.9982	73.034
72.371	7.3911	34.5136	26.9807	1.4652e-01	0.1298	0.015	1480.75	44.665	4.2847	71.536090	2.9982	73.070
72.384	7.3915	34.5135	26.9806	1.4652e-01	0.1285	0.018	1480.76	44.608	4.2792	71.536091	2.9943	73.083
72.408	7.3913	34.5133	26.9804	1.4652e-01	0.1298	0.015	1480.76	44.605	4.2788	71.536091	2.9941	73.108
72.444	7.3907	34.5132	26.9804	1.4652e-01	0.1298	0.018	1480.75	44.545	4.2732	71.536092	2.9901	73.144
72.468	7.3900	34.5135	26.9807	1.4652e-01	0.1285	0.018	1480.75	44.539	4.2727	71.536092	2.9898	73.169
72.504	7.3901	34.5135	26.9808	1.4652e-01	0.1298	0.018	1480.75	44.539	4.2727	71.536093	2.9898	73.205
72.516	7.3896	34.5136	26.9809	1.4652e-01	0.1298	0.018	1480.75	44.538	4.2726	71.536093	2.9897	73.216
72.540	7.3895	34.5133	26.9807	1.4652e-01	0.1298	0.015	1480.75	44.480	4.2671	71.536094	2.9858	73.241
72.564	7.3889	34.5138	26.9811	1.4652e-01	0.1298	0.018	1480.75	44.483	4.2674	71.536094	2.9861	73.266
72.589	7.3888	34.5139	26.9812	1.4652e-01	0.1298	0.018	1480.75	44.423	4.2616	71.536095	2.9820	73.290
72.625	7.3886	34.5138	26.9812	1.4652e-01	0.1298	0.015	1480.75	44.423	4.2617	71.536095	2.9821	73.327
72.636	7.3888	34.5132	26.9807	1.4652e-01	0.1298	0.018	1480.75	44.368	4.2564	71.536096	2.9784	73.338
72.661	7.3884	34.5137	26.9811	1.4652e-01	0.1298	0.018	1480.75	44.366	4.2562	71.536096	2.9782	73.363
72.696	7.3888	34.5137	26.9811	1.4652e-01	0.1298	0.018	1480.75	44.370	4.2566	71.536097	2.9785	73.399
72.721	7.3888	34.5136	26.9810	1.4652e-01	0.1298	0.018	1480.75	44.310	4.2509	71.536097	2.9745	73.424
72.734	7.3883	34.5140	26.9814	1.4652e-01	0.1298	0.018	1480.75	44.312	4.2510	71.536098	2.9746	73.437
72.770	7.3875	34.5137	26.9812	1.4652e-01	0.1285	0.018	1480.75	44.319	4.2518	71.536098	2.9752	73.473
72.781	7.3862	34.5143	26.9819	1.4652e-01	0.1298	0.015	1480.74	44.263	4.2466	71.536099	2.9715	73.484
72.815	7.3859	34.5146	26.9822	1.4652e-01	0.1298	0.018	1480.74	44.268	4.2470	71.536099	2.9718	73.519
72.830	7.3854	34.5145	26.9822	1.4652e-01	0.1298	0.015	1480.74	44.217	4.2422	71.536100	2.9684	73.534
72.854	7.3851	34.5151	26.9827	1.4652e-01	0.1298	0.018	1480.74	44.219	4.2424	71.536100	2.9686	73.558
72.879	7.3846	34.5155	26.9831	1.4652e-01	0.1298	0.018	1480.74	44.166	4.2373	71.536101	2.9650	73.583
72.890	7.3840	34.5158	26.9834	1.4652e-01	0.1298	0.015	1480.74	44.165	4.2373	71.536101	2.9650	73.595
72.926	7.3842	34.5156	26.9832	1.4652e-01	0.1298	0.018	1480.74	44.109	4.2319	71.536101	2.9613	73.631
72.950	7.3838	34.5148	26.9827	1.4652e-01	0.1298	0.015	1480.74	44.107	4.2317	71.536102	2.9611	73.655
72.963	7.3832	34.5143	26.9823	1.4652e-01	0.1298	0.018	1480.74	44.110	4.2322	71.536102	2.9614	73.669
72.999	7.3816	34.5154	26.9835	1.4652e-01	0.1298	0.018	1480.73	44.120	4.2332	71.536103	2.9622	73.705
73.011	7.3794	34.5162	26.9844	1.4652e-01	0.1298	0.018	1480.72	44.066	4.2282	71.536103	2.9587	73.716
73.046	7.3776	34.5167	26.9851	1.4652e-01	0.1298	0.018	1480.72	44.073	4.2291	71.536104	2.9593	73.753
73.059	7.3765	34.5178	26.9861	1.4652e-01	0.1285	0.018	1480.72	44.086	4.2304	71.536104	2.9602	73.766
73.095	7.3760	34.5179	26.9862	1.4652e-01	0.1298	0.015	1480.71	44.036	4.2256	71.536105	2.9568	73.802
73.108	7.3760	34.5180	26.9863	1.4652e-01	0.1298	0.018	1480.71	43.984	4.2206	71.536105	2.9534	73.815
73.120	7.3763	34.5177	26.9860	1.4652e-01	0.1298	0.018	1480.72	43.986	4.2208	71.536106	2.9534	73.827
73.156	7.3761	34.5184	26.9866	1.4652e-01	0.1298	0.018	1480.72	43.986	4.2208	71.536106	2.9535	73.863
73.191	7.3766	34.5183	26.9864	1.4652e-01	0.1298	0.015	1480.72	43.992	4.2213	71.536107	2.9538	73.899
73.191	7.3777	34.5179	26.9859	1.4652e-01	0.1298	0.018	1480.72	43.942	4.2164	71.536107	2.9504	73.899
73.180	7.3786	34.5172	26.9853	1.4652e-01	0.1298	0.018	1480.72	43.944	4.2166	71.536108	2.9505	73.887
73.286	7.3787	34.5162	26.9845	1.4652e-01	0.1298	0.018	1480.73	43.954	4.2175	71.536108	2.9512	73.994
73.276	7.3774	34.5144	26.9833	1.4652e-01	0.1298	0.018	1480.72	43.898	4.2124	71.536109	2.9476	73.984
73.289	7.3709	34.5155	26.9851	1.4652e-01	0.1298	0.018	1480.70	43.904	4.2135	71.536109	2.9484	73.998
73.313	7.3635	34.5199	26.9896	1.4652e-01	0.1298	0.018	1480.67	43.845	4.2085	71.536110	2.9448	74.022
73.336	7.3591	34.5232	26.9928	1.4652e-01	0.1298	0.018	1480.66	43.847	4.2090	71.536110	2.9452	74.045
73.361	7.3562	34.5248	26.9945	1.4652e-01	0.1298	0.015	1480.65	43.793	4.2040	71.536111	2.9417	74.070
73.385	7.3545	34.5258	26.9955	1.4652e-01	0.1298	0.018	1480.65	43.792	4.2040	71.536111	2.9417	74.095
73.410	7.3544	34.5256	26.9953	1.4652e-01	0.1298	0.015	1480.65	43.796	4.2045	71.536112	2.9421	74.119
73.421	7.3539	34.5259	26.9956	1.4652e-01	0.1298	0.015	1480.64	43.745	4.1996	71.536112	2.9386	74.131
73.445	7.3542	34.5263	26.9959	1.4652e-01	0.1298	0.018	1480.65	43.754	4.2005	71.536113	2.9392	74.155
73.470	7.3544	34.5268	26.9963	1.4652e-01	0.1298	0.018	1480.65	43.762	4.2012	71.536113	2.9398	74.180
73.491	7.3545	34.5269	26.9963	1.4652e-01	0.1298	0.018	1480.65	43.768	4.2018	71.536114	2.9402	74.201
73.519	7.3552	34.5267	26.9961	1.4652e-01	0.1298	0.015	1480.65	43.718	4.1969	71.536114	2.9367	74.229
73.541	7.3558	34.5268	26.9961	1.4652e-01	0.1298	0.018	1480.66	43.720	4.1970	71.536114	2.9368	74.252
73.554	7.3569	34.5259	26.9952	1.4652e-01	0.1298	0.018	1480.66	43.666	4.1917	71.536115	2.9331	74.266
73.590	7.3577	34.5255	26.9948	1.4652e-01	0.1285	0.015	1480.66	43.665	4.1915	71.536115	2.9330	74.302
73.615	7.3582	34.5255	26.9947	1.4652e-01	0.1298	0.018	1480.66	43.669	4.1919	71.536116	2.9332	74.326
73.615	7.3595	34.5245	26.9938	1.4652e-01	0.1298	0.015	1480.67	43.616	4.1868	71.536116	2.9296	74.326
73.664	7.3595	34.5243	26.9936	1.4652e-01	0.1298	0.018	1480.67	43.625	4.1876	71.536117	2.9302	74.376
73.675	7.3584	34.5248	26.9941	1.4652e-01	0.1298	0.018	1480.66	43.631	4.1883	71.536117	2.9307	74.387
73.696	7.3567	34.5254	26.9949	1.4652e-01	0.1298	0.018	1480.66	43.581	4.1836	71.536118	2.9274	74.409
73.724	7.3553	34.5267	26.9961	1.4652e-01	0.1298	0.015	1480.66	43.583	4.1839	71.536118	2.9277	74.437
73.747	7.3556	34.5273	26.9965	1.4652e-01	0.1298	0.015	1480.66	43.529	4.1787	71.536119	2.9240	74.460
73.771	7.3563	34.5265	26.9957	1.4652e-01	0.1298	0.018	1480.66	43.528	4.1786	71.536119	2.9239	74.484
73.784	7.3561	34.5265	26.9958	1.4652e-01	0.1298	0.018	1480.66	43.533	4.1790	71.536120	2.9242	74.497
73.820	7.3554	34.5269	26.9963	1.4652e-01	0.1298	0.018	1480.66	43.543	4.1800	71.536120	2.9249	74.534
73.831	7.3552	34.5268	26.9962	1.4652e-01	0.1310	0.015	1480.66	43.489	4.1748	71.536121	2.9213	74.545
73.820	7.3554	34.5267	26.9960	1.4652e-01	0.1298	0.015	1480.66	43.495	4.1754	71.536121	2.9217	74.534
73.924	7.3561	34.5261	26.9955	1.4652e-01	0.1298	0.018	1480.66	43.507	4.1765	71.536122	2.9225	74.639
73.905	7.3564	34.5266	26.9958	1.4652e-01	0.1298	0.018	1480.66	43.454	4.1714	71.536122	2.9189	74.619
73.929	7.3571	34.5257	26.9950	1.5873e-01	0.1298	0.018	1480.67	43.461	4.1721	71.536123	2.9194	74.644
73.953	7.3564	34.5257	26.9952	1.5873e-01	0.1298	0.018	1480.66	43.467	4.1727	71.536123	2.9198	74.668
73.976	7.3551	34.5268	26.9962	1.5873e-01	0.1298	0.018	1480.66	43.478	4.1738	71.536124	2.9206	74.691
73.989	7.3539	34.5269	26.9965	1.5873e-01	0.1298	0.015	1480.66	43.424	4.1687	71.536124	2.9170	74.705
74.022	7.3529	34.5274	26.9970	1.4652e-01	0.1298	0.018	1480.65	43.430	4.1694	71.536125	2.9175	74.737
74.049	7.3523	34.5281	26.9976	1.4652e-01	0.1298	0.018	1480.65	43.433	4.1698	71.536125	2.9178	74.765
74.074	7.3516	34.5283	26.9979	1.4652e-01	0.1298	0.018	1480.65	43.380	4.1647	71.536126	2.9142	74.790
74.085	7.3512	34.5290	26.9985	1.4652e-01	0.1298	0.018	1480.65	43.386	4.1653	71.536126	2.9146	74.802
74.121	7.3510	34.5288	26.9984	1.4652e-01	0.1298	0.018	1480.65	43.336	4.1605	71.536127	2.9113	74.838
74.146	7.3495	34.5293	26.9990	1.4652e-01	0.1298	0.018	1480.64	43.338	4.1608	71.536127	2.9115	74.862
74.167	7.3483	34.5293	26.9991	1.4652e-01	0.1298	0.018	1480.64	43.345	4.1616	71.536128	2.9121	74.884
74.194	7.3463	34.5298	26.9998	1.4652e-01	0.1285	0.018	1480.63	43.358	4.1630	71.536128	2.9130	74.912
74.219	7.3442	34.5315	27.0015	1.4652e-01	0.1298	0.015	1480.63	43.306	4.1582	71.536128	2.9097	74.936
74.242	7.3442	34.5321	27.0019	1.4652e-01	0.1298	0.018	1480.63	43.306	4.1582	71.536129	2.9096	74.959
74.279	7.3439	34.5328	27.0025	1.4652e-01	0.1298	0.018	1480.63	43.311	4.1587	71.536129	2.9100	74.997
74.290	7.3437	34.5332	27.0028	1.4652e-01	0.1298	0.018	1480.63	43.259	4.1537	71.536130	2.9065	75.009
74.323	7.3435	34.5333	27.0029	1.4652e-01	0.1298	0.018	1480.63	43.267	4.1545	71.536130	2.9071	75.042
74.339	7.3435	34.5333	27.0030	1.4652e-01	0.1298	0.015	1480.63	43.210	4.1490	71.536131	2.9032	75.058
74.364	7.3435	34.5331	27.0028	1.4652e-01	0.1298	0.018	1480.63	43.275	4.1553	71.536131	2.9076	75.083
74.400	7.3439	34.5330	27.0027	1.4652e-01	0.1298	0.018	1480.63	43.229	4.1508	71.536132	2.9045	75.119
74.424	7.3446	34.5322	27.0020	1.4652e-01	0.1298	0.018	1480.63	43.235	4.1513	71.536132	2.9049	75.144
74.455	7.3442	34.5330	27.0026	1.4652e-01	0.1298	0.018	1480.63	43.183	4.1464	71.536133	2.9014	75.175
74.471	7.3459	34.5328	27.0022	1.4652e-01	0.1298	0.018	1480.64	43.184	4.1463	71.536133	2.9014	75.191
74.496	7.3478	34.5318	27.0012	1.4652e-01	0.1298	0.015	1480.65	43.190	4.1467	71.536134	2.9016	75.216
74.509	7.3482	34.5308	27.0004	1.4652e-01	0.1298	0.015	1480.65	43.131	4.1410	71.536134	2.8976	75.229
74.556	7.3478	34.5302	26.9999	1.4652e-01	0.1298	0.018	1480.65	43.131	4.1411	71.536135	2.8977	75.277
74.564	7.3465	34.5307	27.0005	1.4652e-01	0.1298	0.015	1480.64	43.074	4.1358	71.536135	2.8940	75.285
74.593	7.3450	34.5315	27.0013	1.4652e-01	0.1298	0.018	1480.64	43.132	4.1414	71.536136	2.8979	75.315
74.629	7.3436	34.5324	27.0022	1.4652e-01	0.1298	0.015	1480.63	43.077	4.1363	71.536136	2.8943	75.351
74.641	7.3428	34.5326	27.0025	1.4652e-01	0.1298	0.018	1480.63	43.082	4.1369	71.536137	2.8947	75.362
74.676	7.3421	34.5333	27.0032	1.4652e-01	0.1298	0.018	1480.63	43.093	4.1379	71.536137	2.8955	75.399
74.698	7.3417	34.5336	27.0034	1.4652e-01	0.1298	0.015	1480.63	43.038	4.1327	71.536138	2.8918	75.420
74.725	7.3410	34.5334	27.0034	1.4652e-01	0.1298	0.018	1480.63	43.043	4.1332	71.536138	2.8922	75.448
74.750	7.3401	34.5341	27.0041	1.4652e-01	0.1298	0.018	1480.62	43.045	4.1335	71.536139	2.8923	75.473
74.786	7.3385	34.5348	27.0048	1.4652e-01	0.1298	0.018	1480.62	42.989	4.1283	71.536139	2.8887	75.509
74.794	7.3372	34.5351	27.0053	1.4652e-01	0.1298	0.018	1480.61	42.993	4.1288	71.536140	2.8891	75.517
74.834	7.3361	34.5357	27.0059	1.4652e-01	0.1298	0.018	1480.61	42.995	4.1290	71.536140	2.8892	75.558
74.859	7.3354	34.5363	27.0065	1.4652e-01	0.1298	0.015	1480.61	42.939	4.1236	71.536141	2.8855	75.583
74.883	7.3350	34.5361	27.0063	1.4652e-01	0.1298	0.018	1480.61	42.942	4.1240	71.536141	2.8858	75.607
74.870	7.3343	34.5358	27.0063	1.4652e-01	0.1298	0.015	1480.61	42.881	4.1182	71.536141	2.8817	75.594
74.963	7.3327	34.5364	27.0069	1.4652e-01	0.1298	0.015	1480.60	42.941	4.1242	71.536142	2.8859	75.688
74.955	7.3314	34.5371	27.0076	1.4652e-01	0.1298	0.018	1480.60	42.882	4.1185	71.536142	2.8819	75.680
74.979	7.3308	34.5372	27.0078	1.4652e-01	0.1298	0.018	1480.60	42.819	4.1126	71.536143	2.8777	75.704
74.979	7.3300	34.5384	27.0089	1.4652e-01	0.1298	0.018	1480.59	42.879	4.1183	71.536143	2.8818	75.704
75.059	7.3297	34.5380	27.0086	1.4652e-01	0.1298	0.018	1480.59	42.826	4.1133	71.536144	2.8783	75.785
75.064	7.3292	34.5384	27.0090	1.4652e-01	0.1298	0.018	1480.59	42.825	4.1133	71.536144	2.8782	75.790
75.075	7.3295	34.5382	27.0088	1.4652e-01	0.1298	0.015	1480.59	42.767	4.1077	71.536145	2.8743	75.801
75.108	7.3289	34.5383	27.0090	1.4652e-01	0.1298	0.015	1480.59	42.768	4.1078	71.536145	2.8744	75.834
75.136	7.3279	34.5390	27.0097	1.4652e-01	0.1298	0.018	1480.59	42.767	4.1078	71.536146	2.8744	75.862
75.160	7.3281	34.5387	27.0094	1.4652e-01	0.1298	0.018	1480.59	42.770	4.1081	71.536146	2.8746	75.887
75.185	7.3271	34.5388	27.0096	1.5873e-01	0.1298	0.018	1480.59	42.778	4.1089	71.536147	2.8752	75.912
75.204	7.3260	34.5387	27.0097	1.5873e-01	0.1298	0.018	1480.58	42.729	4.1043	71.536147	2.8719	75.931
75.233	7.3245	34.5397	27.0107	1.5873e-01	0.1298	0.018	1480.58	42.731	4.1046	71.536148	2.8722	75.961
75.245	7.3238	34.5399	27.0110	1.5873e-01	0.1298	0.018	1480.58	42.738	4.1054	71.536148	2.8727	75.973
75.281	7.3234	34.5404	27.0114	1.4652e-01	0.1298	0.018	1480.58	42.687	4.1005	71.536149	2.8693	76.009
75.313	7.3231	34.5404	27.0114	1.4652e-01	0.1298	0.018	1480.58	42.689	4.1007	71.536149	2.8694	76.042
75.329	7.3225	34.5407	27.0118	1.4652e-01	0.1298	0.018	1480.57	42.695	4.1013	71.536150	2.8699	76.058
75.354	7.3218	34.5415	27.0125	1.4652e-01	0.1298	0.015	1480.57	42.636	4.0957	71.536150	2.8659	76.083
75.385	7.3217	34.5416	27.0125	1.4652e-01	0.1298	0.018	1480.57	42.636	4.0957	71.536151	2.8659	76.114
75.414	7.3216	34.5410	27.0121	1.4652e-01	0.1298	0.018	1480.57	42.641	4.0962	71.536151	2.8663	76.144
75.426	7.3209	34.5412	27.0124	1.4652e-01	0.1298	0.015	1480.57	42.650	4.0972	71.536152	2.8670	76.155
75.450	7.3210	34.5414	27.0125	1.4652e-01	0.1298	0.015	1480.57	42.594	4.0918	71.536152	2.8632	76.180
75.481	7.3213	34.5417	27.0127	1.4652e-01	0.1298	0.018	1480.57	42.598	4.0921	71.536153	2.8634	76.211
75.499	7.3218	34.5413	27.0123	1.4652e-01	0.1298	0.018	1480.58	42.606	4.0929	71.536153	2.8639	76.229
75.535	7.3220	34.5413	27.0123	1.4652e-01	0.1298	0.018	1480.58	42.549	4.0874	71.536154	2.8601	76.265
75.554	7.3218	34.5412	27.0122	1.4652e-01	0.1298	0.018	1480.58	42.551	4.0876	71.536154	2.8603	76.285
75.570	7.3223	34.5408	27.0118	1.4652e-01	0.1298	0.015	1480.58	42.551	4.0875	71.536155	2.8602	76.301
75.606	7.3220	34.5408	27.0119	1.4652e-01	0.1298	0.018	1480.58	42.562	4.0886	71.536155	2.8610	76.338
75.626	7.3212	34.5403	27.0116	1.4652e-01	0.1298	0.018	1480.57	42.508	4.0835	71.536155	2.8574	76.357
75.655	7.3196	34.5411	27.0125	1.4652e-01	0.1298	0.018	1480.57	42.514	4.0842	71.536156	2.8579	76.387
75.680	7.3191	34.5413	27.0127	1.4652e-01	0.1298	0.015	1480.57	42.516	4.0844	71.536156	2.8580	76.412
75.699	7.3185	34.5416	27.0130	1.4652e-01	0.1298	0.018	1480.57	42.460	4.0791	71.536157	2.8543	76.431
75.728	7.3185	34.5412	27.0127	1.4652e-01	0.1298	0.018	1480.57	42.464	4.0795	71.536157	2.8546	76.461
75.764	7.3162	34.5414	27.0132	1.4652e-01	0.1298	0.018	1480.56	42.465	4.0798	71.536158	2.8548	76.497
75.771	7.3137	34.5424	27.0144	1.4652e-01	0.1298	0.018	1480.55	42.408	4.0745	71.536158	2.8511	76.504
75.813	7.3124	34.5433	27.0152	1.4652e-01	0.1298	0.015	1480.55	42.403	4.0741	71.536159	2.8508	76.546
75.836	7.3117	34.5434	27.0154	1.4652e-01	0.1298	0.018	1480.54	42.347	4.0688	71.536159	2.8471	76.570
75.844	7.3113	34.5438	27.0158	1.4652e-01	0.1298	0.018	1480.54	42.343	4.0685	71.536160	2.8469	76.578
75.885	7.3120	34.5442	27.0160	1.4652e-01	0.1298	0.018	1480.55	42.344	4.0685	71.536160	2.8469	76.619
75.909	7.3129	34.5443	27.0160	1.4652e-01	0.1298	0.018	1480.55	42.350	4.0690	71.536161	2.8473	76.644
75.929	7.3137	34.5439	27.0155	1.4652e-01	0.1298	0.018	1480.55	42.353	4.0692	71.536161	2.8474	76.663
75.958	7.3140	34.5433	27.0150	1.4652e-01	0.1298	0.018	1480.56	42.298	4.0639	71.536162	2.8437	76.693
75.981	7.3135	34.5432	27.0150	1.4652e-01	0.1298	0.018	1480.55	42.302	4.0643	71.536162	2.8440	76.716
76.012	7.3122	34.5441	27.0159	1.4652e-01	0.1298	0.015	1480.55	42.303	4.0645	71.536163	2.8441	76.747
76.018	7.3119	34.5441	27.0160	1.4652e-01	0.1298	0.018	1480.55	42.246	4.0591	71.536163	2.8403	76.754
76.066	7.3116	34.5438	27.0158	1.4652e-01	0.1298	0.018	1480.55	42.249	4.0594	71.536164	2.8405	76.801
76.074	7.3116	34.5433	27.0154	1.4652e-01	0.1298	0.018	1480.55	42.186	4.0534	71.536164	2.8363	76.810
76.114	7.3114	34.5432	27.0153	1.4652e-01	0.1298	0.018	1480.55	42.183	4.0531	71.536165	2.8361	76.851
76.126	7.3106	34.5431	27.0153	1.4652e-01	0.1298	0.018	1480.54	42.176	4.0525	71.536165	2.8357	76.862
76.157	7.3097	34.5435	27.0158	1.4652e-01	0.1298	0.018	1480.54	42.182	4.0532	71.536166	2.8362	76.894
76.175	7.3082	34.5444	27.0167	1.4652e-01	0.1298	0.015	1480.54	42.122	4.0475	71.536166	2.8322	76.912
76.206	7.3079	34.5447	27.0170	1.4652e-01	0.1298	0.018	1480.54	42.114	4.0468	71.536167	2.8317	76.943
76.224	7.3078	34.5447	27.0170	1.3431e-01	0.1298	0.015	1480.54	42.119	4.0472	71.536167	2.8320	76.961
76.259	7.3075	34.5452	27.0175	1.4652e-01	0.1298	0.015	1480.54	42.120	4.0473	71.536168	2.8321	76.997
76.266	7.3076	34.5453	27.0175	1.4652e-01	0.1298	0.018	1480.54	42.063	4.0418	71.536168	2.8282	77.004
76.308	7.3079	34.5448	27.0171	1.4652e-01	0.1298	0.015	1480.54	42.058	4.0413	71.536168	2.8279	77.046
76.320	7.3083	34.5437	27.0161	1.4652e-01	0.1298	0.018	1480.54	42.057	4.0413	71.536169	2.8278	77.058
76.362	7.3079	34.5429	27.0156	1.4652e-01	0.1298	0.015	1480.54	41.998	4.0357	71.536169	2.8239	77.101
76.369	7.3069	34.5433	27.0160	1.4652e-01	0.1298	0.018	1480.54	41.999	4.0358	71.536170	2.8240	77.107
76.399	7.3058	34.5447	27.0173	1.4652e-01	0.1298	0.018	1480.53	42.004	4.0364	71.536170	2.8244	77.139
76.429	7.3057	34.5451	27.0176	1.4652e-01	0.1298	0.018	1480.53	42.007	4.0366	71.536171	2.8246	77.168
76.453	7.3066	34.5452	27.0176	1.4652e-01	0.1298	0.018	1480.54	41.951	4.0312	71.536171	2.8208	77.193
76.471	7.3076	34.5447	27.0170	1.4652e-01	0.1298	0.018	1480.54	41.955	4.0315	71.536172	2.8210	77.211
76.500	7.3079	34.5446	27.0169	1.4652e-01	0.1298	0.018	1480.54	41.956	4.0316	71.536172	2.8210	77.241
76.520	7.3081	34.5445	27.0168	1.4652e-01	0.1298	0.018	1480.54	41.961	4.0320	71.536173	2.8214	77.260
76.561	7.3081	34.5448	27.0170	1.4652e-01	0.1298	0.018	1480.54	41.908	4.0270	71.536173	2.8178	77.301
76.561	7.3081	34.5448	27.0170	1.4652e-01	0.1298	0.018	1480.54	41.907	4.0269	71.536174	2.8178	77.301
76.605	7.3078	34.5446	27.0169	1.4652e-01	0.1298	0.018	1480.54	41.848	4.0212	71.536174	2.8138	77.346
76.634	7.3075	34.5442	27.0167	1.4652e-01	0.1298	0.015	1480.54	41.849	4.0213	71.536175	2.8139	77.375
76.641	7.3068	34.5439	27.0165	1.4652e-01	0.1298	0.015	1480.54	41.854	4.0219	71.536175	2.8143	77.382
76.670	7.3060	34.5441	27.0168	1.4652e-01	0.1298	0.018	1480.54	41.856	4.0221	71.536176	2.8144	77.412
76.701	7.3053	34.5445	27.0172	1.4652e-01	0.1298	0.018	1480.54	41.862	4.0228	71.536176	2.8149	77.443
76.719	7.3044	34.5448	27.0176	1.4652e-01	0.1298	0.015	1480.53	41.811	4.0179	71.536177	2.8115	77.461
76.755	7.3038	34.5452	27.0180	1.4652e-01	0.1298	0.018	1480.53	41.811	4.0180	71.536177	2.8116	77.497
76.772	7.3033	34.5455	27.0183	1.4652e-01	0.1298	0.018	1480.53	41.815	4.0185	71.536178	2.8119	77.515
76.803	7.3029	34.5455	27.0183	1.4652e-01	0.1298	0.018	1480.53	41.824	4.0194	71.536178	2.8125	77.546
76.821	7.3030	34.5453	27.0182	1.4652e-01	0.1298	0.018	1480.53	41.775	4.0147	71.536179	2.8092	77.565
76.864	7.3031	34.5452	27.0180	1.4652e-01	0.1298	0.015	1480.53	41.778	4.0149	71.536179	2.8094	77.607
76.882	7.3028	34.5459	27.0187	1.4652e-01	0.1298	0.015	1480.53	41.785	4.0156	71.536180	2.8099	77.625
76.899	7.3030	34.5457	27.0185	1.4652e-01	0.1298	0.018	1480.53	41.734	4.0107	71.536180	2.8064	77.644
76.924	7.3032	34.5452	27.0181	1.4652e-01	0.1298	0.018	1480.53	41.797	4.0167	71.536181	2.8107	77.668
76.966	7.3020	34.5449	27.0180	1.4652e-01	0.1298	0.018	1480.53	41.747	4.0121	71.536181	2.8074	77.711
76.973	7.3001	34.5453	27.0186	1.4652e-01	0.1298	0.015	1480.52	41.757	4.0131	71.536182	2.8081	77.718
77.002	7.2994	34.5454	27.0187	1.4652e-01	0.1298	0.015	1480.52	41.700	4.0077	71.536182	2.8044	77.747
77.033	7.2990	34.5463	27.0195	1.4652e-01	0.1298	0.018	1480.52	41.703	4.0080	71.536182	2.8046	77.778
77.051	7.2988	34.5457	27.0191	1.4652e-01	0.1298	0.015	1480.52	41.702	4.0080	71.536183	2.8045	77.797
77.093	7.2986	34.5458	27.0191	1.4652e-01	0.1298	0.018	1480.52	41.643	4.0023	71.536183	2.8006	77.839
77.100	7.2978	34.5465	27.0198	1.4652e-01	0.1298	0.018	1480.52	41.643	4.0024	71.536184	2.8006	77.846
77.129	7.2975	34.5468	27.0201	1.4652e-01	0.1298	0.018	1480.52	41.648	4.0028	71.536184	2.8010	77.875
77.171	7.2975	34.5468	27.0201	1.4652e-01	0.1298	0.018	1480.52	41.657	4.0037	71.536185	2.8016	77.918
77.178	7.2972	34.5468	27.0202	1.4652e-01	0.1285	0.015	1480.52	41.662	4.0043	71.536185	2.8019	77.925
77.214	7.2966	34.5473	27.0206	1.4652e-01	0.1298	0.018	1480.51	41.609	3.9992	71.536186	2.7984	77.961
77.220	7.2969	34.5470	27.0204	1.4652e-01	0.1298	0.015	1480.52	41.616	3.9998	71.536186	2.7988	77.968
77.263	7.2964	34.5472	27.0206	1.4652e-01	0.1285	0.018	1480.51	41.556	3.9942	71.536187	2.7949	78.010
77.292	7.2961	34.5472	27.0206	1.4652e-01	0.1298	0.015	1480.51	41.556	3.9942	71.536187	2.7949	78.040
77.299	7.2953	34.5472	27.0207	1.4652e-01	0.1298	0.015	1480.51	41.553	3.9939	71.536188	2.7947	78.047
77.328	7.2945	34.5472	27.0208	1.4652e-01	0.1298	0.018	1480.51	41.553	3.9940	71.536188	2.7948	78.076
77.370	7.2940	34.5474	27.0211	1.4652e-01	0.1298	0.018	1480.51	41.495	3.9885	71.536189	2.7909	78.119
