DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.440	3.1960	24.6355	19.6094	7.0818e-01	0.1261	0.011	1449.84	67.740	7.6745	70.779892	5.3701	0.444
0.441	3.1944	24.6389	19.6122	6.8376e-01	0.1261	0.011	1449.84	67.803	7.6818	70.779892	5.3753	0.446
0.441	3.1925	24.6401	19.6133	6.7155e-01	0.1261	0.015	1449.83	67.741	7.6750	70.779893	5.3705	0.446
0.441	3.1913	24.6419	19.6148	6.4713e-01	0.1249	0.011	1449.83	67.734	7.6744	70.779893	5.3701	0.446
0.453	3.1908	24.6415	19.6146	6.5934e-01	0.1273	0.011	1449.83	67.729	7.6739	70.779894	5.3698	0.457
0.453	3.1903	24.6413	19.6144	7.0818e-01	0.1261	0.011	1449.82	67.725	7.6736	70.779894	5.3696	0.457
0.430	3.1903	24.6421	19.6150	7.5702e-01	0.1261	0.011	1449.82	67.723	7.6733	70.779895	5.3693	0.434
0.441	3.1897	24.6407	19.6140	7.3260e-01	0.1261	0.011	1449.82	67.713	7.6724	70.779895	5.3687	0.446
0.430	3.1893	24.6414	19.6145	7.6923e-01	0.1249	0.011	1449.82	67.713	7.6725	70.779896	5.3687	0.434
0.429	3.1892	24.6416	19.6147	7.6923e-01	0.1261	0.015	1449.82	67.652	7.6655	70.779896	5.3638	0.433
0.430	3.1891	24.6406	19.6139	7.3260e-01	0.1261	0.011	1449.82	67.656	7.6660	70.779897	5.3642	0.434
0.417	3.1890	24.6417	19.6148	6.8376e-01	0.1261	0.011	1449.82	67.653	7.6656	70.779897	5.3640	0.421
0.417	3.1889	24.6408	19.6141	6.4713e-01	0.1261	0.011	1449.82	67.642	7.6645	70.779898	5.3632	0.421
0.429	3.1888	24.6407	19.6140	6.4713e-01	0.1261	0.011	1449.81	67.633	7.6635	70.779898	5.3625	0.433
0.406	3.1887	24.6411	19.6143	6.5934e-01	0.1261	0.011	1449.81	67.635	7.6637	70.779899	5.3626	0.410
0.406	3.1885	24.6407	19.6140	6.8376e-01	0.1261	0.015	1449.81	67.639	7.6642	70.779899	5.3630	0.410
0.430	3.1884	24.6409	19.6142	6.9597e-01	0.1261	0.011	1449.81	67.635	7.6638	70.779900	5.3627	0.434
0.416	3.1882	24.6409	19.6142	6.8376e-01	0.1273	0.015	1449.81	67.633	7.6636	70.779900	5.3625	0.420
0.430	3.1883	24.6404	19.6138	6.7155e-01	0.1249	0.011	1449.81	67.632	7.6635	70.779901	5.3625	0.434
0.417	3.1878	24.6408	19.6142	6.7155e-01	0.1249	0.011	1449.81	67.570	7.6565	70.779901	5.3576	0.421
0.417	3.1880	24.6402	19.6137	6.9597e-01	0.1261	0.015	1449.81	67.627	7.6630	70.779902	5.3621	0.421
0.430	3.1880	24.6392	19.6129	7.5702e-01	0.1249	0.011	1449.81	67.567	7.6563	70.779902	5.3574	0.434
0.429	3.1875	24.6385	19.6124	7.4481e-01	0.1261	0.011	1449.81	67.564	7.6561	70.779903	5.3573	0.433
0.441	3.1877	24.6368	19.6110	7.4481e-01	0.1261	0.015	1449.81	67.563	7.6560	70.779903	5.3572	0.446
0.430	3.1877	24.6346	19.6093	7.6923e-01	0.1249	0.011	1449.80	67.628	7.6634	70.779904	5.3624	0.434
0.453	3.1870	24.6333	19.6082	7.9365e-01	0.1261	0.011	1449.80	67.566	7.6567	70.779904	5.3577	0.457
0.429	3.1872	24.6319	19.6071	7.5702e-01	0.1261	0.011	1449.80	67.570	7.6571	70.779905	5.3580	0.433
0.441	3.1871	24.6301	19.6057	7.0818e-01	0.1261	0.011	1449.79	67.575	7.6578	70.779905	5.3585	0.446
0.441	3.1869	24.6299	19.6056	7.3260e-01	0.1261	0.015	1449.79	67.519	7.6515	70.779905	5.3541	0.446
0.430	3.1869	24.6292	19.6050	9.4017e-01	0.1261	0.011	1449.79	67.574	7.6578	70.779906	5.3585	0.434
0.417	3.1870	24.6280	19.6040	9.7680e-01	0.1261	0.011	1449.79	67.576	7.6580	70.779906	5.3586	0.421
0.429	3.1872	24.6276	19.6037	8.7912e-01	0.1261	0.011	1449.79	67.579	7.6584	70.779907	5.3589	0.433
0.417	3.1874	24.6256	19.6021	9.1575e-01	0.1249	0.011	1449.79	67.584	7.6590	70.779907	5.3593	0.421
0.417	3.1875	24.6253	19.6019	9.1575e-01	0.1261	0.011	1449.79	67.527	7.6525	70.779908	5.3548	0.421
0.406	3.1874	24.6254	19.6019	8.5470e-01	0.1261	0.011	1449.79	67.526	7.6525	70.779908	5.3547	0.410
0.404	3.1877	24.6232	19.6002	8.1807e-01	0.1261	0.011	1449.79	67.527	7.6526	70.779909	5.3549	0.408
0.393	3.1873	24.6225	19.5997	8.0586e-01	0.1261	0.015	1449.78	67.530	7.6531	70.779909	5.3552	0.397
0.393	3.1875	24.6210	19.5985	7.9365e-01	0.1261	0.011	1449.78	67.589	7.6598	70.779910	5.3599	0.397
0.417	3.1875	24.6191	19.5970	7.8144e-01	0.1261	0.011	1449.78	67.541	7.6544	70.779910	5.3561	0.421
0.380	3.1875	24.6177	19.5959	7.4481e-01	0.1261	0.011	1449.78	67.539	7.6543	70.779911	5.3560	0.384
0.406	3.1874	24.6150	19.5937	7.8144e-01	0.1261	0.011	1449.78	67.539	7.6545	70.779911	5.3562	0.410
0.382	3.1875	24.6134	19.5924	9.2796e-01	0.1261	0.011	1449.77	67.541	7.6547	70.779912	5.3563	0.385
0.382	3.1877	24.6116	19.5910	9.2796e-01	0.1261	0.007	1449.77	67.543	7.6551	70.779912	5.3566	0.385
0.393	3.1878	24.6092	19.5890	8.5470e-01	0.1261	0.011	1449.77	67.484	7.6485	70.779913	5.3520	0.397
0.404	3.1906	24.6082	19.5881	7.5702e-01	0.1261	0.011	1449.78	67.481	7.6477	70.779913	5.3514	0.408
0.382	3.1922	24.6075	19.5874	7.5702e-01	0.1261	0.007	1449.79	67.480	7.6472	70.779914	5.3511	0.385
0.393	3.1923	24.6082	19.5880	7.9365e-01	0.1249	0.011	1449.79	67.481	7.6473	70.779914	5.3512	0.397
0.406	3.1920	24.6103	19.5897	8.4249e-01	0.1261	0.011	1449.79	67.485	7.6476	70.779915	5.3514	0.410
0.380	3.1919	24.6102	19.5895	8.3028e-01	0.1249	0.011	1449.79	67.489	7.6482	70.779915	5.3518	0.384
0.417	3.1918	24.6107	19.5900	7.6923e-01	0.1273	0.011	1449.79	67.487	7.6479	70.779916	5.3516	0.421
0.393	3.1915	24.6106	19.5899	6.9597e-01	0.1261	0.011	1449.79	67.495	7.6489	70.779916	5.3523	0.397
0.406	3.1910	24.6083	19.5881	6.7155e-01	0.1261	0.011	1449.78	67.496	7.6492	70.779917	5.3525	0.410
0.406	3.1906	24.6068	19.5869	6.7155e-01	0.1261	0.015	1449.78	67.498	7.6496	70.779917	5.3528	0.410
0.393	3.1903	24.6028	19.5838	6.8376e-01	0.1261	0.011	1449.77	67.502	7.6503	70.779918	5.3532	0.397
0.406	3.1901	24.6001	19.5816	7.3260e-01	0.1261	0.015	1449.77	67.507	7.6511	70.779918	5.3538	0.410
0.417	3.1899	24.5976	19.5797	7.4481e-01	0.1261	0.011	1449.76	67.514	7.6521	70.779918	5.3545	0.421
0.406	3.1894	24.5934	19.5764	7.2039e-01	0.1261	0.011	1449.76	67.522	7.6533	70.779919	5.3553	0.410
0.393	3.1892	24.5905	19.5740	6.9597e-01	0.1261	0.015	1449.75	67.532	7.6546	70.779919	5.3562	0.397
0.417	3.1891	24.5863	19.5707	6.8376e-01	0.1249	0.011	1449.75	67.534	7.6551	70.779920	5.3566	0.421
0.406	3.1889	24.5830	19.5681	6.5934e-01	0.1273	0.011	1449.74	67.537	7.6556	70.779920	5.3569	0.410
0.393	3.1889	24.5810	19.5666	6.2271e-01	0.1261	0.015	1449.74	67.478	7.6490	70.779921	5.3523	0.397
0.404	3.1888	24.5782	19.5643	6.5934e-01	0.1249	0.011	1449.73	67.474	7.6487	70.779921	5.3521	0.408
0.393	3.1886	24.5780	19.5642	7.2039e-01	0.1273	0.015	1449.73	67.536	7.6558	70.779922	5.3571	0.397
0.406	3.1885	24.5770	19.5633	7.4481e-01	0.1261	0.011	1449.73	67.544	7.6568	70.779922	5.3578	0.410
0.406	3.1886	24.5750	19.5618	7.5702e-01	0.1261	0.011	1449.73	67.490	7.6507	70.779923	5.3535	0.410
0.393	3.1885	24.5761	19.5627	7.6923e-01	0.1261	0.011	1449.73	67.492	7.6509	70.779923	5.3536	0.397
0.416	3.1885	24.5753	19.5621	8.0586e-01	0.1249	0.011	1449.73	67.559	7.6586	70.779924	5.3590	0.420
0.417	3.1883	24.5749	19.5617	7.8144e-01	0.1273	0.011	1449.73	67.572	7.6601	70.779924	5.3601	0.421
0.417	3.1887	24.5743	19.5612	7.8144e-01	0.1261	0.011	1449.73	67.514	7.6535	70.779925	5.3555	0.421
0.417	3.1885	24.5724	19.5597	8.9133e-01	0.1261	0.007	1449.73	67.521	7.6544	70.779925	5.3561	0.421
0.416	3.1885	24.5717	19.5592	8.6691e-01	0.1261	0.011	1449.72	67.520	7.6543	70.779926	5.3560	0.420
0.441	3.1885	24.5710	19.5586	7.8144e-01	0.1261	0.011	1449.72	67.520	7.6543	70.779926	5.3561	0.446
0.441	3.1886	24.5695	19.5574	7.0818e-01	0.1261	0.011	1449.72	67.521	7.6545	70.779927	5.3562	0.446
0.441	3.1887	24.5689	19.5569	6.9597e-01	0.1261	0.015	1449.72	67.596	7.6631	70.779927	5.3622	0.446
0.441	3.1886	24.5674	19.5558	6.8376e-01	0.1261	0.011	1449.72	67.545	7.6573	70.779928	5.3582	0.446
0.453	3.1886	24.5666	19.5551	6.5934e-01	0.1261	0.015	1449.72	67.550	7.6579	70.779928	5.3586	0.457
0.453	3.1885	24.5648	19.5537	6.5934e-01	0.1261	0.015	1449.72	67.555	7.6587	70.779929	5.3591	0.457
0.453	3.1883	24.5625	19.5519	7.3260e-01	0.1261	0.011	1449.71	67.553	7.6585	70.779929	5.3590	0.457
0.441	3.1882	24.5609	19.5506	7.5702e-01	0.1273	0.015	1449.71	67.560	7.6595	70.779930	5.3597	0.446
0.429	3.1878	24.5592	19.5492	8.3028e-01	0.1249	0.011	1449.71	67.569	7.6606	70.779930	5.3604	0.433
0.441	3.1880	24.5579	19.5482	8.9133e-01	0.1261	0.011	1449.70	67.515	7.6545	70.779931	5.3562	0.446
0.417	3.1878	24.5575	19.5479	8.5470e-01	0.1261	0.011	1449.70	67.580	7.6620	70.779931	5.3614	0.421
0.430	3.1878	24.5557	19.5465	7.9365e-01	0.1261	0.011	1449.70	67.647	7.6697	70.779932	5.3668	0.434
0.416	3.1877	24.5550	19.5459	7.2039e-01	0.1261	0.015	1449.70	67.596	7.6639	70.779932	5.3628	0.420
0.417	3.1878	24.5538	19.5450	6.8376e-01	0.1261	0.011	1449.70	67.663	7.6717	70.779932	5.3682	0.421
0.417	3.1878	24.5524	19.5438	6.5934e-01	0.1261	0.011	1449.70	67.613	7.6660	70.779933	5.3642	0.421
0.417	3.1877	24.5524	19.5439	6.7155e-01	0.1261	0.011	1449.70	67.691	7.6749	70.779933	5.3705	0.421
0.417	3.1876	24.5511	19.5428	6.8376e-01	0.1261	0.011	1449.69	67.706	7.6767	70.779934	5.3717	0.421
0.404	3.1878	24.5505	19.5424	6.7155e-01	0.1261	0.011	1449.69	67.722	7.6784	70.779934	5.3729	0.408
0.417	3.1878	24.5505	19.5423	6.8376e-01	0.1261	0.011	1449.69	67.737	7.6802	70.779935	5.3742	0.421
0.393	3.1878	24.5501	19.5420	6.9597e-01	0.1261	0.007	1449.69	67.753	7.6820	70.779935	5.3754	0.397
0.406	3.1880	24.5502	19.5421	6.8376e-01	0.1261	0.011	1449.69	67.770	7.6839	70.779936	5.3767	0.410
0.404	3.1884	24.5503	19.5421	6.5934e-01	0.1261	0.007	1449.70	67.777	7.6846	70.779936	5.3773	0.408
0.430	3.1880	24.5500	19.5419	6.8376e-01	0.1261	0.011	1449.69	67.785	7.6856	70.779937	5.3779	0.434
0.406	3.1880	24.5499	19.5418	7.2039e-01	0.1261	0.015	1449.69	67.792	7.6864	70.779937	5.3785	0.410
0.417	3.1879	24.5486	19.5408	7.4481e-01	0.1261	0.011	1449.69	67.800	7.6874	70.779938	5.3792	0.421
0.406	3.1880	24.5470	19.5395	7.2039e-01	0.1261	0.015	1449.69	67.807	7.6883	70.779938	5.3798	0.410
0.429	3.1882	24.5458	19.5386	6.7155e-01	0.1261	0.015	1449.69	67.878	7.6964	70.779939	5.3855	0.433
0.417	3.1885	24.5449	19.5379	7.3260e-01	0.1261	0.015	1449.69	67.894	7.6982	70.779939	5.3867	0.421
0.430	3.1888	24.5440	19.5371	8.1807e-01	0.1261	0.015	1449.69	67.910	7.6999	70.779940	5.3880	0.434
0.430	3.1891	24.5425	19.5359	7.9365e-01	0.1261	0.007	1449.69	67.925	7.7017	70.779940	5.3892	0.434
0.429	3.1892	24.5409	19.5346	7.4481e-01	0.1261	0.011	1449.69	67.940	7.7035	70.779941	5.3904	0.433
0.430	3.1894	24.5395	19.5335	7.2039e-01	0.1261	0.011	1449.69	67.955	7.7051	70.779941	5.3916	0.434
0.417	3.1896	24.5383	19.5325	7.2039e-01	0.1261	0.007	1449.69	67.969	7.7068	70.779942	5.3927	0.421
0.430	3.1900	24.5377	19.5320	6.8376e-01	0.1261	0.011	1449.69	67.983	7.7083	70.779942	5.3938	0.434
0.416	3.1900	24.5371	19.5315	6.7155e-01	0.1261	0.011	1449.69	68.060	7.7170	70.779943	5.3999	0.420
0.430	3.1901	24.5362	19.5308	6.9597e-01	0.1261	0.011	1449.69	68.082	7.7195	70.779943	5.4017	0.434
0.417	3.1900	24.5363	19.5309	7.9365e-01	0.1249	0.011	1449.69	68.102	7.7219	70.779944	5.4033	0.421
0.430	3.1899	24.5357	19.5304	8.9133e-01	0.1261	0.007	1449.68	68.123	7.7243	70.779944	5.4050	0.434
0.406	3.1898	24.5351	19.5299	8.6691e-01	0.1261	0.011	1449.68	68.133	7.7255	70.779945	5.4058	0.410
0.416	3.1896	24.5345	19.5295	7.9365e-01	0.1273	0.011	1449.68	68.142	7.7266	70.779945	5.4066	0.420
0.417	3.1895	24.5343	19.5294	7.5702e-01	0.1261	0.011	1449.68	68.159	7.7285	70.779946	5.4080	0.421
0.393	3.1894	24.5340	19.5291	7.3260e-01	0.1261	0.015	1449.68	68.239	7.7376	70.779946	5.4143	0.397
0.393	3.1889	24.5343	19.5293	7.2039e-01	0.1261	0.011	1449.68	68.254	7.7394	70.779946	5.4156	0.397
0.404	3.1887	24.5342	19.5293	6.9597e-01	0.1261	0.015	1449.68	68.267	7.7410	70.779947	5.4167	0.408
0.393	3.1883	24.5342	19.5293	7.0818e-01	0.1261	0.015	1449.67	68.352	7.7507	70.779947	5.4235	0.397
0.382	3.1883	24.5342	19.5293	7.3260e-01	0.1249	0.007	1449.67	68.317	7.7467	70.779948	5.4207	0.385
0.370	3.1885	24.5338	19.5290	7.4481e-01	0.1261	0.015	1449.67	68.390	7.7550	70.779948	5.4265	0.374
0.357	3.1883	24.5337	19.5289	7.9365e-01	0.1261	0.011	1449.67	68.407	7.7569	70.779949	5.4278	0.361
0.369	3.1885	24.5339	19.5290	8.7912e-01	0.1261	0.011	1449.67	68.421	7.7585	70.779949	5.4289	0.372
0.346	3.1889	24.5332	19.5285	8.6691e-01	0.1261	0.015	1449.68	68.434	7.7599	70.779950	5.4299	0.349
0.357	3.1894	24.5329	19.5282	8.0586e-01	0.1261	0.011	1449.68	68.445	7.7610	70.779950	5.4307	0.361
0.335	3.1895	24.5328	19.5282	7.5702e-01	0.1261	0.011	1449.68	68.526	7.7703	70.779951	5.4372	0.338
0.356	3.1902	24.5320	19.5275	7.9365e-01	0.1261	0.015	1449.68	68.542	7.7720	70.779951	5.4384	0.359
0.346	3.1900	24.5326	19.5280	8.1807e-01	0.1249	0.011	1449.68	68.556	7.7735	70.779952	5.4395	0.349
0.335	3.1899	24.5323	19.5277	7.8144e-01	0.1261	0.011	1449.68	68.568	7.7749	70.779952	5.4404	0.338
0.346	3.1900	24.5315	19.5270	7.5702e-01	0.1261	0.011	1449.68	68.641	7.7832	70.779953	5.4462	0.349
0.344	3.1903	24.5313	19.5269	7.3260e-01	0.1261	0.007	1449.68	68.656	7.7849	70.779953	5.4474	0.348
0.346	3.1899	24.5312	19.5268	7.4481e-01	0.1261	0.011	1449.68	68.669	7.7865	70.779954	5.4485	0.349
0.335	3.1897	24.5314	19.5270	7.5702e-01	0.1261	0.011	1449.68	68.734	7.7939	70.779954	5.4537	0.338
0.357	3.1896	24.5318	19.5273	7.3260e-01	0.1261	0.011	1449.68	68.750	7.7957	70.779955	5.4550	0.361
0.369	3.1896	24.5314	19.5271	7.9365e-01	0.1261	0.011	1449.68	68.773	7.7983	70.779955	5.4568	0.372
0.370	3.1894	24.5316	19.5272	7.8144e-01	0.1261	0.011	1449.68	68.847	7.8067	70.779956	5.4627	0.374
0.357	3.1893	24.5312	19.5269	7.8144e-01	0.1261	0.015	1449.67	68.872	7.8096	70.779956	5.4647	0.361
0.406	3.1889	24.5313	19.5270	7.5702e-01	0.1261	0.011	1449.67	68.886	7.8112	70.779957	5.4658	0.410
0.406	3.1889	24.5320	19.5276	7.8144e-01	0.1261	0.011	1449.67	68.905	7.8134	70.779957	5.4673	0.410
0.429	3.1885	24.5320	19.5276	7.9365e-01	0.1261	0.015	1449.67	68.985	7.8225	70.779958	5.4737	0.433
0.430	3.1891	24.5322	19.5277	7.5702e-01	0.1261	0.011	1449.68	68.943	7.8176	70.779958	5.4703	0.434
0.453	3.1892	24.5324	19.5279	7.5702e-01	0.1273	0.015	1449.68	68.953	7.8187	70.779959	5.4711	0.457
0.453	3.1891	24.5329	19.5282	7.3260e-01	0.1261	0.015	1449.68	69.023	7.8267	70.779959	5.4767	0.457
0.464	3.1892	24.5327	19.5281	6.5934e-01	0.1273	0.011	1449.68	69.036	7.8281	70.779959	5.4776	0.469
0.488	3.1895	24.5320	19.5275	6.4713e-01	0.1261	0.015	1449.68	69.108	7.8363	70.779960	5.4834	0.493
0.501	3.1897	24.5319	19.5274	6.3492e-01	0.1261	0.007	1449.68	69.123	7.8379	70.779960	5.4845	0.506
0.501	3.1897	24.5313	19.5270	6.8376e-01	0.1261	0.015	1449.68	69.133	7.8391	70.779961	5.4853	0.506
0.526	3.1901	24.5307	19.5264	7.3260e-01	0.1261	0.011	1449.68	69.140	7.8399	70.779961	5.4859	0.531
0.524	3.1899	24.5303	19.5261	7.2039e-01	0.1261	0.011	1449.68	69.207	7.8475	70.779962	5.4912	0.529
0.537	3.1901	24.5296	19.5256	6.9597e-01	0.1261	0.011	1449.68	69.224	7.8494	70.779962	5.4926	0.542
0.526	3.1903	24.5295	19.5255	6.5934e-01	0.1249	0.011	1449.68	69.237	7.8509	70.779963	5.4936	0.531
0.548	3.1905	24.5299	19.5257	6.3492e-01	0.1273	0.015	1449.68	69.247	7.8520	70.779963	5.4943	0.553
0.535	3.1906	24.5293	19.5253	6.5934e-01	0.1261	0.011	1449.68	69.317	7.8598	70.779964	5.4999	0.540
0.548	3.1906	24.5294	19.5254	6.8376e-01	0.1261	0.011	1449.68	69.328	7.8611	70.779964	5.5007	0.553
0.537	3.1906	24.5296	19.5255	8.0586e-01	0.1273	0.015	1449.68	69.398	7.8690	70.779965	5.5063	0.542
0.537	3.1909	24.5300	19.5258	8.7912e-01	0.1261	0.011	1449.68	69.409	7.8702	70.779965	5.5071	0.542
0.526	3.1911	24.5304	19.5262	8.1807e-01	0.1261	0.011	1449.68	69.415	7.8709	70.779966	5.5076	0.531
0.511	3.1915	24.5299	19.5257	7.4481e-01	0.1261	0.011	1449.69	69.427	7.8721	70.779966	5.5085	0.516
0.501	3.1915	24.5308	19.5264	7.4481e-01	0.1273	0.011	1449.69	69.434	7.8729	70.779967	5.5090	0.506
0.501	3.1915	24.5304	19.5261	7.5702e-01	0.1273	0.015	1449.69	69.501	7.8805	70.779967	5.5143	0.506
0.501	3.1915	24.5305	19.5262	7.3260e-01	0.1261	0.011	1449.69	69.509	7.8814	70.779968	5.5150	0.506
0.488	3.1913	24.5312	19.5267	7.2039e-01	0.1261	0.011	1449.69	69.512	7.8818	70.779968	5.5152	0.493
0.475	3.1913	24.5310	19.5265	7.2039e-01	0.1261	0.015	1449.68	69.511	7.8817	70.779969	5.5151	0.480
0.453	3.1913	24.5315	19.5270	6.9597e-01	0.1261	0.011	1449.69	69.569	7.8882	70.779969	5.5197	0.457
0.430	3.1915	24.5316	19.5270	6.8376e-01	0.1273	0.015	1449.69	69.576	7.8890	70.779970	5.5203	0.434
0.430	3.1915	24.5319	19.5273	7.0818e-01	0.1261	0.011	1449.69	69.580	7.8894	70.779970	5.5205	0.434
0.416	3.1918	24.5324	19.5277	6.9597e-01	0.1261	0.011	1449.69	69.578	7.8891	70.779971	5.5204	0.420
0.417	3.1919	24.5319	19.5273	6.9597e-01	0.1261	0.011	1449.69	69.646	7.8968	70.779971	5.5257	0.421
0.393	3.1917	24.5329	19.5281	6.9597e-01	0.1261	0.011	1449.69	69.644	7.8966	70.779972	5.5256	0.397
0.393	3.1918	24.5325	19.5278	6.8376e-01	0.1261	0.011	1449.69	69.648	7.8970	70.779972	5.5259	0.397
0.356	3.1916	24.5323	19.5276	7.2039e-01	0.1261	0.011	1449.69	69.710	7.9041	70.779973	5.5308	0.359
0.406	3.1913	24.5324	19.5277	7.2039e-01	0.1261	0.011	1449.69	69.713	7.9045	70.779973	5.5311	0.410
0.382	3.1911	24.5326	19.5279	6.9597e-01	0.1261	0.011	1449.68	69.711	7.9043	70.779973	5.5310	0.385
0.357	3.1903	24.5334	19.5286	6.7155e-01	0.1261	0.011	1449.68	69.768	7.9109	70.779974	5.5356	0.361
0.357	3.1891	24.5346	19.5296	6.9597e-01	0.1261	0.011	1449.68	69.775	7.9118	70.779974	5.5362	0.361
0.393	3.1883	24.5354	19.5303	6.9597e-01	0.1261	0.011	1449.68	69.777	7.9122	70.779975	5.5365	0.397
0.370	3.1871	24.5370	19.5316	6.9597e-01	0.1261	0.011	1449.67	69.774	7.9119	70.779975	5.5363	0.374
0.382	3.1859	24.5383	19.5327	6.8376e-01	0.1261	0.011	1449.67	69.829	7.9184	70.779976	5.5408	0.385
0.393	3.1852	24.5394	19.5336	6.4713e-01	0.1261	0.011	1449.67	69.834	7.9191	70.779976	5.5413	0.397
0.380	3.1841	24.5406	19.5347	6.2271e-01	0.1261	0.011	1449.66	69.898	7.9265	70.779977	5.5465	0.384
0.406	3.1828	24.5418	19.5357	6.4713e-01	0.1261	0.015	1449.66	69.902	7.9272	70.779977	5.5470	0.410
0.406	3.1825	24.5424	19.5362	6.8376e-01	0.1261	0.011	1449.66	69.910	7.9281	70.779978	5.5476	0.410
0.406	3.1821	24.5430	19.5367	6.9597e-01	0.1261	0.015	1449.66	69.977	7.9357	70.779978	5.5529	0.410
0.430	3.1814	24.5427	19.5365	6.9597e-01	0.1261	0.015	1449.66	69.984	7.9367	70.779979	5.5536	0.434
0.440	3.1813	24.5408	19.5350	6.8376e-01	0.1261	0.011	1449.65	69.995	7.9380	70.779979	5.5546	0.444
0.441	3.1813	24.5389	19.5335	6.7155e-01	0.1261	0.015	1449.65	70.065	7.9460	70.779980	5.5602	0.446
0.453	3.1813	24.5361	19.5313	6.5934e-01	0.1249	0.011	1449.65	70.138	7.9545	70.779980	5.5661	0.457
0.417	3.1816	24.5334	19.5291	6.9597e-01	0.1261	0.011	1449.64	70.151	7.9560	70.779981	5.5672	0.421
0.429	3.1819	24.5321	19.5281	7.8144e-01	0.1273	0.015	1449.64	70.168	7.9579	70.779981	5.5685	0.433
0.417	3.1824	24.5306	19.5268	8.9133e-01	0.1249	0.007	1449.64	70.170	7.9582	70.779982	5.5686	0.421
0.430	3.1822	24.5300	19.5264	9.2796e-01	0.1261	0.011	1449.64	70.230	7.9651	70.779982	5.5735	0.434
0.417	3.1827	24.5291	19.5256	8.3028e-01	0.1261	0.011	1449.64	70.239	7.9660	70.779983	5.5741	0.421
0.393	3.1827	24.5281	19.5249	7.3260e-01	0.1261	0.011	1449.64	70.242	7.9664	70.779983	5.5744	0.397
0.393	3.1834	24.5263	19.5234	6.7155e-01	0.1261	0.015	1449.64	70.312	7.9744	70.779984	5.5800	0.397
0.382	3.1838	24.5251	19.5223	6.5934e-01	0.1261	0.011	1449.64	70.386	7.9827	70.779984	5.5859	0.385
0.370	3.1838	24.5232	19.5209	6.4713e-01	0.1273	0.015	1449.64	70.400	7.9844	70.779985	5.5870	0.374
0.357	3.1841	24.5206	19.5188	6.3492e-01	0.1261	0.015	1449.64	70.407	7.9853	70.779985	5.5876	0.361
0.369	3.1841	24.5186	19.5172	6.3492e-01	0.1261	0.011	1449.64	70.482	7.9938	70.779986	5.5936	0.372
0.335	3.1840	24.5176	19.5164	6.5934e-01	0.1273	0.015	1449.63	70.495	7.9954	70.779986	5.5947	0.338
0.346	3.1847	24.5165	19.5155	6.9597e-01	0.1261	0.011	1449.64	70.566	8.0035	70.779986	5.6003	0.349
0.346	3.1855	24.5155	19.5146	6.9597e-01	0.1261	0.015	1449.64	70.577	8.0045	70.779987	5.6011	0.349
0.333	3.1859	24.5152	19.5144	6.7155e-01	0.1261	0.015	1449.64	70.654	8.0131	70.779987	5.6071	0.336
0.322	3.1858	24.5159	19.5149	6.5934e-01	0.1261	0.011	1449.64	70.670	8.0150	70.779988	5.6084	0.325
0.335	3.1858	24.5161	19.5150	6.5934e-01	0.1261	0.015	1449.64	70.689	8.0171	70.779988	5.6099	0.338
0.335	3.1851	24.5164	19.5153	6.4713e-01	0.1261	0.011	1449.64	70.766	8.0260	70.779989	5.6161	0.338
0.333	3.1850	24.5172	19.5160	6.2271e-01	0.1261	0.011	1449.64	70.781	8.0277	70.779989	5.6173	0.336
0.346	3.1847	24.5177	19.5165	6.5934e-01	0.1273	0.015	1449.64	70.854	8.0360	70.779990	5.6232	0.349
0.346	3.1844	24.5190	19.5175	7.0818e-01	0.1261	0.011	1449.64	70.930	8.0446	70.779990	5.6291	0.349
0.357	3.1840	24.5200	19.5183	6.9597e-01	0.1273	0.011	1449.64	70.953	8.0472	70.779991	5.6310	0.361
0.357	3.1835	24.5216	19.5196	6.7155e-01	0.1261	0.011	1449.64	70.969	8.0491	70.779991	5.6323	0.361
0.369	3.1830	24.5236	19.5213	6.5934e-01	0.1261	0.011	1449.64	70.979	8.0501	70.779992	5.6330	0.372
0.382	3.1824	24.5249	19.5224	6.7155e-01	0.1261	0.015	1449.64	71.045	8.0577	70.779992	5.6383	0.385
0.393	3.1821	24.5257	19.5230	7.9365e-01	0.1261	0.011	1449.64	71.123	8.0666	70.779993	5.6445	0.397
0.406	3.1819	24.5262	19.5234	9.1575e-01	0.1273	0.015	1449.64	71.138	8.0684	70.779993	5.6458	0.410
0.416	3.1817	24.5262	19.5234	1.0012e+00	0.1261	0.011	1449.64	71.147	8.0694	70.779994	5.6465	0.420
0.417	3.1816	24.5260	19.5233	9.8901e-01	0.1261	0.011	1449.64	71.212	8.0768	70.779994	5.6517	0.421
0.441	3.1817	24.5252	19.5226	9.2796e-01	0.1273	0.015	1449.64	71.225	8.0783	70.779995	5.6527	0.446
0.430	3.1821	24.5244	19.5220	8.9133e-01	0.1261	0.011	1449.64	71.294	8.0860	70.779995	5.6581	0.434
0.453	3.1822	24.5239	19.5216	8.5470e-01	0.1273	0.015	1449.64	71.300	8.0868	70.779996	5.6587	0.457
0.453	3.1823	24.5234	19.5211	8.1807e-01	0.1261	0.011	1449.64	71.373	8.0950	70.779996	5.6644	0.457
