DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
8.651	4.1333	29.5669	23.4549	6.3492e-01	0.1273	0.015	1460.34	76.706	8.2117	71.428656	5.7460	8.733
8.669	4.1367	29.5853	23.4692	6.8376e-01	0.1273	0.015	1460.38	76.650	8.2040	71.428657	5.7407	8.751
8.698	4.1450	29.6061	23.4850	7.0818e-01	0.1273	0.015	1460.44	76.707	8.2073	71.428657	5.7430	8.780
8.717	4.1540	29.6304	23.5034	6.8376e-01	0.1273	0.015	1460.51	76.640	8.1969	71.428658	5.7357	8.800
8.706	4.1632	29.6567	23.5234	6.2271e-01	0.1285	0.015	1460.58	76.639	8.1936	71.428658	5.7334	8.789
8.722	4.1740	29.6893	23.5483	5.9829e-01	0.1273	0.015	1460.67	76.642	8.1899	71.428659	5.7308	8.805
8.741	4.1860	29.7282	23.5781	6.1050e-01	0.1273	0.015	1460.77	76.639	8.1851	71.428659	5.7275	8.825
8.753	4.1940	29.7651	23.6066	6.1050e-01	0.1285	0.015	1460.85	76.577	8.1748	71.428660	5.7203	8.836
8.769	4.2012	29.7938	23.6287	6.1050e-01	0.1273	0.015	1460.92	76.574	8.1714	71.428660	5.7179	8.852
8.788	4.2041	29.8092	23.6407	6.1050e-01	0.1285	0.015	1460.95	76.565	8.1691	71.428661	5.7163	8.872
8.793	4.2021	29.8073	23.6394	6.1050e-01	0.1273	0.015	1460.94	76.561	8.1691	71.428661	5.7163	8.877
8.813	4.1979	29.7939	23.6292	6.2271e-01	0.1273	0.015	1460.91	76.560	8.1706	71.428662	5.7173	8.897
8.824	4.1913	29.7809	23.6195	6.7155e-01	0.1273	0.015	1460.86	76.499	8.1661	71.428662	5.7142	8.908
8.842	4.1883	29.7670	23.6087	7.2039e-01	0.1273	0.015	1460.83	76.496	8.1672	71.428663	5.7149	8.926
8.861	4.1901	29.7646	23.6066	7.6923e-01	0.1273	0.015	1460.84	76.496	8.1669	71.428663	5.7147	8.946
8.878	4.2002	29.7881	23.6243	7.5702e-01	0.1273	0.015	1460.91	76.498	8.1639	71.428664	5.7126	8.962
8.897	4.2117	29.8438	23.6675	6.9597e-01	0.1273	0.015	1461.03	76.504	8.1591	71.428664	5.7093	8.982
8.897	4.2231	29.9119	23.7205	6.2271e-01	0.1273	0.015	1461.17	76.441	8.1464	71.428665	5.7004	8.982
8.924	4.2442	29.9735	23.7674	5.8608e-01	0.1273	0.015	1461.33	76.435	8.1382	71.428665	5.6947	9.009
8.944	4.2612	30.0230	23.8051	5.6166e-01	0.1273	0.015	1461.47	76.433	8.1320	71.428666	5.6903	9.029
8.968	4.2742	30.0580	23.8316	5.6166e-01	0.1273	0.015	1461.57	76.436	8.1277	71.428666	5.6873	9.053
8.973	4.2811	30.0782	23.8470	5.6166e-01	0.1285	0.015	1461.62	76.379	8.1192	71.428667	5.6814	9.058
8.992	4.2813	30.0906	23.8568	5.7387e-01	0.1273	0.015	1461.64	76.382	8.1188	71.428667	5.6811	9.078
9.015	4.2774	30.0871	23.8544	5.6166e-01	0.1273	0.015	1461.62	76.381	8.1197	71.428668	5.6817	9.101
9.020	4.2695	30.0684	23.8403	5.2503e-01	0.1273	0.015	1461.56	76.383	8.1225	71.428668	5.6837	9.106
9.052	4.2554	30.0413	23.8201	5.3724e-01	0.1273	0.015	1461.47	76.391	8.1276	71.428668	5.6872	9.138
9.057	4.2431	30.0053	23.7927	5.7387e-01	0.1273	0.015	1461.37	76.329	8.1254	71.428669	5.6857	9.143
9.088	4.2342	29.9679	23.7639	5.8608e-01	0.1273	0.015	1461.29	76.325	8.1288	71.428669	5.6881	9.174
9.111	4.2292	29.9409	23.7429	5.8608e-01	0.1273	0.015	1461.23	76.324	8.1312	71.428670	5.6897	9.197
9.104	4.2289	29.9333	23.7369	5.6166e-01	0.1273	0.015	1461.22	76.326	8.1319	71.428670	5.6902	9.191
9.135	4.2319	29.9374	23.7399	5.8608e-01	0.1273	0.015	1461.24	76.331	8.1316	71.428671	5.6900	9.222
9.148	4.2348	29.9477	23.7478	6.1050e-01	0.1285	0.015	1461.26	76.331	8.1304	71.428671	5.6892	9.235
9.175	4.2380	29.9577	23.7554	6.3492e-01	0.1273	0.015	1461.29	76.334	8.1296	71.428672	5.6886	9.263
9.184	4.2412	29.9654	23.7613	6.2271e-01	0.1273	0.015	1461.32	76.277	8.1224	71.428672	5.6836	9.271
9.206	4.2432	29.9708	23.7654	5.8608e-01	0.1285	0.015	1461.33	76.278	8.1219	71.428673	5.6832	9.294
9.224	4.2425	29.9737	23.7677	5.4945e-01	0.1273	0.015	1461.33	76.284	8.1224	71.428673	5.6836	9.312
9.231	4.2439	29.9757	23.7691	5.1282e-01	0.1273	0.015	1461.34	76.220	8.1153	71.428674	5.6786	9.318
9.255	4.2486	29.9857	23.7766	5.0061e-01	0.1273	0.015	1461.37	76.214	8.1132	71.428674	5.6771	9.343
9.273	4.2540	30.0011	23.7884	5.4945e-01	0.1273	0.015	1461.42	76.212	8.1110	71.428675	5.6756	9.361
9.290	4.2578	30.0164	23.8001	5.6166e-01	0.1273	0.015	1461.45	76.213	8.1096	71.428675	5.6746	9.379
9.302	4.2614	30.0282	23.8092	5.3724e-01	0.1273	0.015	1461.48	76.218	8.1088	71.428676	5.6740	9.390
9.331	4.2645	30.0385	23.8170	5.2503e-01	0.1273	0.015	1461.51	76.227	8.1085	71.428676	5.6739	9.420
9.339	4.2667	30.0476	23.8241	5.3724e-01	0.1273	0.015	1461.53	76.230	8.1079	71.428677	5.6735	9.428
9.350	4.2705	30.0541	23.8289	5.3724e-01	0.1285	0.015	1461.55	76.237	8.1075	71.428677	5.6732	9.439
9.368	4.2747	30.0658	23.8378	5.4945e-01	0.1285	0.015	1461.59	76.183	8.1004	71.428678	5.6681	9.457
9.375	4.2774	30.0796	23.8485	5.7387e-01	0.1273	0.015	1461.62	76.188	8.0996	71.428678	5.6676	9.464
9.399	4.2783	30.0895	23.8562	5.7387e-01	0.1273	0.015	1461.63	76.197	8.0998	71.428679	5.6677	9.488
9.415	4.2792	30.0946	23.8602	5.8608e-01	0.1273	0.015	1461.64	76.200	8.0997	71.428679	5.6677	9.505
9.410	4.2801	30.0986	23.8633	5.8608e-01	0.1273	0.015	1461.65	76.143	8.0932	71.428680	5.6632	9.500
9.446	4.2828	30.1029	23.8664	5.8608e-01	0.1273	0.015	1461.67	76.144	8.0926	71.428680	5.6627	9.536
9.439	4.2866	30.1132	23.8742	5.6166e-01	0.1273	0.015	1461.70	76.140	8.0908	71.428681	5.6615	9.529
9.482	4.2892	30.1281	23.8858	5.8608e-01	0.1273	0.015	1461.73	76.148	8.0904	71.428681	5.6612	9.572
9.470	4.2924	30.1414	23.8960	6.3492e-01	0.1273	0.015	1461.76	76.150	8.0893	71.428682	5.6604	9.560
9.499	4.2955	30.1508	23.9032	6.2271e-01	0.1273	0.015	1461.79	76.156	8.0888	71.428682	5.6600	9.590
9.506	4.2983	30.1599	23.9102	5.6166e-01	0.1273	0.015	1461.81	76.102	8.0819	71.428682	5.6553	9.596
9.530	4.3006	30.1700	23.9180	5.3724e-01	0.1273	0.015	1461.83	76.106	8.0814	71.428683	5.6549	9.621
9.535	4.3024	30.1778	23.9240	5.2503e-01	0.1273	0.015	1461.85	76.042	8.0738	71.428683	5.6496	9.626
9.553	4.3040	30.1844	23.9291	5.3724e-01	0.1273	0.015	1461.86	76.036	8.0725	71.428684	5.6486	9.644
9.541	4.3052	30.1897	23.9331	5.2503e-01	0.1285	0.015	1461.88	76.096	8.0783	71.428684	5.6527	9.632
9.577	4.3057	30.1938	23.9364	5.2503e-01	0.1273	0.015	1461.88	76.043	8.0724	71.428685	5.6486	9.668
9.571	4.3059	30.1981	23.9398	5.2503e-01	0.1273	0.015	1461.89	76.047	8.0725	71.428685	5.6487	9.662
9.601	4.3071	30.2006	23.9417	4.7619e-01	0.1273	0.015	1461.90	76.046	8.0720	71.428686	5.6483	9.693
9.613	4.3082	30.2042	23.9444	4.3956e-01	0.1273	0.015	1461.91	76.048	8.0719	71.428686	5.6482	9.704
9.606	4.3092	30.2076	23.9470	4.6398e-01	0.1285	0.015	1461.92	75.990	8.0653	71.428687	5.6436	9.698
9.637	4.3096	30.2109	23.9496	4.7619e-01	0.1285	0.015	1461.92	75.991	8.0651	71.428687	5.6435	9.729
9.648	4.3102	30.2151	23.9529	4.5177e-01	0.1273	0.015	1461.93	75.995	8.0652	71.428688	5.6436	9.740
9.655	4.3132	30.2194	23.9560	4.3956e-01	0.1285	0.015	1461.95	75.993	8.0642	71.428688	5.6428	9.747
9.661	4.3152	30.2274	23.9622	4.3956e-01	0.1273	0.015	1461.97	75.994	8.0635	71.428689	5.6424	9.753
9.686	4.3177	30.2333	23.9666	4.6398e-01	0.1285	0.015	1461.99	75.936	8.0565	71.428689	5.6375	9.778
9.697	4.3227	30.2386	23.9704	5.1282e-01	0.1273	0.015	1462.01	75.936	8.0552	71.428690	5.6366	9.789
9.702	4.3269	30.2518	23.9804	5.3724e-01	0.1285	0.015	1462.05	75.930	8.0531	71.428690	5.6351	9.794
9.721	4.3297	30.2655	23.9910	5.1282e-01	0.1273	0.015	1462.08	75.864	8.0448	71.428691	5.6293	9.814
9.733	4.3311	30.2746	23.9981	4.8840e-01	0.1273	0.015	1462.10	75.857	8.0433	71.428691	5.6282	9.825
9.762	4.3312	30.2783	24.0010	4.6398e-01	0.1285	0.015	1462.10	75.854	8.0427	71.428692	5.6278	9.855
9.757	4.3298	30.2780	24.0009	4.3956e-01	0.1273	0.015	1462.10	75.854	8.0430	71.428692	5.6280	9.850
9.781	4.3264	30.2771	24.0005	4.2735e-01	0.1273	0.015	1462.08	75.787	8.0366	71.428693	5.6235	9.874
9.781	4.3245	30.2724	23.9970	4.8840e-01	0.1273	0.015	1462.07	75.776	8.0362	71.428693	5.6232	9.874
9.810	4.3226	30.2663	23.9923	5.4945e-01	0.1273	0.015	1462.05	75.770	8.0362	71.428694	5.6233	9.904
9.817	4.3202	30.2596	23.9873	5.3724e-01	0.1273	0.015	1462.03	75.767	8.0367	71.428694	5.6236	9.910
9.839	4.3174	30.2523	23.9817	4.8840e-01	0.1273	0.015	1462.01	75.768	8.0378	71.428695	5.6244	9.933
9.846	4.3159	30.2436	23.9749	4.5177e-01	0.1273	0.015	1462.00	75.710	8.0323	71.428695	5.6205	9.940
9.864	4.3130	30.2369	23.9699	4.5177e-01	0.1273	0.015	1461.97	75.709	8.0332	71.428696	5.6212	9.958
9.877	4.3120	30.2278	23.9628	5.0061e-01	0.1273	0.015	1461.96	75.704	8.0333	71.428696	5.6212	9.971
9.888	4.3077	30.2196	23.9567	5.3724e-01	0.1273	0.015	1461.93	75.703	8.0344	71.428696	5.6220	9.982
9.917	4.3024	30.2123	23.9514	5.7387e-01	0.1273	0.015	1461.90	75.642	8.0294	71.428697	5.6185	10.011
9.924	4.3026	30.2089	23.9486	5.3724e-01	0.1273	0.015	1461.90	75.630	8.0283	71.428697	5.6177	10.018
9.948	4.3112	30.2166	23.9540	5.1282e-01	0.1273	0.015	1461.94	75.620	8.0252	71.428698	5.6156	10.043
9.953	4.3264	30.2419	23.9726	4.8840e-01	0.1273	0.015	1462.04	75.614	8.0201	71.428698	5.6120	10.047
9.972	4.3431	30.2867	24.0066	4.7619e-01	0.1273	0.015	1462.17	75.547	8.0074	71.428699	5.6031	10.067
9.995	4.3582	30.3390	24.0466	5.1282e-01	0.1273	0.015	1462.30	75.539	8.0008	71.428699	5.5985	10.090
10.008	4.3665	30.3834	24.0810	5.3724e-01	0.1273	0.011	1462.39	75.536	7.9965	71.428700	5.5955	10.103
10.026	4.3687	30.4072	24.0997	5.4945e-01	0.1273	0.015	1462.43	75.475	7.9883	71.428700	5.5897	10.121
10.032	4.3714	30.4089	24.1007	5.2503e-01	0.1273	0.015	1462.44	75.472	7.9874	71.428701	5.5891	10.128
10.055	4.3739	30.4076	24.0995	5.0061e-01	0.1285	0.015	1462.45	75.465	7.9862	71.428701	5.5883	10.150
10.079	4.3755	30.4085	24.1000	5.0061e-01	0.1273	0.015	1462.46	75.462	7.9855	71.428702	5.5878	10.175
10.086	4.3767	30.4127	24.1032	4.6398e-01	0.1273	0.015	1462.47	75.462	7.9851	71.428702	5.5875	10.182
10.103	4.3728	30.4202	24.1096	4.5177e-01	0.1273	0.015	1462.46	75.405	7.9794	71.428703	5.5835	10.200
10.115	4.3724	30.4181	24.1079	4.3956e-01	0.1285	0.015	1462.46	75.396	7.9787	71.428703	5.5830	10.211
10.128	4.3731	30.4139	24.1046	4.3956e-01	0.1273	0.015	1462.46	75.392	7.9783	71.428704	5.5827	10.224
10.157	4.3734	30.4145	24.1050	4.5177e-01	0.1273	0.015	1462.46	75.328	7.9715	71.428704	5.5780	10.253
10.150	4.3682	30.4182	24.1085	4.7619e-01	0.1273	0.015	1462.44	75.324	7.9718	71.428705	5.5782	10.247
10.186	4.3643	30.4114	24.1034	5.4945e-01	0.1273	0.015	1462.42	75.324	7.9730	71.428705	5.5790	10.283
10.175	4.3634	30.4014	24.0956	5.6166e-01	0.1285	0.015	1462.40	75.328	7.9741	71.428706	5.5798	10.271
10.204	4.3623	30.3985	24.0934	5.3724e-01	0.1273	0.015	1462.39	75.327	7.9744	71.428706	5.5800	10.301
10.210	4.3599	30.3976	24.0929	5.0061e-01	0.1273	0.015	1462.38	75.267	7.9685	71.428707	5.5759	10.307
10.223	4.3572	30.3913	24.0882	4.8840e-01	0.1273	0.015	1462.36	75.257	7.9683	71.428707	5.5758	10.320
10.223	4.3565	30.3840	24.0825	4.8840e-01	0.1273	0.015	1462.35	75.251	7.9682	71.428708	5.5757	10.320
10.252	4.3574	30.3830	24.0815	4.7619e-01	0.1273	0.015	1462.35	75.258	7.9688	71.428708	5.5761	10.350
10.259	4.3574	30.3857	24.0837	4.7619e-01	0.1273	0.015	1462.36	75.196	7.9622	71.428709	5.5715	10.356
10.246	4.3568	30.3865	24.0844	4.6398e-01	0.1285	0.015	1462.36	75.194	7.9620	71.428709	5.5713	10.343
10.270	4.3572	30.3853	24.0834	5.0061e-01	0.1273	0.015	1462.36	75.196	7.9622	71.428709	5.5714	10.368
10.264	4.3566	30.3861	24.0841	5.3724e-01	0.1273	0.015	1462.35	75.202	7.9629	71.428710	5.5720	10.361
10.306	4.3561	30.3842	24.0826	5.2503e-01	0.1273	0.015	1462.35	75.204	7.9633	71.428710	5.5722	10.404
10.283	4.3571	30.3816	24.0805	5.0061e-01	0.1273	0.015	1462.35	75.146	7.9571	71.428711	5.5679	10.381
10.306	4.3607	30.3834	24.0816	4.6398e-01	0.1285	0.015	1462.37	75.146	7.9564	71.428711	5.5674	10.404
10.306	4.3644	30.3924	24.0884	4.5177e-01	0.1273	0.015	1462.40	75.151	7.9557	71.428712	5.5669	10.404
10.312	4.3688	30.4036	24.0968	4.5177e-01	0.1273	0.015	1462.43	75.160	7.9552	71.428712	5.5666	10.410
10.319	4.3716	30.4154	24.1059	4.3956e-01	0.1273	0.015	1462.46	75.165	7.9545	71.428713	5.5661	10.417
10.319	4.3739	30.4246	24.1129	4.3956e-01	0.1273	0.015	1462.48	75.111	7.9478	71.428713	5.5614	10.417
10.319	4.3751	30.4333	24.1198	4.2735e-01	0.1273	0.015	1462.49	75.178	7.9543	71.428714	5.5659	10.417
10.337	4.3751	30.4400	24.1251	4.3956e-01	0.1273	0.015	1462.50	75.123	7.9481	71.428714	5.5616	10.435
10.341	4.3765	30.4408	24.1256	4.6398e-01	0.1273	0.015	1462.51	75.127	7.9482	71.428715	5.5617	10.440
10.330	4.3791	30.4419	24.1262	4.7619e-01	0.1285	0.015	1462.52	75.134	7.9484	71.428715	5.5618	10.428
10.341	4.3828	30.4475	24.1303	4.7619e-01	0.1273	0.015	1462.54	75.145	7.9485	71.428716	5.5619	10.440
10.348	4.3855	30.4568	24.1374	4.5177e-01	0.1273	0.015	1462.57	75.088	7.9414	71.428716	5.5570	10.446
10.354	4.3869	30.4656	24.1443	4.3956e-01	0.1273	0.015	1462.58	75.089	7.9409	71.428717	5.5566	10.453
10.354	4.3882	30.4722	24.1493	4.3956e-01	0.1273	0.015	1462.60	75.095	7.9409	71.428717	5.5566	10.453
10.366	4.3883	30.4761	24.1524	4.3956e-01	0.1273	0.015	1462.60	75.105	7.9417	71.428718	5.5571	10.464
10.366	4.3890	30.4774	24.1534	4.6398e-01	0.1273	0.015	1462.61	75.118	7.9429	71.428718	5.5580	10.464
10.359	4.3899	30.4788	24.1544	4.6398e-01	0.1285	0.015	1462.61	75.063	7.9368	71.428719	5.5537	10.458
10.366	4.3914	30.4806	24.1557	4.6398e-01	0.1273	0.015	1462.62	75.067	7.9368	71.428719	5.5537	10.464
10.379	4.3924	30.4845	24.1587	4.5177e-01	0.1273	0.015	1462.63	75.075	7.9373	71.428720	5.5540	10.477
10.379	4.3940	30.4876	24.1610	4.3956e-01	0.1273	0.015	1462.64	75.086	7.9380	71.428720	5.5545	10.477
10.384	4.3954	30.4905	24.1632	4.2735e-01	0.1273	0.011	1462.65	75.093	7.9383	71.428721	5.5547	10.482
10.390	4.3965	30.4941	24.1659	4.2735e-01	0.1273	0.015	1462.66	75.103	7.9389	71.428721	5.5552	10.489
10.390	4.3979	30.4958	24.1671	4.2735e-01	0.1273	0.011	1462.67	75.054	7.9334	71.428722	5.5513	10.489
10.401	4.3992	30.4990	24.1696	4.1514e-01	0.1273	0.011	1462.68	75.126	7.9406	71.428722	5.5563	10.500
10.401	4.3995	30.5027	24.1724	4.2735e-01	0.1273	0.015	1462.69	75.075	7.9350	71.428723	5.5524	10.500
10.419	4.3995	30.5055	24.1746	4.6398e-01	0.1273	0.015	1462.69	75.083	7.9356	71.428723	5.5529	10.518
10.414	4.3993	30.5060	24.1751	5.1282e-01	0.1273	0.011	1462.69	75.031	7.9301	71.428723	5.5490	10.513
10.426	4.3988	30.5064	24.1754	5.6166e-01	0.1273	0.011	1462.69	75.091	7.9366	71.428724	5.5536	10.525
10.450	4.3977	30.5072	24.1762	5.2503e-01	0.1273	0.011	1462.68	75.101	7.9378	71.428724	5.5544	10.549
10.444	4.3960	30.5077	24.1768	4.8840e-01	0.1273	0.015	1462.68	74.987	7.9261	71.428725	5.5462	10.543
10.450	4.3945	30.5081	24.1772	4.5177e-01	0.1273	0.011	1462.67	74.987	7.9263	71.428725	5.5464	10.549
10.474	4.3926	30.5070	24.1765	4.3956e-01	0.1273	0.011	1462.66	75.054	7.9338	71.428726	5.5516	10.574
10.474	4.3888	30.5044	24.1749	4.3956e-01	0.1273	0.015	1462.64	75.060	7.9354	71.428726	5.5527	10.574
10.486	4.3854	30.4986	24.1706	4.2735e-01	0.1273	0.011	1462.62	75.008	7.9308	71.428727	5.5495	10.585
10.503	4.3831	30.4931	24.1664	4.3956e-01	0.1273	0.011	1462.61	75.013	7.9320	71.428727	5.5504	10.603
10.521	4.3827	30.4877	24.1622	4.3956e-01	0.1273	0.015	1462.60	75.012	7.9324	71.428728	5.5506	10.621
10.510	4.3825	30.4852	24.1603	4.1514e-01	0.1273	0.011	1462.59	74.952	7.9261	71.428728	5.5462	10.610
10.546	4.3825	30.4842	24.1595	4.3956e-01	0.1273	0.015	1462.59	74.949	7.9259	71.428729	5.5461	10.646
10.546	4.3839	30.4831	24.1584	5.7387e-01	0.1273	0.011	1462.60	74.950	7.9258	71.428729	5.5460	10.646
10.575	4.3849	30.4848	24.1597	6.1050e-01	0.1273	0.015	1462.60	74.955	7.9260	71.428730	5.5462	10.675
10.581	4.3852	30.4870	24.1614	5.7387e-01	0.1261	0.015	1462.61	74.954	7.9258	71.428730	5.5460	10.682
10.605	4.3855	30.4879	24.1621	5.3724e-01	0.1273	0.011	1462.61	74.894	7.9193	71.428731	5.5415	10.706
10.628	4.3874	30.4879	24.1619	5.1282e-01	0.1273	0.015	1462.62	74.892	7.9187	71.428731	5.5410	10.729
10.628	4.3926	30.4895	24.1627	4.6398e-01	0.1285	0.015	1462.64	74.892	7.9176	71.428732	5.5403	10.729
10.659	4.3987	30.4984	24.1691	4.2735e-01	0.1273	0.015	1462.68	74.824	7.9088	71.428732	5.5341	10.760
10.688	4.4032	30.5137	24.1808	4.0293e-01	0.1285	0.015	1462.72	74.815	7.9061	71.428733	5.5322	10.790
10.688	4.4060	30.5290	24.1927	3.9072e-01	0.1273	0.015	1462.75	74.809	7.9041	71.428733	5.5308	10.790
10.712	4.4089	30.5392	24.2005	3.9072e-01	0.1273	0.015	1462.78	74.806	7.9028	71.428734	5.5299	10.814
10.712	4.4111	30.5474	24.2068	3.9072e-01	0.1273	0.015	1462.80	74.807	7.9021	71.428734	5.5294	10.814
10.766	4.4136	30.5547	24.2123	4.1514e-01	0.1273	0.015	1462.82	74.804	7.9008	71.428735	5.5285	10.868
10.761	4.4163	30.5615	24.2175	4.0293e-01	0.1285	0.015	1462.84	74.740	7.8932	71.428735	5.5232	10.863
10.797	4.4182	30.5683	24.2227	3.9072e-01	0.1273	0.015	1462.85	74.734	7.8919	71.428736	5.5223	10.899
10.808	4.4191	30.5744	24.2275	4.1514e-01	0.1273	0.015	1462.87	74.732	7.8911	71.428736	5.5217	10.911
10.808	4.4201	30.5787	24.2307	4.1514e-01	0.1273	0.015	1462.88	74.733	7.8909	71.428736	5.5216	10.911
10.850	4.4201	30.5823	24.2336	4.2735e-01	0.1273	0.015	1462.88	74.730	7.8903	71.428737	5.5212	10.953
10.868	4.4203	30.5848	24.2355	4.6398e-01	0.1273	0.015	1462.89	74.738	7.8910	71.428737	5.5216	10.971
10.892	4.4201	30.5864	24.2369	4.6398e-01	0.1273	0.015	1462.89	74.678	7.8846	71.428738	5.5172	10.996
10.903	4.4191	30.5878	24.2380	4.5177e-01	0.1273	0.015	1462.88	74.676	7.8845	71.428738	5.5171	11.007
10.928	4.4178	30.5865	24.2372	4.2735e-01	0.1273	0.015	1462.88	74.678	7.8850	71.428739	5.5175	11.032
10.952	4.4164	30.5845	24.2357	4.2735e-01	0.1273	0.015	1462.87	74.620	7.8793	71.428739	5.5135	11.056
10.959	4.4150	30.5813	24.2333	4.1514e-01	0.1273	0.015	1462.86	74.612	7.8789	71.428740	5.5132	11.063
10.999	4.4146	30.5772	24.2301	4.2735e-01	0.1273	0.015	1462.85	74.608	7.8787	71.428740	5.5131	11.104
10.999	4.4139	30.5740	24.2276	4.0293e-01	0.1273	0.015	1462.85	74.606	7.8789	71.428741	5.5132	11.104
11.023	4.4133	30.5718	24.2259	4.0293e-01	0.1273	0.015	1462.84	74.609	7.8794	71.428741	5.5135	11.128
11.035	4.4134	30.5708	24.2251	4.3956e-01	0.1273	0.015	1462.84	74.615	7.8800	71.428742	5.5140	11.140
11.059	4.4142	30.5707	24.2250	5.3724e-01	0.1273	0.015	1462.85	74.615	7.8799	71.428742	5.5139	11.164
11.077	4.4142	30.5724	24.2263	5.6166e-01	0.1273	0.015	1462.85	74.556	7.8736	71.428743	5.5094	11.182
11.095	4.4148	30.5745	24.2279	5.2503e-01	0.1273	0.015	1462.85	74.554	7.8732	71.428743	5.5092	11.200
11.108	4.4156	30.5771	24.2299	4.7619e-01	0.1273	0.015	1462.86	74.494	7.8665	71.428744	5.5045	11.213
11.130	4.4166	30.5799	24.2320	4.7619e-01	0.1273	0.015	1462.87	74.491	7.8659	71.428744	5.5041	11.236
11.155	4.4166	30.5824	24.2340	4.7619e-01	0.1273	0.015	1462.87	74.493	7.8659	71.428745	5.5041	11.261
11.155	4.4166	30.5842	24.2355	4.7619e-01	0.1285	0.015	1462.87	74.489	7.8655	71.428745	5.5038	11.261
11.179	4.4170	30.5854	24.2364	4.6398e-01	0.1285	0.015	1462.88	74.435	7.8596	71.428746	5.4997	11.285
11.197	4.4180	30.5870	24.2375	4.5177e-01	0.1273	0.015	1462.88	74.431	7.8589	71.428746	5.4992	11.303
11.203	4.4189	30.5890	24.2390	4.2735e-01	0.1273	0.015	1462.89	74.431	7.8586	71.428747	5.4990	11.310
11.226	4.4199	30.5919	24.2412	4.0293e-01	0.1285	0.015	1462.90	74.362	7.8510	71.428747	5.4937	11.333
11.239	4.4210	30.5943	24.2431	3.9072e-01	0.1273	0.015	1462.91	74.424	7.8572	71.428748	5.4980	11.346
11.250	4.4211	30.5964	24.2447	3.7851e-01	0.1273	0.018	1462.91	74.373	7.8517	71.428748	5.4941	11.357
11.274	4.4214	30.5976	24.2456	3.7851e-01	0.1273	0.015	1462.91	74.362	7.8504	71.428749	5.4933	11.382
11.274	4.4214	30.5985	24.2463	4.1514e-01	0.1273	0.015	1462.91	74.355	7.8496	71.428749	5.4927	11.382
11.292	4.4211	30.5989	24.2467	4.6398e-01	0.1273	0.015	1462.91	74.298	7.8436	71.428750	5.4885	11.400
11.310	4.4212	30.5988	24.2466	4.7619e-01	0.1273	0.015	1462.91	74.299	7.8437	71.428750	5.4886	11.418
11.323	4.4210	30.5997	24.2473	4.3956e-01	0.1273	0.015	1462.91	74.296	7.8434	71.428750	5.4883	11.431
11.334	4.4208	30.6001	24.2476	4.8840e-01	0.1273	0.015	1462.91	74.296	7.8434	71.428751	5.4884	11.442
11.346	4.4213	30.6004	24.2479	5.6166e-01	0.1285	0.015	1462.92	74.237	7.8371	71.428751	5.4840	11.454
11.359	4.4214	30.6005	24.2479	5.3724e-01	0.1285	0.015	1462.92	74.229	7.8362	71.428752	5.4833	11.467
11.370	4.4214	30.6009	24.2482	5.3724e-01	0.1273	0.015	1462.92	74.224	7.8356	71.428752	5.4829	11.478
11.394	4.4213	30.6012	24.2485	5.2503e-01	0.1273	0.015	1462.92	74.223	7.8356	71.428753	5.4829	11.503
11.401	4.4211	30.6012	24.2485	5.1282e-01	0.1273	0.015	1462.92	74.226	7.8359	71.428753	5.4831	11.509
11.406	4.4212	30.6019	24.2490	5.2503e-01	0.1273	0.015	1462.92	74.233	7.8366	71.428754	5.4836	11.514
11.430	4.4210	30.6017	24.2489	5.2503e-01	0.1285	0.015	1462.92	74.172	7.8302	71.428754	5.4791	11.539
11.430	4.4203	30.6004	24.2479	5.0061e-01	0.1273	0.015	1462.91	74.169	7.8301	71.428755	5.4790	11.539
11.454	4.4197	30.5988	24.2467	4.5177e-01	0.1273	0.015	1462.91	74.170	7.8304	71.428755	5.4793	11.563
11.454	4.4199	30.5973	24.2455	4.5177e-01	0.1273	0.015	1462.91	74.166	7.8301	71.428756	5.4790	11.563
11.466	4.4203	30.5964	24.2448	4.7619e-01	0.1273	0.015	1462.91	74.103	7.8233	71.428756	5.4743	11.575
11.477	4.4206	30.5962	24.2446	4.5177e-01	0.1273	0.015	1462.91	74.098	7.8228	71.428757	5.4739	11.586
11.496	4.4211	30.5965	24.2447	4.3956e-01	0.1273	0.015	1462.91	74.097	7.8226	71.428757	5.4738	11.606
11.501	4.4214	30.5974	24.2455	4.2735e-01	0.1273	0.015	1462.92	74.037	7.8161	71.428758	5.4693	11.611
11.525	4.4218	30.6001	24.2476	4.5177e-01	0.1273	0.015	1462.92	74.099	7.8224	71.428758	5.4737	11.635
11.525	4.4227	30.6020	24.2490	5.0061e-01	0.1285	0.015	1462.93	74.038	7.8157	71.428759	5.4690	11.635
11.537	4.4232	30.6025	24.2493	5.0061e-01	0.1273	0.015	1462.93	74.035	7.8153	71.428759	5.4687	11.647
11.550	4.4240	30.6025	24.2492	4.5177e-01	0.1273	0.015	1462.93	74.037	7.8153	71.428760	5.4687	11.660
11.561	4.4240	30.6040	24.2504	4.2735e-01	0.1273	0.015	1462.94	73.979	7.8092	71.428760	5.4644	11.671
11.561	4.4237	30.6048	24.2511	4.2735e-01	0.1273	0.015	1462.94	73.980	7.8093	71.428761	5.4645	11.671
