DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
15.562	11.4491	28.6679	21.7734	6.7155e-01	0.1298	0.018	1487.60	75.472	6.8731	164.338974	4.8094	15.710
15.583	11.4166	28.7238	21.8224	6.8376e-01	0.1298	0.015	1487.55	75.479	6.8761	164.338974	4.8115	15.732
15.596	11.3882	28.7683	21.8619	6.5934e-01	0.1298	0.015	1487.50	75.487	6.8790	164.338975	4.8135	15.745
15.622	11.3696	28.7912	21.8828	6.5934e-01	0.1298	0.015	1487.47	75.495	6.8815	164.338975	4.8153	15.771
15.643	11.3551	28.8088	21.8989	6.4713e-01	0.1298	0.015	1487.44	75.504	6.8837	164.338976	4.8168	15.792
15.656	11.3436	28.8325	21.9194	6.4713e-01	0.1298	0.018	1487.42	75.574	6.8908	164.338976	4.8218	15.805
15.667	11.3272	28.8655	21.9477	6.5934e-01	0.1298	0.018	1487.41	75.524	6.8872	164.338977	4.8193	15.817
15.693	11.3132	28.8904	21.9695	6.5934e-01	0.1298	0.018	1487.39	75.589	6.8941	164.338977	4.8241	15.843
15.716	11.2983	28.9115	21.9884	6.5934e-01	0.1298	0.015	1487.36	75.600	6.8964	164.338978	4.8257	15.866
15.727	11.2830	28.9317	22.0068	6.5934e-01	0.1298	0.015	1487.33	75.611	6.8988	164.338978	4.8274	15.877
15.753	11.2729	28.9446	22.0185	6.5934e-01	0.1298	0.018	1487.31	75.623	6.9008	164.338979	4.8288	15.903
15.776	11.2632	28.9537	22.0272	6.5934e-01	0.1298	0.015	1487.29	75.635	6.9030	164.338979	4.8303	15.926
15.787	11.2958	28.9095	21.9873	6.3492e-01	0.1298	0.015	1487.35	75.646	6.9011	164.338980	4.8290	15.938
15.825	11.3379	28.8408	21.9268	6.3492e-01	0.1298	0.015	1487.42	75.652	6.8984	164.338980	4.8271	15.975
15.823	11.3193	28.8576	21.9430	6.3492e-01	0.1298	0.015	1487.37	75.664	6.9015	164.338981	4.8293	15.974
15.847	11.2810	28.9214	21.9991	6.3492e-01	0.1298	0.015	1487.31	75.671	6.9050	164.338981	4.8317	15.998
15.873	11.2549	28.9672	22.0391	6.3492e-01	0.1298	0.015	1487.28	75.683	6.9080	164.338981	4.8338	16.024
15.872	11.2520	28.9757	22.0462	6.3492e-01	0.1298	0.015	1487.28	75.690	6.9086	164.338982	4.8343	16.023
15.894	11.2336	28.9966	22.0656	6.3492e-01	0.1298	0.018	1487.24	75.696	6.9111	164.338982	4.8360	16.046
15.920	11.2148	29.0238	22.0900	6.3492e-01	0.1298	0.018	1487.20	75.763	6.9188	164.338983	4.8414	16.072
15.943	11.1956	29.0518	22.1150	6.3492e-01	0.1298	0.018	1487.17	75.776	6.9216	164.338983	4.8433	16.095
15.954	11.1862	29.0677	22.1290	6.3492e-01	0.1310	0.015	1487.15	75.728	6.9179	164.338984	4.8407	16.106
15.969	11.1824	29.0746	22.1349	6.3492e-01	0.1298	0.015	1487.15	75.733	6.9187	164.338984	4.8413	16.121
15.990	11.1770	29.0834	22.1427	6.3492e-01	0.1298	0.015	1487.14	75.739	6.9196	164.338985	4.8420	16.142
16.014	11.1690	29.0916	22.1504	6.3492e-01	0.1298	0.015	1487.12	75.799	6.9259	164.338985	4.8464	16.167
16.029	11.1788	29.0750	22.1358	6.2271e-01	0.1298	0.018	1487.14	75.810	6.9262	164.338986	4.8466	16.181
16.050	11.2084	29.0307	22.0964	6.2271e-01	0.1298	0.015	1487.19	75.761	6.9192	164.338986	4.8417	16.203
16.050	11.2159	29.0144	22.0824	6.3492e-01	0.1298	0.015	1487.20	75.766	6.9193	164.338987	4.8417	16.203
16.089	11.1935	29.0446	22.1097	6.4713e-01	0.1298	0.015	1487.15	75.771	6.9218	164.338987	4.8435	16.242
16.098	11.1619	29.0887	22.1493	6.3492e-01	0.1298	0.015	1487.10	75.777	6.9251	164.338988	4.8458	16.252
16.123	11.1363	29.1211	22.1789	6.3492e-01	0.1298	0.015	1487.04	75.782	6.9280	164.338988	4.8478	16.276
16.149	11.1215	29.1370	22.1938	6.4713e-01	0.1298	0.018	1487.01	75.781	6.9294	164.338989	4.8488	16.302
16.145	11.1095	29.1469	22.2035	6.5934e-01	0.1298	0.018	1486.98	75.780	6.9306	164.338989	4.8496	16.299
16.170	11.1001	29.1544	22.2109	6.5934e-01	0.1298	0.015	1486.96	75.778	6.9315	164.338990	4.8503	16.324
16.184	11.0878	29.1632	22.2199	6.4713e-01	0.1298	0.018	1486.92	75.776	6.9328	164.338990	4.8512	16.338
16.205	11.0757	29.1720	22.2287	6.4713e-01	0.1298	0.018	1486.89	75.714	6.9285	164.338991	4.8482	16.360
16.207	11.0680	29.1777	22.2345	6.3492e-01	0.1298	0.015	1486.87	75.705	6.9286	164.338991	4.8483	16.361
16.243	11.0646	29.1799	22.2368	6.4713e-01	0.1298	0.018	1486.86	75.697	6.9283	164.338992	4.8480	16.397
16.254	11.0608	29.1825	22.2394	6.4713e-01	0.1298	0.018	1486.85	75.628	6.9224	164.338992	4.8439	16.409
16.280	11.0563	29.1865	22.2433	6.3492e-01	0.1298	0.015	1486.84	75.614	6.9216	164.338993	4.8433	16.435
16.290	11.0522	29.1898	22.2466	6.4713e-01	0.1298	0.015	1486.83	75.539	6.9153	164.338993	4.8389	16.445
16.314	11.0475	29.1936	22.2503	6.5934e-01	0.1298	0.018	1486.82	75.519	6.9140	164.338994	4.8380	16.469
16.316	11.0399	29.2000	22.2566	6.4713e-01	0.1298	0.018	1486.80	75.439	6.9075	164.338994	4.8335	16.471
16.338	11.0315	29.2075	22.2638	6.2271e-01	0.1298	0.015	1486.78	75.415	6.9062	164.338995	4.8325	16.494
16.363	11.0243	29.2130	22.2694	6.1050e-01	0.1298	0.015	1486.76	75.330	6.8993	164.338995	4.8277	16.518
16.361	11.0185	29.2175	22.2738	6.1050e-01	0.1298	0.018	1486.74	75.301	6.8973	164.338995	4.8263	16.517
16.398	11.0130	29.2218	22.2781	6.1050e-01	0.1298	0.018	1486.73	75.212	6.8898	164.338996	4.8211	16.554
16.400	11.0062	29.2268	22.2831	6.1050e-01	0.1298	0.018	1486.71	75.119	6.8820	164.338996	4.8156	16.556
16.434	10.9984	29.2337	22.2898	6.1050e-01	0.1298	0.015	1486.69	75.088	6.8800	164.338997	4.8142	16.590
16.434	10.9925	29.2387	22.2947	6.1050e-01	0.1298	0.018	1486.68	74.991	6.8718	164.338997	4.8085	16.590
16.458	10.9876	29.2419	22.2980	5.9829e-01	0.1298	0.018	1486.67	74.890	6.8632	164.338998	4.8024	16.615
16.470	10.9836	29.2448	22.3010	5.8608e-01	0.1298	0.015	1486.66	74.906	6.8651	164.338998	4.8038	16.626
16.495	10.9797	29.2471	22.3034	6.1050e-01	0.1298	0.015	1486.64	74.749	6.8511	164.338999	4.7940	16.653
16.505	10.9742	29.2520	22.3081	6.3492e-01	0.1310	0.015	1486.63	74.762	6.8530	164.338999	4.7953	16.662
16.516	10.9656	29.2599	22.3157	6.3492e-01	0.1298	0.015	1486.61	74.730	6.8510	164.339000	4.7939	16.674
16.542	10.9580	29.2663	22.3220	6.4713e-01	0.1298	0.018	1486.59	74.573	6.8374	164.339000	4.7844	16.700
16.554	10.9513	29.2728	22.3281	6.3492e-01	0.1298	0.015	1486.58	74.473	6.8290	164.339001	4.7785	16.711
16.567	10.9467	29.2776	22.3327	6.2271e-01	0.1298	0.015	1486.56	74.431	6.8255	164.339001	4.7761	16.725
16.589	10.9424	29.2829	22.3375	6.1050e-01	0.1310	0.015	1486.56	74.331	6.8168	164.339002	4.7700	16.747
16.589	10.9359	29.2902	22.3442	6.1050e-01	0.1298	0.015	1486.54	74.288	6.8135	164.339002	4.7677	16.747
16.614	10.9294	29.2951	22.3492	6.3492e-01	0.1298	0.018	1486.52	74.189	6.8051	164.339003	4.7618	16.772
16.636	10.9194	29.2996	22.3544	6.4713e-01	0.1298	0.018	1486.50	74.087	6.7970	164.339003	4.7562	16.795
16.651	10.9101	29.3014	22.3573	6.7155e-01	0.1298	0.015	1486.46	74.042	6.7943	164.339004	4.7542	16.810
16.672	10.9001	29.3064	22.3629	7.0818e-01	0.1310	0.018	1486.44	73.942	6.7863	164.339004	4.7486	16.831
16.685	10.8887	29.3190	22.3746	6.9597e-01	0.1298	0.015	1486.41	73.899	6.7835	164.339005	4.7467	16.844
16.709	10.8810	29.3326	22.3865	6.7155e-01	0.1298	0.015	1486.40	73.800	6.7750	164.339005	4.7407	16.869
16.721	10.8725	29.3483	22.4001	6.4713e-01	0.1298	0.015	1486.39	73.760	6.7719	164.339006	4.7386	16.880
16.747	10.8666	29.3635	22.4129	6.3492e-01	0.1298	0.018	1486.39	73.725	6.7688	164.339006	4.7364	16.906
16.756	10.8599	29.3806	22.4273	6.2271e-01	0.1298	0.018	1486.38	73.639	6.7612	164.339007	4.7311	16.916
16.781	10.8542	29.3947	22.4393	6.1050e-01	0.1298	0.015	1486.38	73.613	6.7591	164.339007	4.7296	16.941
16.794	10.8503	29.4048	22.4478	5.8608e-01	0.1298	0.018	1486.38	73.525	6.7511	164.339008	4.7240	16.954
16.805	10.8461	29.4141	22.4557	5.8608e-01	0.1298	0.018	1486.37	73.496	6.7487	164.339008	4.7223	16.965
16.842	10.8420	29.4211	22.4618	5.8608e-01	0.1298	0.015	1486.37	73.473	6.7468	164.339008	4.7210	17.003
16.841	10.8384	29.4260	22.4662	5.8608e-01	0.1298	0.015	1486.36	73.400	6.7404	164.339009	4.7165	17.001
16.854	10.8350	29.4308	22.4705	5.7387e-01	0.1298	0.018	1486.36	73.386	6.7395	164.339009	4.7159	17.014
16.888	10.8315	29.4345	22.4740	5.7387e-01	0.1298	0.018	1486.35	73.372	6.7385	164.339010	4.7152	17.048
16.901	10.8268	29.4403	22.4793	5.6166e-01	0.1298	0.018	1486.34	73.302	6.7326	164.339010	4.7111	17.062
16.914	10.8216	29.4491	22.4870	5.6166e-01	0.1298	0.018	1486.33	73.292	6.7320	164.339011	4.7107	17.075
16.936	10.8151	29.4601	22.4966	5.6166e-01	0.1298	0.018	1486.32	73.288	6.7321	164.339011	4.7107	17.098
16.961	10.8094	29.4686	22.5042	5.6166e-01	0.1298	0.015	1486.31	73.289	6.7327	164.339012	4.7111	17.122
16.972	10.8021	29.4774	22.5123	5.7387e-01	0.1298	0.018	1486.30	73.295	6.7339	164.339012	4.7120	17.134
16.998	10.7942	29.4855	22.5199	5.8608e-01	0.1298	0.018	1486.28	73.307	6.7358	164.339013	4.7133	17.160
17.020	10.7846	29.4922	22.5267	5.8608e-01	0.1298	0.018	1486.25	73.264	6.7330	164.339013	4.7113	17.183
17.033	10.7750	29.4996	22.5341	5.8608e-01	0.1298	0.018	1486.23	73.341	6.7412	164.339014	4.7171	17.196
17.043	10.7672	29.5058	22.5402	5.7387e-01	0.1298	0.015	1486.21	73.303	6.7385	164.339014	4.7152	17.206
17.067	10.7587	29.5135	22.5476	5.6166e-01	0.1298	0.015	1486.19	73.324	6.7414	164.339015	4.7172	17.230
17.069	10.7513	29.5206	22.5544	5.6166e-01	0.1298	0.018	1486.17	73.351	6.7446	164.339015	4.7195	17.232
17.103	10.7457	29.5254	22.5591	5.6166e-01	0.1298	0.018	1486.15	73.377	6.7476	164.339016	4.7216	17.266
17.129	10.7414	29.5293	22.5628	5.6166e-01	0.1298	0.018	1486.14	73.409	6.7510	164.339016	4.7239	17.292
17.152	10.7387	29.5316	22.5651	5.7387e-01	0.1298	0.015	1486.14	73.439	6.7540	164.339017	4.7261	17.315
17.165	10.7361	29.5342	22.5675	5.6166e-01	0.1310	0.018	1486.13	73.473	6.7575	164.339017	4.7285	17.328
17.187	10.7336	29.5358	22.5692	5.4945e-01	0.1298	0.015	1486.12	73.507	6.7609	164.339018	4.7309	17.351
17.200	10.7302	29.5375	22.5711	5.4945e-01	0.1298	0.018	1486.11	73.484	6.7592	164.339018	4.7297	17.364
17.212	10.7276	29.5379	22.5718	5.4945e-01	0.1298	0.018	1486.11	73.575	6.7680	164.339019	4.7358	17.376
17.249	10.7250	29.5395	22.5735	5.4945e-01	0.1298	0.018	1486.10	73.616	6.7720	164.339019	4.7387	17.413
17.247	10.7238	29.5409	22.5748	5.4945e-01	0.1298	0.018	1486.10	73.655	6.7757	164.339020	4.7413	17.412
17.272	10.7234	29.5413	22.5752	5.4945e-01	0.1298	0.018	1486.10	73.692	6.7791	164.339020	4.7436	17.436
17.307	10.7218	29.5413	22.5754	5.6166e-01	0.1298	0.018	1486.09	73.732	6.7831	164.339021	4.7464	17.472
17.319	10.7196	29.5414	22.5759	5.8608e-01	0.1298	0.015	1486.08	73.770	6.7869	164.339021	4.7491	17.484
17.345	10.7181	29.5423	22.5768	5.7387e-01	0.1298	0.018	1486.08	73.805	6.7903	164.339022	4.7515	17.510
17.343	10.7175	29.5430	22.5775	5.4945e-01	0.1298	0.018	1486.08	73.850	6.7945	164.339022	4.7544	17.508
17.380	10.7168	29.5436	22.5781	5.4945e-01	0.1298	0.015	1486.08	73.886	6.7979	164.339022	4.7568	17.546
17.392	10.7158	29.5443	22.5788	5.4945e-01	0.1298	0.015	1486.07	73.931	6.8022	164.339023	4.7598	17.557
17.416	10.7148	29.5451	22.5796	5.4945e-01	0.1310	0.018	1486.07	73.980	6.8068	164.339023	4.7630	17.582
17.427	10.7135	29.5471	22.5814	5.4945e-01	0.1298	0.015	1486.07	74.019	6.8104	164.339024	4.7655	17.593
17.463	10.7124	29.5498	22.5836	5.3724e-01	0.1298	0.015	1486.07	74.054	6.8138	164.339024	4.7679	17.629
17.487	10.7120	29.5522	22.5855	5.2503e-01	0.1298	0.015	1486.07	74.092	6.8172	164.339025	4.7703	17.654
17.500	10.7117	29.5552	22.5880	5.2503e-01	0.1298	0.015	1486.07	74.126	6.8202	164.339025	4.7724	17.667
17.510	10.7117	29.5582	22.5903	5.2503e-01	0.1298	0.018	1486.08	74.223	6.8290	164.339026	4.7785	17.677
17.547	10.7109	29.5603	22.5920	5.2503e-01	0.1298	0.018	1486.08	74.261	6.8326	164.339026	4.7810	17.714
17.570	10.7102	29.5623	22.5937	5.2503e-01	0.1298	0.018	1486.08	74.295	6.8357	164.339027	4.7832	17.737
17.571	10.7089	29.5641	22.5953	5.1282e-01	0.1298	0.015	1486.08	74.330	6.8390	164.339027	4.7855	17.739
17.594	10.7075	29.5651	22.5963	5.1282e-01	0.1310	0.018	1486.07	74.421	6.8475	164.339028	4.7915	17.762
17.607	10.7056	29.5654	22.5969	5.1282e-01	0.1298	0.018	1486.07	74.458	6.8512	164.339028	4.7941	17.775
17.643	10.7031	29.5664	22.5981	5.2503e-01	0.1298	0.015	1486.06	74.490	6.8545	164.339029	4.7964	17.811
17.656	10.7008	29.5684	22.6000	5.2503e-01	0.1298	0.015	1486.05	74.523	6.8578	164.339029	4.7987	17.824
17.678	10.6993	29.5711	22.6024	5.3724e-01	0.1298	0.018	1486.05	74.556	6.8610	164.339030	4.8009	17.847
17.691	10.6985	29.5749	22.6054	5.4945e-01	0.1298	0.015	1486.05	74.584	6.8635	164.339030	4.8026	17.860
17.725	10.6983	29.5786	22.6084	5.4945e-01	0.1298	0.018	1486.06	74.612	6.8659	164.339031	4.8044	17.894
17.727	10.6993	29.5818	22.6107	5.4945e-01	0.1298	0.018	1486.07	74.695	6.8733	164.339031	4.8095	17.896
17.750	10.7014	29.5848	22.6127	5.4945e-01	0.1298	0.018	1486.08	74.724	6.8754	164.339032	4.8110	17.919
17.763	10.7032	29.5877	22.6146	5.4945e-01	0.1298	0.018	1486.09	74.752	6.8777	164.339032	4.8126	17.932
17.785	10.7062	29.5874	22.6139	5.4945e-01	0.1298	0.018	1486.10	74.774	6.8792	164.339033	4.8137	17.955
17.811	10.7111	29.5856	22.6117	5.6166e-01	0.1298	0.018	1486.11	74.796	6.8806	164.339033	4.8146	17.981
17.821	10.7146	29.5879	22.6128	5.4945e-01	0.1298	0.018	1486.13	74.817	6.8819	164.339034	4.8156	17.991
17.834	10.7163	29.5927	22.6163	5.4945e-01	0.1298	0.018	1486.14	74.831	6.8828	164.339034	4.8162	18.004
17.845	10.7169	29.5978	22.6202	5.3724e-01	0.1298	0.018	1486.15	74.845	6.8838	164.339035	4.8168	18.015
17.883	10.7174	29.6038	22.6248	5.3724e-01	0.1298	0.015	1486.16	74.859	6.8847	164.339035	4.8175	18.053
17.894	10.7198	29.6109	22.6299	5.3724e-01	0.1298	0.018	1486.18	74.872	6.8852	164.339035	4.8178	18.064
17.918	10.7227	29.6163	22.6336	5.3724e-01	0.1298	0.015	1486.19	74.945	6.8912	164.339036	4.8221	18.089
17.918	10.7250	29.6183	22.6348	5.2503e-01	0.1298	0.015	1486.21	74.963	6.8924	164.339036	4.8229	18.089
17.954	10.7282	29.6174	22.6335	5.2503e-01	0.1298	0.018	1486.22	74.973	6.8930	164.339037	4.8233	18.125
17.954	10.7309	29.6184	22.6339	5.2503e-01	0.1298	0.018	1486.23	74.989	6.8940	164.339037	4.8240	18.125
17.965	10.7325	29.6212	22.6358	5.2503e-01	0.1298	0.018	1486.24	74.998	6.8944	164.339038	4.8243	18.136
18.003	10.7336	29.6236	22.6374	5.3724e-01	0.1298	0.015	1486.24	75.006	6.8949	164.339038	4.8246	18.174
18.001	10.7351	29.6231	22.6368	5.4945e-01	0.1298	0.018	1486.25	75.012	6.8953	164.339039	4.8249	18.172
18.014	10.7377	29.6190	22.6332	5.3724e-01	0.1298	0.018	1486.25	75.018	6.8956	164.339039	4.8251	18.186
18.037	10.7393	29.6161	22.6307	5.3724e-01	0.1298	0.018	1486.26	74.962	6.8903	164.339040	4.8214	18.208
18.050	10.7395	29.6166	22.6310	5.3724e-01	0.1298	0.018	1486.26	75.020	6.8956	164.339040	4.8251	18.222
18.074	10.7395	29.6182	22.6323	5.4945e-01	0.1298	0.018	1486.26	75.023	6.8958	164.339041	4.8253	18.246
18.074	10.7395	29.6195	22.6333	5.3724e-01	0.1298	0.018	1486.26	75.024	6.8959	164.339041	4.8253	18.246
18.098	10.7403	29.6192	22.6329	5.3724e-01	0.1298	0.018	1486.26	75.019	6.8953	164.339042	4.8249	18.271
18.109	10.7426	29.6155	22.6297	5.2503e-01	0.1298	0.018	1486.27	75.018	6.8950	164.339042	4.8247	18.282
18.121	10.7452	29.6117	22.6263	5.2503e-01	0.1298	0.018	1486.27	75.016	6.8946	164.339043	4.8244	18.294
18.145	10.7475	29.6093	22.6240	5.2503e-01	0.1310	0.018	1486.28	75.013	6.8941	164.339043	4.8241	18.318
18.158	10.7477	29.6101	22.6246	5.2503e-01	0.1298	0.018	1486.28	75.009	6.8937	164.339044	4.8238	18.331
18.169	10.7465	29.6137	22.6276	5.3724e-01	0.1298	0.015	1486.28	75.005	6.8933	164.339044	4.8235	18.343
18.181	10.7447	29.6183	22.6315	5.3724e-01	0.1298	0.018	1486.28	74.999	6.8928	164.339045	4.8232	18.354
18.194	10.7428	29.6223	22.6349	5.4945e-01	0.1298	0.018	1486.28	74.992	6.8923	164.339045	4.8228	18.367
18.216	10.7395	29.6259	22.6383	5.3724e-01	0.1310	0.018	1486.27	74.984	6.8919	164.339046	4.8226	18.390
18.229	10.7348	29.6283	22.6409	5.4945e-01	0.1298	0.018	1486.26	74.975	6.8917	164.339046	4.8224	18.403
18.241	10.7278	29.6305	22.6438	5.6166e-01	0.1298	0.018	1486.24	74.965	6.8917	164.339047	4.8224	18.415
18.254	10.7222	29.6314	22.6454	5.4945e-01	0.1298	0.018	1486.22	74.954	6.8915	164.339047	4.8223	18.428
18.276	10.7179	29.6327	22.6471	5.4945e-01	0.1298	0.018	1486.20	74.942	6.8910	164.339048	4.8219	18.451
18.276	10.7143	29.6346	22.6493	5.3724e-01	0.1298	0.018	1486.19	74.929	6.8902	164.339048	4.8214	18.451
18.312	10.7112	29.6365	22.6512	5.2503e-01	0.1298	0.018	1486.18	74.915	6.8893	164.339049	4.8207	18.487
18.325	10.7099	29.6365	22.6515	5.6166e-01	0.1298	0.018	1486.18	74.900	6.8881	164.339049	4.8199	18.500
18.336	10.7084	29.6381	22.6529	5.7387e-01	0.1298	0.018	1486.18	74.890	6.8874	164.339049	4.8194	18.511
18.361	10.7065	29.6404	22.6551	5.8608e-01	0.1298	0.018	1486.17	74.879	6.8866	164.339050	4.8188	18.536
18.361	10.7037	29.6438	22.6582	5.6166e-01	0.1310	0.018	1486.17	74.808	6.8802	164.339050	4.8144	18.536
18.396	10.7009	29.6476	22.6616	5.4945e-01	0.1298	0.015	1486.16	74.850	6.8844	164.339051	4.8173	18.572
18.396	10.6980	29.6517	22.6653	5.2503e-01	0.1298	0.015	1486.16	74.783	6.8785	164.339051	4.8132	18.572
18.432	10.6953	29.6552	22.6685	5.1282e-01	0.1298	0.015	1486.15	74.831	6.8832	164.339052	4.8164	18.608
18.456	10.6927	29.6580	22.6711	5.1282e-01	0.1298	0.018	1486.15	74.764	6.8773	164.339052	4.8123	18.632
18.445	10.6919	29.6616	22.6740	5.1282e-01	0.1298	0.015	1486.15	74.750	6.8760	164.339053	4.8114	18.621
18.481	10.6934	29.6658	22.6770	5.1282e-01	0.1298	0.018	1486.16	74.737	6.8743	164.339053	4.8102	18.657
18.492	10.6947	29.6695	22.6797	5.0061e-01	0.1298	0.018	1486.17	74.723	6.8726	164.339054	4.8091	18.668
18.516	10.6961	29.6722	22.6815	5.0061e-01	0.1310	0.018	1486.18	74.708	6.8710	164.339054	4.8079	18.693
18.541	10.6968	29.6741	22.6829	5.1282e-01	0.1298	0.018	1486.18	74.700	6.8701	164.339055	4.8073	18.717
18.552	10.6979	29.6758	22.6840	5.0061e-01	0.1310	0.015	1486.19	74.692	6.8691	164.339055	4.8066	18.729
18.576	10.6997	29.6785	22.6858	4.8840e-01	0.1298	0.018	1486.20	74.684	6.8680	164.339056	4.8058	18.753
18.588	10.7032	29.6811	22.6873	4.8840e-01	0.1310	0.018	1486.21	74.676	6.8666	164.339056	4.8048	18.765
18.623	10.7065	29.6844	22.6893	4.7619e-01	0.1298	0.015	1486.23	74.608	6.8597	164.339057	4.8000	18.801
18.648	10.7091	29.6880	22.6917	4.8840e-01	0.1298	0.015	1486.24	74.655	6.8634	164.339057	4.8026	18.825
18.661	10.7111	29.6928	22.6951	5.0061e-01	0.1298	0.018	1486.26	74.586	6.8566	164.339058	4.7979	18.838
18.683	10.7122	29.6990	22.6997	5.2503e-01	0.1298	0.018	1486.27	74.573	6.8550	164.339058	4.7967	18.861
18.708	10.7128	29.7054	22.7046	5.1282e-01	0.1310	0.018	1486.28	74.620	6.8589	164.339059	4.7995	18.886
18.720	10.7130	29.7117	22.7094	5.0061e-01	0.1298	0.015	1486.29	74.552	6.8524	164.339059	4.7949	18.899
18.756	10.7126	29.7164	22.7132	5.0061e-01	0.1298	0.018	1486.29	74.545	6.8516	164.339060	4.7944	18.935
18.767	10.7124	29.7199	22.7159	4.8840e-01	0.1298	0.018	1486.30	74.539	6.8510	164.339060	4.7939	18.946
18.792	10.7115	29.7240	22.7192	4.8840e-01	0.1298	0.018	1486.30	74.534	6.8504	164.339061	4.7935	18.971
18.803	10.7111	29.7280	22.7224	4.8840e-01	0.1310	0.018	1486.30	74.529	6.8498	164.339061	4.7931	18.982
18.839	10.7102	29.7311	22.7250	4.8840e-01	0.1298	0.018	1486.30	74.524	6.8494	164.339062	4.7928	19.018
18.852	10.7084	29.7342	22.7277	4.8840e-01	0.1298	0.018	1486.30	74.520	6.8492	164.339062	4.7926	19.031
18.863	10.7063	29.7363	22.7297	5.0061e-01	0.1298	0.018	1486.30	74.517	6.8491	164.339063	4.7926	19.043
18.899	10.7048	29.7386	22.7318	5.0061e-01	0.1298	0.018	1486.29	74.453	6.8434	164.339063	4.7886	19.079
18.923	10.7039	29.7418	22.7344	4.8840e-01	0.1298	0.018	1486.30	74.438	6.8420	164.339063	4.7876	19.103
18.947	10.7035	29.7443	22.7364	4.8840e-01	0.1298	0.018	1486.30	74.430	6.8412	164.339064	4.7871	19.128
18.947	10.7034	29.7457	22.7375	4.8840e-01	0.1298	0.018	1486.30	74.484	6.8460	164.339064	4.7905	19.128
18.972	10.7037	29.7467	22.7383	4.8840e-01	0.1298	0.018	1486.30	74.423	6.8404	164.339065	4.7865	19.153
18.994	10.7040	29.7469	22.7384	4.8840e-01	0.1298	0.018	1486.30	74.417	6.8398	164.339065	4.7861	19.175
19.007	10.7039	29.7476	22.7389	4.8840e-01	0.1310	0.018	1486.30	74.412	6.8393	164.339066	4.7857	19.189
19.043	10.7029	29.7491	22.7402	4.8840e-01	0.1298	0.018	1486.30	74.408	6.8390	164.339066	4.7855	19.225
19.043	10.7016	29.7498	22.7410	5.0061e-01	0.1298	0.018	1486.30	74.404	6.8388	164.339067	4.7854	19.225
19.079	10.7006	29.7501	22.7414	4.8840e-01	0.1298	0.018	1486.30	74.402	6.8387	164.339067	4.7853	19.261
19.090	10.6987	29.7496	22.7413	4.8840e-01	0.1298	0.018	1486.29	74.339	6.8333	164.339068	4.7815	19.272
19.103	10.6958	29.7497	22.7419	4.8840e-01	0.1298	0.015	1486.28	74.332	6.8331	164.339068	4.7814	19.285
19.127	10.6914	29.7496	22.7426	5.0061e-01	0.1298	0.018	1486.26	74.326	6.8332	164.339069	4.7814	19.310
19.139	10.6878	29.7489	22.7426	5.1282e-01	0.1298	0.018	1486.25	74.321	6.8333	164.339069	4.7815	19.321
19.163	10.6860	29.7483	22.7424	5.0061e-01	0.1298	0.018	1486.24	74.317	6.8332	164.339070	4.7815	19.346
19.187	10.6842	29.7483	22.7427	5.0061e-01	0.1298	0.018	1486.24	74.314	6.8332	164.339070	4.7815	19.370
19.199	10.6821	29.7491	22.7437	5.0061e-01	0.1310	0.018	1486.23	74.312	6.8333	164.339071	4.7815	19.382
19.210	10.6800	29.7493	22.7442	5.0061e-01	0.1298	0.018	1486.22	74.311	6.8335	164.339071	4.7817	19.393
19.223	10.6773	29.7504	22.7455	5.0061e-01	0.1298	0.018	1486.22	74.251	6.8283	164.339072	4.7780	19.406
19.246	10.6752	29.7511	22.7464	5.0061e-01	0.1298	0.018	1486.21	74.306	6.8337	164.339072	4.7818	19.429
19.259	10.6712	29.7520	22.7478	5.0061e-01	0.1298	0.018	1486.20	74.249	6.8289	164.339073	4.7785	19.442
19.283	10.6678	29.7524	22.7486	5.0061e-01	0.1298	0.018	1486.18	74.246	6.8292	164.339073	4.7787	19.467
19.294	10.6635	29.7536	22.7503	5.0061e-01	0.1298	0.018	1486.17	74.245	6.8297	164.339074	4.7790	19.478
19.306	10.6572	29.7562	22.7534	5.0061e-01	0.1298	0.018	1486.15	74.239	6.8299	164.339074	4.7792	19.490
19.330	10.6523	29.7588	22.7562	5.0061e-01	0.1298	0.018	1486.14	74.240	6.8307	164.339075	4.7797	19.514
19.341	10.6520	29.7589	22.7563	5.0061e-01	0.1298	0.018	1486.14	74.236	6.8303	164.339075	4.7794	19.526
19.366	10.6507	29.7587	22.7564	5.1282e-01	0.1298	0.015	1486.13	74.240	6.8308	164.339076	4.7798	19.550
19.390	10.6444	29.7602	22.7586	5.2503e-01	0.1298	0.018	1486.11	74.177	6.8260	164.339076	4.7764	19.575
19.379	10.6357	29.7635	22.7627	5.1282e-01	0.1298	0.018	1486.08	74.171	6.8265	164.339076	4.7768	19.563
19.414	10.6269	29.7680	22.7676	5.1282e-01	0.1298	0.015	1486.06	74.166	6.8272	164.339077	4.7772	19.599
19.426	10.6192	29.7714	22.7715	5.2503e-01	0.1298	0.018	1486.04	74.162	6.8278	164.339077	4.7777	19.611
19.438	10.6122	29.7750	22.7755	5.1282e-01	0.1298	0.018	1486.02	74.098	6.8228	164.339078	4.7742	19.624
