DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
179.763	7.1696	34.6071	27.0856	1.5873e-01	0.1285	0.018	1481.80	28.359	2.7325	163.645756	1.9121	181.548
179.769	7.1699	34.6070	27.0855	1.5873e-01	0.1285	0.018	1481.80	28.418	2.7382	163.645756	1.9161	181.554
179.812	7.1696	34.6071	27.0856	1.5873e-01	0.1285	0.018	1481.80	28.359	2.7325	163.645757	1.9121	181.597
179.823	7.1699	34.6067	27.0853	1.5873e-01	0.1285	0.018	1481.80	28.355	2.7321	163.645757	1.9118	181.609
179.855	7.1698	34.6069	27.0854	1.5873e-01	0.1285	0.018	1481.80	28.351	2.7317	163.645758	1.9115	181.641
179.886	7.1698	34.6069	27.0854	1.5873e-01	0.1285	0.018	1481.80	28.346	2.7313	163.645758	1.9112	181.672
179.910	7.1699	34.6067	27.0853	1.5873e-01	0.1285	0.018	1481.80	28.342	2.7309	163.645759	1.9109	181.697
179.933	7.1698	34.6070	27.0855	1.5873e-01	0.1285	0.018	1481.80	28.338	2.7305	163.645759	1.9106	181.720
179.953	7.1696	34.6070	27.0856	1.5873e-01	0.1285	0.018	1481.80	28.334	2.7301	163.645760	1.9104	181.740
179.983	7.1698	34.6073	27.0857	1.5873e-01	0.1285	0.018	1481.81	28.393	2.7358	163.645760	1.9144	181.770
180.007	7.1696	34.6074	27.0858	1.5873e-01	0.1285	0.018	1481.81	28.333	2.7300	163.645761	1.9103	181.795
180.052	7.1698	34.6068	27.0854	1.5873e-01	0.1285	0.018	1481.81	28.329	2.7296	163.645761	1.9100	181.840
180.057	7.1696	34.6069	27.0855	1.5873e-01	0.1285	0.018	1481.81	28.324	2.7292	163.645761	1.9097	181.845
180.081	7.1696	34.6071	27.0856	1.5873e-01	0.1285	0.018	1481.81	28.320	2.7287	163.645762	1.9094	181.870
180.126	7.1696	34.6072	27.0857	1.5873e-01	0.1285	0.018	1481.81	28.315	2.7283	163.645762	1.9091	181.914
180.142	7.1696	34.6069	27.0855	1.5873e-01	0.1285	0.018	1481.81	28.311	2.7279	163.645763	1.9088	181.931
180.167	7.1698	34.6069	27.0855	1.5873e-01	0.1285	0.018	1481.81	28.306	2.7274	163.645763	1.9085	181.956
180.205	7.1696	34.6074	27.0858	1.5873e-01	0.1285	0.018	1481.81	28.302	2.7270	163.645764	1.9082	181.994
180.211	7.1695	34.6074	27.0859	1.5873e-01	0.1285	0.018	1481.81	28.297	2.7266	163.645764	1.9079	182.001
180.254	7.1695	34.6073	27.0858	1.5873e-01	0.1285	0.018	1481.81	28.301	2.7269	163.645765	1.9082	182.044
180.265	7.1693	34.6075	27.0859	1.5873e-01	0.1298	0.018	1481.81	28.297	2.7265	163.645765	1.9079	182.056
180.260	7.1692	34.6073	27.0859	1.5873e-01	0.1285	0.018	1481.81	28.292	2.7261	163.645766	1.9076	182.051
180.364	7.1693	34.6071	27.0856	1.5873e-01	0.1285	0.018	1481.81	28.225	2.7197	163.645766	1.9031	182.155
180.339	7.1692	34.6074	27.0860	1.7094e-01	0.1285	0.018	1481.81	28.277	2.7246	163.645767	1.9065	182.130
180.389	7.1690	34.6077	27.0862	1.9536e-01	0.1285	0.018	1481.81	28.281	2.7251	163.645767	1.9068	182.180
180.408	7.1693	34.6071	27.0857	1.8315e-01	0.1285	0.018	1481.81	28.286	2.7255	163.645768	1.9071	182.200
180.438	7.1692	34.6072	27.0858	1.7094e-01	0.1285	0.018	1481.81	28.227	2.7199	163.645768	1.9032	182.230
180.462	7.1692	34.6072	27.0857	1.7094e-01	0.1285	0.018	1481.81	28.280	2.7250	163.645769	1.9068	182.255
180.487	7.1692	34.6072	27.0857	1.5873e-01	0.1285	0.018	1481.81	28.215	2.7186	163.645769	1.9023	182.280
180.530	7.1688	34.6077	27.0862	1.5873e-01	0.1285	0.018	1481.81	28.268	2.7238	163.645770	1.9060	182.323
180.548	7.1692	34.6072	27.0858	1.5873e-01	0.1285	0.018	1481.81	28.211	2.7182	163.645770	1.9021	182.341
180.559	7.1692	34.6077	27.0861	1.5873e-01	0.1285	0.018	1481.81	28.201	2.7173	163.645771	1.9014	182.353
180.597	7.1690	34.6077	27.0862	1.5873e-01	0.1298	0.018	1481.81	28.192	2.7165	163.645771	1.9008	182.391
180.617	7.1688	34.6073	27.0859	1.5873e-01	0.1285	0.018	1481.81	28.183	2.7156	163.645772	1.9002	182.411
180.646	7.1690	34.6072	27.0858	1.5873e-01	0.1285	0.018	1481.81	28.183	2.7156	163.645772	1.9002	182.441
180.671	7.1688	34.6076	27.0862	1.5873e-01	0.1285	0.018	1481.81	28.184	2.7157	163.645773	1.9003	182.465
180.696	7.1688	34.6075	27.0860	1.7094e-01	0.1285	0.018	1481.81	28.185	2.7158	163.645773	1.9003	182.490
180.732	7.1686	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.81	28.186	2.7159	163.645774	1.9005	182.527
180.752	7.1688	34.6077	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.181	2.7154	163.645774	1.9001	182.547
180.793	7.1688	34.6074	27.0860	1.5873e-01	0.1285	0.018	1481.82	28.175	2.7149	163.645774	1.8997	182.588
180.806	7.1686	34.6075	27.0861	1.5873e-01	0.1285	0.018	1481.82	28.170	2.7144	163.645775	1.8993	182.602
180.830	7.1686	34.6080	27.0865	1.5873e-01	0.1273	0.018	1481.82	28.165	2.7139	163.645775	1.8990	182.626
180.862	7.1685	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.82	28.161	2.7135	163.645776	1.8987	182.658
180.880	7.1685	34.6076	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.156	2.7131	163.645776	1.8984	182.676
180.904	7.1685	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.82	28.153	2.7127	163.645777	1.8982	182.701
180.940	7.1685	34.6077	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.086	2.7063	163.645777	1.8937	182.738
180.965	7.1685	34.6073	27.0859	1.5873e-01	0.1285	0.018	1481.82	28.083	2.7060	163.645778	1.8935	182.763
180.972	7.1686	34.6076	27.0861	1.5873e-01	0.1285	0.018	1481.82	28.082	2.7058	163.645778	1.8934	182.769
181.001	7.1685	34.6076	27.0862	1.5873e-01	0.1298	0.018	1481.82	28.144	2.7119	163.645779	1.8976	182.799
181.039	7.1685	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.82	28.081	2.7058	163.645779	1.8933	182.837
181.064	7.1686	34.6077	27.0862	1.5873e-01	0.1298	0.018	1481.82	28.082	2.7058	163.645780	1.8934	182.862
181.064	7.1686	34.6077	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.075	2.7052	163.645780	1.8929	182.862
181.108	7.1685	34.6076	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.069	2.7047	163.645781	1.8926	182.907
181.136	7.1686	34.6076	27.0861	1.5873e-01	0.1285	0.018	1481.82	28.064	2.7042	163.645781	1.8922	182.935
181.161	7.1685	34.6076	27.0861	1.5873e-01	0.1285	0.018	1481.82	28.060	2.7037	163.645782	1.8919	182.960
181.174	7.1682	34.6080	27.0865	1.5873e-01	0.1298	0.018	1481.82	28.056	2.7034	163.645782	1.8917	182.973
181.198	7.1683	34.6077	27.0863	1.5873e-01	0.1285	0.018	1481.82	28.053	2.7031	163.645783	1.8915	182.998
181.210	7.1683	34.6076	27.0862	1.5873e-01	0.1273	0.018	1481.82	28.050	2.7028	163.645783	1.8913	183.010
181.254	7.1685	34.6076	27.0862	1.5873e-01	0.1285	0.018	1481.82	28.056	2.7034	163.645784	1.8917	183.055
181.272	7.1685	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.82	28.056	2.7033	163.645784	1.8916	183.073
181.284	7.1683	34.6079	27.0864	1.5873e-01	0.1285	0.018	1481.82	28.055	2.7033	163.645785	1.8916	183.085
181.322	7.1685	34.6080	27.0864	1.5873e-01	0.1285	0.018	1481.82	27.992	2.6972	163.645785	1.8874	183.123
181.345	7.1685	34.6078	27.0863	1.5873e-01	0.1298	0.018	1481.82	27.986	2.6966	163.645786	1.8869	183.146
181.366	7.1685	34.6079	27.0864	1.5873e-01	0.1285	0.018	1481.82	28.044	2.7022	163.645786	1.8908	183.168
181.394	7.1686	34.6076	27.0862	1.5873e-01	0.1298	0.018	1481.83	27.983	2.6964	163.645787	1.8868	183.196
181.419	7.1686	34.6073	27.0859	1.5873e-01	0.1298	0.018	1481.83	27.980	2.6960	163.645787	1.8865	183.221
181.432	7.1686	34.6077	27.0862	1.5873e-01	0.1285	0.018	1481.83	27.977	2.6957	163.645788	1.8863	183.234
181.468	7.1683	34.6076	27.0862	1.5873e-01	0.1285	0.018	1481.83	27.975	2.6956	163.645788	1.8862	183.271
181.492	7.1685	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.83	27.974	2.6955	163.645788	1.8861	183.295
181.506	7.1686	34.6076	27.0861	1.5873e-01	0.1273	0.018	1481.83	27.974	2.6955	163.645789	1.8861	183.309
181.550	7.1683	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.83	27.975	2.6956	163.645789	1.8862	183.354
181.553	7.1683	34.6078	27.0863	1.5873e-01	0.1298	0.018	1481.83	27.969	2.6950	163.645790	1.8858	183.357
181.591	7.1683	34.6078	27.0863	1.5873e-01	0.1285	0.018	1481.83	27.972	2.6953	163.645790	1.8860	183.395
181.603	7.1683	34.6080	27.0865	1.5873e-01	0.1285	0.018	1481.83	27.975	2.6956	163.645791	1.8862	183.407
181.627	7.1682	34.6080	27.0865	1.5873e-01	0.1285	0.018	1481.83	27.917	2.6900	163.645791	1.8823	183.432
181.665	7.1683	34.6077	27.0863	1.5873e-01	0.1285	0.018	1481.83	27.970	2.6951	163.645792	1.8859	183.470
181.701	7.1682	34.6081	27.0866	1.5873e-01	0.1285	0.018	1481.83	27.913	2.6896	163.645792	1.8821	183.506
181.709	7.1682	34.6082	27.0867	1.5873e-01	0.1285	0.018	1481.83	27.905	2.6889	163.645793	1.8815	183.515
181.739	7.1683	34.6075	27.0861	1.5873e-01	0.1285	0.018	1481.83	27.970	2.6951	163.645793	1.8859	183.544
181.750	7.1678	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.83	27.908	2.6891	163.645794	1.8817	183.556
181.775	7.1680	34.6078	27.0864	1.5873e-01	0.1285	0.018	1481.83	27.903	2.6886	163.645794	1.8814	183.581
181.824	7.1682	34.6079	27.0865	1.5873e-01	0.1298	0.018	1481.83	27.962	2.6944	163.645795	1.8853	183.631
181.836	7.1678	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.83	27.903	2.6887	163.645795	1.8814	183.642
181.861	7.1680	34.6082	27.0867	1.5873e-01	0.1298	0.018	1481.83	27.900	2.6884	163.645796	1.8812	183.667
181.898	7.1680	34.6080	27.0865	1.5873e-01	0.1285	0.018	1481.83	27.899	2.6883	163.645796	1.8811	183.705
181.918	7.1677	34.6080	27.0866	1.5873e-01	0.1273	0.018	1481.83	27.898	2.6882	163.645797	1.8811	183.725
181.934	7.1678	34.6080	27.0866	1.5873e-01	0.1285	0.018	1481.83	27.899	2.6883	163.645797	1.8811	183.742
181.971	7.1678	34.6083	27.0868	1.5873e-01	0.1285	0.018	1481.83	27.900	2.6884	163.645798	1.8812	183.778
181.995	7.1678	34.6079	27.0865	1.5873e-01	0.1285	0.018	1481.83	27.903	2.6886	163.645798	1.8814	183.803
182.008	7.1677	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.83	27.906	2.6890	163.645799	1.8816	183.817
182.045	7.1677	34.6079	27.0865	1.5873e-01	0.1285	0.018	1481.83	27.910	2.6894	163.645799	1.8819	183.853
182.069	7.1678	34.6082	27.0867	1.7094e-01	0.1285	0.018	1481.83	27.916	2.6899	163.645800	1.8822	183.878
182.094	7.1677	34.6082	27.0868	1.7094e-01	0.1285	0.018	1481.83	27.922	2.6905	163.645800	1.8827	183.903
182.132	7.1678	34.6080	27.0866	1.7094e-01	0.1285	0.018	1481.83	27.866	2.6851	163.645801	1.8789	183.941
182.143	7.1677	34.6086	27.0871	1.7094e-01	0.1285	0.018	1481.84	27.922	2.6905	163.645801	1.8826	183.953
182.179	7.1677	34.6083	27.0868	1.7094e-01	0.1285	0.018	1481.84	27.923	2.6906	163.645802	1.8827	183.989
182.189	7.1680	34.6075	27.0862	1.5873e-01	0.1285	0.018	1481.84	27.925	2.6908	163.645802	1.8828	183.999
182.217	7.1677	34.6080	27.0866	1.7094e-01	0.1285	0.018	1481.84	27.935	2.6918	163.645802	1.8836	184.027
182.266	7.1677	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.939	2.6921	163.645803	1.8838	184.077
182.278	7.1677	34.6082	27.0867	1.5873e-01	0.1285	0.018	1481.84	27.879	2.6864	163.645803	1.8798	184.089
182.302	7.1677	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.84	27.940	2.6922	163.645804	1.8839	184.114
182.340	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.84	27.945	2.6928	163.645804	1.8842	184.152
182.365	7.1677	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.888	2.6873	163.645805	1.8804	184.177
182.388	7.1674	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.84	27.951	2.6933	163.645805	1.8846	184.200
182.413	7.1675	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.84	27.832	2.6819	163.645806	1.8766	184.225
182.437	7.1675	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.953	2.6935	163.645806	1.8847	184.250
182.462	7.1675	34.6082	27.0868	1.5873e-01	0.1298	0.018	1481.84	27.899	2.6883	163.645807	1.8811	184.275
182.500	7.1675	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.84	27.902	2.6886	163.645807	1.8813	184.313
182.524	7.1675	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.970	2.6951	163.645808	1.8859	184.338
182.549	7.1675	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.84	27.919	2.6902	163.645808	1.8825	184.363
182.560	7.1674	34.6088	27.0873	1.5873e-01	0.1285	0.018	1481.84	27.916	2.6900	163.645809	1.8823	184.374
182.610	7.1674	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.84	27.914	2.6898	163.645809	1.8822	184.424
182.618	7.1675	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.921	2.6905	163.645810	1.8826	184.433
182.646	7.1675	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.921	2.6904	163.645810	1.8826	184.461
182.695	7.1675	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.84	27.922	2.6905	163.645811	1.8826	184.511
182.695	7.1674	34.6082	27.0868	1.5873e-01	0.1298	0.018	1481.84	27.923	2.6906	163.645811	1.8827	184.511
182.733	7.1675	34.6083	27.0868	1.5873e-01	0.1285	0.018	1481.84	27.924	2.6908	163.645812	1.8828	184.549
182.769	7.1674	34.6088	27.0872	1.5873e-01	0.1285	0.018	1481.84	27.927	2.6910	163.645812	1.8830	184.585
182.782	7.1674	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.84	27.993	2.6974	163.645813	1.8875	184.599
182.818	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.85	27.941	2.6924	163.645813	1.8840	184.635
182.843	7.1674	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.85	27.882	2.6866	163.645814	1.8800	184.660
182.868	7.1675	34.6080	27.0866	1.5873e-01	0.1285	0.018	1481.85	27.942	2.6925	163.645814	1.8840	184.685
182.904	7.1674	34.6086	27.0871	1.5873e-01	0.1298	0.018	1481.85	27.948	2.6930	163.645815	1.8844	184.721
182.917	7.1675	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.85	27.883	2.6867	163.645815	1.8800	184.735
182.953	7.1677	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.85	27.882	2.6866	163.645815	1.8800	184.771
182.978	7.1675	34.6082	27.0868	1.5873e-01	0.1298	0.018	1481.85	27.874	2.6859	163.645816	1.8794	184.796
182.991	7.1674	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.85	27.930	2.6913	163.645816	1.8832	184.809
183.039	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.85	27.939	2.6921	163.645817	1.8838	184.858
183.039	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.85	27.877	2.6861	163.645817	1.8796	184.858
183.076	7.1674	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.85	27.871	2.6856	163.645818	1.8792	184.896
183.101	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.85	27.874	2.6859	163.645818	1.8794	184.921
183.126	7.1672	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.85	27.870	2.6855	163.645819	1.8792	184.946
183.162	7.1677	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.85	27.930	2.6912	163.645819	1.8832	184.982
183.186	7.1675	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.85	27.871	2.6856	163.645820	1.8792	185.007
183.211	7.1677	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.85	27.868	2.6853	163.645820	1.8790	185.032
183.236	7.1678	34.6079	27.0865	1.5873e-01	0.1285	0.018	1481.85	27.866	2.6852	163.645821	1.8789	185.057
183.247	7.1675	34.6083	27.0869	1.5873e-01	0.1298	0.018	1481.85	27.865	2.6850	163.645821	1.8788	185.068
183.285	7.1675	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.85	27.865	2.6850	163.645822	1.8788	185.107
183.310	7.1674	34.6082	27.0868	1.5873e-01	0.1285	0.018	1481.85	27.865	2.6850	163.645822	1.8788	185.131
183.334	7.1677	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.85	27.865	2.6851	163.645823	1.8789	185.156
183.359	7.1674	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.85	27.867	2.6852	163.645823	1.8790	185.181
183.395	7.1674	34.6087	27.0872	1.5873e-01	0.1298	0.018	1481.85	27.869	2.6854	163.645824	1.8791	185.218
183.410	7.1675	34.6079	27.0865	1.5873e-01	0.1285	0.018	1481.85	27.863	2.6849	163.645824	1.8787	185.233
183.433	7.1674	34.6086	27.0871	1.5873e-01	0.1273	0.018	1481.86	27.866	2.6852	163.645825	1.8789	185.256
183.458	7.1677	34.6080	27.0866	1.5873e-01	0.1285	0.018	1481.86	27.870	2.6855	163.645825	1.8792	185.281
183.494	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.875	2.6859	163.645826	1.8795	185.317
183.505	7.1675	34.6087	27.0871	1.5873e-01	0.1285	0.018	1481.86	27.880	2.6864	163.645826	1.8798	185.329
183.530	7.1675	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.885	2.6870	163.645827	1.8802	185.354
183.555	7.1675	34.6083	27.0868	1.5873e-01	0.1298	0.018	1481.86	27.883	2.6868	163.645827	1.8801	185.379
183.592	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.890	2.6874	163.645828	1.8805	185.417
183.604	7.1674	34.6086	27.0871	1.5873e-01	0.1298	0.018	1481.86	27.897	2.6881	163.645828	1.8810	185.429
183.628	7.1672	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.86	27.897	2.6881	163.645829	1.8810	185.454
183.666	7.1674	34.6084	27.0869	1.5873e-01	0.1273	0.018	1481.86	27.905	2.6889	163.645829	1.8816	185.492
183.691	7.1675	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.898	2.6882	163.645829	1.8810	185.517
183.714	7.1675	34.6080	27.0866	1.5873e-01	0.1285	0.018	1481.86	27.907	2.6891	163.645830	1.8817	185.540
183.739	7.1675	34.6084	27.0869	1.5873e-01	0.1285	0.018	1481.86	27.908	2.6892	163.645830	1.8817	185.565
183.763	7.1674	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.86	27.910	2.6894	163.645831	1.8819	185.590
183.776	7.1675	34.6085	27.0870	1.5873e-01	0.1298	0.015	1481.86	27.920	2.6903	163.645831	1.8825	185.603
183.826	7.1675	34.6080	27.0866	1.5873e-01	0.1285	0.018	1481.86	27.923	2.6906	163.645832	1.8827	185.653
183.827	7.1675	34.6081	27.0867	1.5873e-01	0.1298	0.018	1481.86	27.926	2.6909	163.645832	1.8829	185.654
183.875	7.1675	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.86	27.866	2.6851	163.645833	1.8789	185.703
183.900	7.1677	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.926	2.6909	163.645833	1.8829	185.728
183.911	7.1674	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.866	2.6852	163.645834	1.8789	185.739
183.947	7.1674	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.864	2.6849	163.645834	1.8787	185.776
183.960	7.1675	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.86	27.861	2.6847	163.645835	1.8786	185.789
184.010	7.1674	34.6088	27.0873	1.5873e-01	0.1285	0.018	1481.87	27.860	2.6845	163.645835	1.8785	185.839
184.010	7.1675	34.6085	27.0870	1.5873e-01	0.1298	0.018	1481.87	27.859	2.6844	163.645836	1.8784	185.839
184.034	7.1674	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.87	27.867	2.6852	163.645836	1.8790	185.864
184.070	7.1674	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.87	27.868	2.6853	163.645837	1.8790	185.900
184.084	7.1677	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.87	27.861	2.6846	163.645837	1.8785	185.913
184.123	7.1674	34.6088	27.0872	1.5873e-01	0.1285	0.018	1481.87	27.863	2.6848	163.645838	1.8787	185.953
184.144	7.1674	34.6084	27.0869	1.5873e-01	0.1273	0.018	1481.87	27.865	2.6850	163.645838	1.8788	185.975
184.169	7.1674	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.87	27.860	2.6845	163.645839	1.8785	186.000
184.194	7.1672	34.6084	27.0870	1.5873e-01	0.1298	0.018	1481.87	27.855	2.6841	163.645839	1.8782	186.025
184.218	7.1675	34.6078	27.0864	1.5873e-01	0.1285	0.018	1481.87	27.850	2.6836	163.645840	1.8779	186.050
184.230	7.1675	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.87	27.854	2.6840	163.645840	1.8781	186.061
184.268	7.1672	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.87	27.859	2.6845	163.645841	1.8784	186.099
184.292	7.1677	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.87	27.856	2.6842	163.645841	1.8782	186.124
184.319	7.1675	34.6082	27.0868	1.5873e-01	0.1273	0.018	1481.87	27.790	2.6778	163.645842	1.8738	186.151
184.342	7.1672	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.87	27.781	2.6769	163.645842	1.8732	186.174
184.366	7.1674	34.6083	27.0869	1.5873e-01	0.1273	0.018	1481.87	27.772	2.6760	163.645842	1.8725	186.199
184.402	7.1672	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.87	27.771	2.6760	163.645843	1.8725	186.236
184.414	7.1674	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.87	27.764	2.6753	163.645843	1.8720	186.247
184.452	7.1674	34.6081	27.0867	1.5873e-01	0.1285	0.018	1481.87	27.757	2.6746	163.645844	1.8716	186.285
184.476	7.1672	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.87	27.751	2.6741	163.645844	1.8711	186.310
184.503	7.1672	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.87	27.745	2.6735	163.645845	1.8708	186.337
184.526	7.1671	34.6086	27.0872	1.5873e-01	0.1285	0.018	1481.87	27.741	2.6731	163.645845	1.8705	186.360
184.550	7.1674	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.87	27.736	2.6727	163.645846	1.8702	186.385
184.575	7.1669	34.6090	27.0875	1.5873e-01	0.1285	0.018	1481.87	27.733	2.6723	163.645846	1.8699	186.410
184.611	7.1672	34.6088	27.0873	1.7094e-01	0.1285	0.018	1481.87	27.730	2.6720	163.645847	1.8697	186.446
184.623	7.1671	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.87	27.728	2.6718	163.645847	1.8696	186.458
184.660	7.1670	34.6085	27.0870	1.5873e-01	0.1285	0.018	1481.87	27.726	2.6717	163.645848	1.8695	186.496
184.662	7.1671	34.6088	27.0873	1.7094e-01	0.1285	0.018	1481.88	27.725	2.6716	163.645848	1.8694	186.498
184.710	7.1672	34.6084	27.0870	1.5873e-01	0.1285	0.018	1481.88	27.725	2.6716	163.645849	1.8694	186.546
184.721	7.1671	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.88	27.662	2.6655	163.645849	1.8652	186.558
184.759	7.1672	34.6083	27.0869	1.5873e-01	0.1285	0.015	1481.88	27.656	2.6649	163.645850	1.8647	186.596
184.784	7.1671	34.6087	27.0873	1.7094e-01	0.1285	0.018	1481.88	27.650	2.6644	163.645850	1.8644	186.621
184.795	7.1671	34.6089	27.0874	1.5873e-01	0.1285	0.018	1481.88	27.646	2.6639	163.645851	1.8641	186.632
184.835	7.1672	34.6087	27.0872	1.5873e-01	0.1285	0.018	1481.88	27.642	2.6636	163.645851	1.8638	186.672
184.844	7.1670	34.6086	27.0871	1.5873e-01	0.1285	0.018	1481.88	27.640	2.6633	163.645852	1.8637	186.682
184.881	7.1672	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.88	27.702	2.6693	163.645852	1.8678	186.719
184.905	7.1669	34.6086	27.0872	1.5873e-01	0.1285	0.018	1481.88	27.645	2.6639	163.645853	1.8640	186.744
184.918	7.1672	34.6083	27.0869	1.5873e-01	0.1285	0.018	1481.88	27.645	2.6639	163.645853	1.8640	186.757
184.956	7.1669	34.6086	27.0872	1.5873e-01	0.1285	0.018	1481.88	27.646	2.6640	163.645854	1.8641	186.795
184.979	7.1667	34.6090	27.0875	1.7094e-01	0.1285	0.018	1481.88	27.648	2.6642	163.645854	1.8642	186.818
185.017	7.1671	34.6085	27.0871	1.8315e-01	0.1285	0.018	1481.88	27.651	2.6645	163.645855	1.8644	186.857
185.029	7.1667	34.6090	27.0875	1.7094e-01	0.1285	0.018	1481.88	27.655	2.6649	163.645855	1.8647	186.868
185.066	7.1667	34.6086	27.0872	1.7094e-01	0.1285	0.018	1481.88	27.661	2.6654	163.645856	1.8651	186.906
185.079	7.1669	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.88	27.666	2.6659	163.645856	1.8655	186.920
185.114	7.1669	34.6087	27.0873	1.5873e-01	0.1285	0.018	1481.88	27.665	2.6658	163.645856	1.8654	186.955
185.139	7.1667	34.6093	27.0877	1.5873e-01	0.1285	0.018	1481.88	27.609	2.6604	163.645857	1.8616	186.979
185.176	7.1669	34.6086	27.0872	1.7094e-01	0.1285	0.018	1481.88	27.666	2.6659	163.645857	1.8654	187.018
185.201	7.1667	34.6089	27.0874	1.7094e-01	0.1285	0.018	1481.88	27.604	2.6599	163.645858	1.8612	187.043
185.227	7.1669	34.6085	27.0871	1.7094e-01	0.1285	0.018	1481.88	27.598	2.6594	163.645858	1.8609	187.069
185.237	7.1667	34.6089	27.0874	1.7094e-01	0.1285	0.018	1481.88	27.594	2.6589	163.645859	1.8606	187.079
185.275	7.1669	34.6085	27.0871	1.5873e-01	0.1285	0.018	1481.88	27.590	2.6586	163.645859	1.8603	187.117
185.300	7.1667	34.6091	27.0876	1.5873e-01	0.1298	0.018	1481.88	27.588	2.6583	163.645860	1.8602	187.142
