DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
433,000	6,6426	35,0384	27,4983	1,4424e-01	0,1279	0,018	1484,51	51,149	4,9742	164,517720	3,4807	437,570
434,000	6,6426	35,0385	27,4984	1,4529e-01	0,1279	0,018	1484,53	51,141	4,9734	164,517735	3,4801	438,581
435,000	6,6427	35,0385	27,4983	1,4607e-01	0,1280	0,018	1484,54	51,117	4,9711	164,517761	3,4785	439,593
436,000	6,6427	35,0386	27,4984	1,4517e-01	0,1279	0,018	1484,56	51,149	4,9742	164,517776	3,4807	440,605
437,000	6,6426	35,0391	27,4988	1,4718e-01	0,1281	0,018	1484,58	51,177	4,9769	164,517796	3,4825	441,616
438,000	6,6425	35,0397	27,4993	1,4619e-01	0,1280	0,018	1484,59	51,005	4,9602	164,517817	3,4708	442,628
439,000	6,6422	35,0404	27,4999	1,4789e-01	0,1280	0,018	1484,61	50,704	4,9310	164,517929	3,4504	443,640
440,000	6,6423	35,0404	27,4999	1,4790e-01	0,1280	0,018	1484,63	50,499	4,9110	164,518568	3,4364	444,651
441,000	6,6424	35,0405	27,5000	1,4655e-01	0,1281	0,018	1484,64	50,647	4,9254	164,518754	3,4465	445,663
442,000	6,6424	35,0407	27,5001	1,4615e-01	0,1278	0,018	1484,66	50,595	4,9203	164,518794	3,4429	446,675
443,000	6,6424	35,0409	27,5003	1,4627e-01	0,1280	0,018	1484,68	50,551	4,9160	164,518817	3,4399	447,686
444,000	6,6422	35,0416	27,5009	1,4705e-01	0,1280	0,018	1484,70	50,332	4,8947	164,518947	3,4251	448,698
445,000	6,6421	35,0418	27,5010	1,4637e-01	0,1280	0,018	1484,71	50,327	4,8942	164,519093	3,4247	449,710
446,000	6,6422	35,0420	27,5011	1,4900e-01	0,1280	0,018	1484,73	50,328	4,8943	164,519127	3,4248	450,721
447,000	6,6423	35,0422	27,5013	1,4687e-01	0,1280	0,018	1484,75	50,266	4,8883	164,519152	3,4205	451,733
448,000	6,6421	35,0413	27,5007	1,4898e-01	0,1280	0,018	1484,76	50,056	4,8679	164,519346	3,4063	452,745
449,000	6,6423	35,0425	27,5015	1,4729e-01	0,1279	0,018	1484,78	50,138	4,8758	164,519435	3,4118	453,756
450,000	6,6423	35,0427	27,5017	1,4789e-01	0,1281	0,018	1484,80	50,066	4,8688	164,519483	3,4069	454,768
