DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
78.727	6.9201	34.1907	26.7922	1.7094e-01	0.1285	0.015	1478.64	69.080	4.6971	44.701270
78.745	6.9214	34.1929	26.7937	1.7094e-01	0.1285	0.018	1478.65	69.146	4.7014	44.701271
78.793	6.9232	34.1943	26.7946	1.7094e-01	0.1298	0.018	1478.66	69.096	4.6978	44.701271
78.801	6.9249	34.1949	26.7948	1.7094e-01	0.1298	0.015	1478.66	69.101	4.6979	44.701272
78.830	6.9262	34.1948	26.7946	1.7094e-01	0.1285	0.018	1478.67	69.106	4.6981	44.701272
78.841	6.9270	34.1949	26.7945	1.7094e-01	0.1285	0.015	1478.67	69.112	4.6985	44.701273
78.872	6.9278	34.1950	26.7945	1.7094e-01	0.1298	0.015	1478.68	69.111	4.6983	44.701273
78.902	6.9286	34.1952	26.7945	1.7094e-01	0.1285	0.015	1478.68	69.119	4.6987	44.701274
78.926	6.9288	34.1955	26.7948	1.7094e-01	0.1298	0.018	1478.68	69.127	4.6992	44.701274
78.946	6.9292	34.1949	26.7942	1.5873e-01	0.1298	0.018	1478.68	69.127	4.6992	44.701275
78.975	6.9292	34.1953	26.7945	1.7094e-01	0.1298	0.015	1478.68	69.128	4.6993	44.701275
79.006	6.9294	34.1949	26.7942	1.7094e-01	0.1298	0.015	1478.68	69.129	4.6993	44.701276
79.022	6.9294	34.1949	26.7942	1.8315e-01	0.1285	0.018	1478.68	69.131	4.6994	44.701276
79.047	6.9294	34.1952	26.7944	1.8315e-01	0.1285	0.015	1478.69	69.132	4.6996	44.701277
79.066	6.9295	34.1953	26.7945	1.7094e-01	0.1285	0.015	1478.69	69.072	4.6954	44.701277
79.096	6.9294	34.1948	26.7941	1.7094e-01	0.1285	0.015	1478.69	69.067	4.6951	44.701277
79.120	6.9292	34.1945	26.7939	1.7094e-01	0.1298	0.015	1478.69	69.063	4.6949	44.701278
79.151	6.9292	34.1941	26.7936	1.7094e-01	0.1285	0.015	1478.69	69.059	4.6946	44.701278
79.180	6.9288	34.1945	26.7940	1.7094e-01	0.1298	0.015	1478.68	69.056	4.6945	44.701279
79.205	6.9291	34.1949	26.7943	1.7094e-01	0.1285	0.018	1478.69	69.054	4.6943	44.701279
79.224	6.9289	34.1955	26.7948	1.7094e-01	0.1285	0.015	1478.69	69.052	4.6942	44.701280
79.252	6.9297	34.1950	26.7943	1.7094e-01	0.1298	0.015	1478.69	69.051	4.6940	44.701280
79.276	6.9294	34.1952	26.7945	1.7094e-01	0.1298	0.015	1478.69	69.051	4.6940	44.701281
79.285	6.9295	34.1949	26.7942	1.7094e-01	0.1298	0.015	1478.69	69.051	4.6940	44.701281
79.325	6.9297	34.1947	26.7940	1.7094e-01	0.1285	0.015	1478.69	69.052	4.6941	44.701282
79.350	6.9297	34.1956	26.7947	1.7094e-01	0.1285	0.015	1478.69	69.045	4.6936	44.701282
79.373	6.9301	34.1963	26.7952	1.7094e-01	0.1298	0.018	1478.69	69.047	4.6937	44.701283
79.405	6.9304	34.1962	26.7952	1.7094e-01	0.1285	0.015	1478.70	69.050	4.6938	44.701283
79.421	6.9305	34.1963	26.7952	1.7094e-01	0.1285	0.018	1478.70	69.053	4.6940	44.701284
79.457	6.9310	34.1966	26.7954	1.7094e-01	0.1298	0.015	1478.70	69.056	4.6942	44.701284
79.465	6.9313	34.1968	26.7955	1.7094e-01	0.1285	0.015	1478.70	69.123	4.6987	44.701285
79.495	6.9315	34.1973	26.7958	1.7094e-01	0.1298	0.015	1478.70	69.136	4.6995	44.701285
79.518	6.9318	34.1972	26.7957	1.7094e-01	0.1298	0.015	1478.71	69.086	4.6961	44.701286
79.539	6.9321	34.1976	26.7960	1.7094e-01	0.1285	0.015	1478.71	69.146	4.7001	44.701286
79.578	6.9329	34.1999	26.7977	1.7094e-01	0.1298	0.018	1478.71	69.089	4.6961	44.701287
79.591	6.9350	34.2016	26.7987	1.7094e-01	0.1285	0.015	1478.72	69.086	4.6956	44.701287
79.615	6.9371	34.2027	26.7994	1.7094e-01	0.1298	0.015	1478.73	69.085	4.6952	44.701288
79.659	6.9385	34.2033	26.7996	1.7094e-01	0.1285	0.015	1478.74	69.083	4.6950	44.701288
79.663	6.9399	34.2034	26.7995	1.7094e-01	0.1298	0.015	1478.75	69.082	4.6947	44.701289
79.687	6.9409	34.2038	26.7997	1.7094e-01	0.1298	0.015	1478.75	69.081	4.6946	44.701289
79.720	6.9414	34.2041	26.7999	1.7094e-01	0.1285	0.015	1478.75	69.081	4.6945	44.701290
79.736	6.9421	34.2046	26.8001	1.7094e-01	0.1285	0.018	1478.76	69.080	4.6944	44.701290
79.760	6.9425	34.2051	26.8005	1.7094e-01	0.1285	0.015	1478.76	69.081	4.6943	44.701291
79.796	6.9430	34.2050	26.8003	1.7094e-01	0.1285	0.015	1478.76	69.081	4.6943	44.701291
79.829	6.9433	34.2050	26.8003	1.7094e-01	0.1285	0.018	1478.76	69.082	4.6943	44.701291
79.832	6.9436	34.2046	26.7999	1.7094e-01	0.1285	0.015	1478.77	69.083	4.6944	44.701292
79.868	6.9438	34.2055	26.8006	1.7094e-01	0.1298	0.015	1478.77	69.085	4.6944	44.701292
79.881	6.9449	34.2062	26.8010	1.7094e-01	0.1298	0.015	1478.77	69.086	4.6944	44.701293
79.913	6.9453	34.2064	26.8011	1.7094e-01	0.1285	0.015	1478.78	69.151	4.6987	44.701293
79.930	6.9455	34.2063	26.8010	1.7094e-01	0.1298	0.015	1478.78	69.098	4.6951	44.701294
79.966	6.9455	34.2063	26.8010	1.7094e-01	0.1285	0.015	1478.78	69.171	4.7001	44.701294
79.990	6.9457	34.2061	26.8009	1.7094e-01	0.1298	0.015	1478.78	69.182	4.7008	44.701295
80.010	6.9458	34.2068	26.8013	1.8315e-01	0.1285	0.015	1478.78	69.130	4.6972	44.701295
80.037	6.9460	34.2070	26.8015	1.8315e-01	0.1298	0.015	1478.78	69.133	4.6974	44.701296
80.050	6.9465	34.2077	26.8019	1.8315e-01	0.1298	0.015	1478.78	69.136	4.6976	44.701296
80.086	6.9469	34.2081	26.8022	1.8315e-01	0.1298	0.015	1478.79	69.140	4.6978	44.701297
80.094	6.9474	34.2088	26.8027	1.8315e-01	0.1285	0.015	1478.79	69.144	4.6980	44.701297
80.135	6.9480	34.2085	26.8024	1.8315e-01	0.1298	0.015	1478.79	69.148	4.6982	44.701298
80.158	6.9484	34.2081	26.8020	1.7094e-01	0.1298	0.018	1478.79	69.153	4.6985	44.701298
80.182	6.9484	34.2084	26.8022	1.7094e-01	0.1285	0.018	1478.79	69.158	4.6988	44.701299
80.190	6.9487	34.2092	26.8029	1.7094e-01	0.1285	0.015	1478.80	69.163	4.6991	44.701299
80.231	6.9489	34.2096	26.8031	1.7094e-01	0.1285	0.018	1478.80	69.169	4.6995	44.701300
80.243	6.9493	34.2095	26.8030	1.7094e-01	0.1298	0.015	1478.80	69.174	4.6998	44.701300
80.267	6.9493	34.2083	26.8021	1.7094e-01	0.1298	0.015	1478.80	69.235	4.7040	44.701301
80.303	6.9493	34.2084	26.8021	1.7094e-01	0.1298	0.015	1478.80	69.179	4.7001	44.701301
80.313	6.9492	34.2094	26.8030	1.7094e-01	0.1298	0.015	1478.80	69.176	4.7000	44.701302
80.340	6.9495	34.2091	26.8026	1.7094e-01	0.1298	0.015	1478.80	69.174	4.6998	44.701302
80.352	6.9492	34.2091	26.8027	1.7094e-01	0.1285	0.015	1478.80	69.235	4.7040	44.701303
80.388	6.9492	34.2090	26.8026	1.7094e-01	0.1298	0.015	1478.80	69.240	4.7043	44.701303
80.396	6.9492	34.2089	26.8026	1.7094e-01	0.1285	0.015	1478.80	69.245	4.7047	44.701304
80.425	6.9490	34.2081	26.8020	1.7094e-01	0.1298	0.015	1478.80	69.187	4.7008	44.701304
80.448	6.9484	34.2080	26.8020	1.7094e-01	0.1285	0.015	1478.80	69.184	4.7006	44.701304
80.472	6.9486	34.2081	26.8020	1.7094e-01	0.1285	0.018	1478.80	69.181	4.7004	44.701305
80.485	6.9482	34.2082	26.8022	1.7094e-01	0.1298	0.015	1478.80	69.178	4.7003	44.701305
80.518	6.9486	34.2081	26.8020	1.7094e-01	0.1285	0.018	1478.80	69.175	4.7000	44.701306
80.533	6.9486	34.2087	26.8024	1.7094e-01	0.1285	0.015	1478.80	69.235	4.7040	44.701306
80.557	6.9487	34.2094	26.8030	1.8315e-01	0.1285	0.018	1478.80	69.177	4.7000	44.701307
80.581	6.9490	34.2091	26.8027	1.8315e-01	0.1285	0.015	1478.80	69.173	4.6998	44.701307
80.593	6.9495	34.2087	26.8024	1.7094e-01	0.1298	0.018	1478.81	69.232	4.7038	44.701308
80.627	6.9497	34.2089	26.8025	1.7094e-01	0.1285	0.015	1478.81	69.182	4.7003	44.701308
80.642	6.9497	34.2092	26.8028	1.7094e-01	0.1285	0.015	1478.81	69.187	4.7006	44.701309
80.666	6.9503	34.2096	26.8029	1.7094e-01	0.1285	0.015	1478.81	69.184	4.7003	44.701309
80.678	6.9504	34.2099	26.8032	1.7094e-01	0.1298	0.015	1478.81	69.189	4.7007	44.701310
80.702	6.9506	34.2098	26.8031	1.7094e-01	0.1285	0.015	1478.81	69.186	4.7004	44.701310
80.726	6.9509	34.2102	26.8034	1.7094e-01	0.1285	0.015	1478.82	69.183	4.7002	44.701311
80.748	6.9513	34.2124	26.8050	1.7094e-01	0.1298	0.018	1478.82	69.180	4.6999	44.701311
80.762	6.9528	34.2137	26.8059	1.7094e-01	0.1298	0.015	1478.83	69.178	4.6995	44.701312
80.787	6.9544	34.2146	26.8063	1.7094e-01	0.1298	0.018	1478.84	69.175	4.6991	44.701312
80.811	6.9556	34.2151	26.8066	1.7094e-01	0.1298	0.018	1478.84	69.234	4.7031	44.701313
80.823	6.9564	34.2149	26.8063	1.8315e-01	0.1285	0.015	1478.84	69.177	4.6990	44.701313
80.847	6.9567	34.2139	26.8055	1.7094e-01	0.1285	0.015	1478.84	69.173	4.6988	44.701314
80.880	6.9564	34.2136	26.8053	1.7094e-01	0.1298	0.015	1478.84	69.171	4.6987	44.701314
80.883	6.9562	34.2138	26.8054	1.7094e-01	0.1285	0.015	1478.84	69.167	4.6985	44.701315
80.920	6.9564	34.2136	26.8052	1.7094e-01	0.1298	0.015	1478.84	69.165	4.6983	44.701315
80.932	6.9562	34.2140	26.8056	1.7094e-01	0.1285	0.018	1478.84	69.162	4.6981	44.701316
80.956	6.9564	34.2129	26.8047	1.7094e-01	0.1285	0.018	1478.84	69.159	4.6979	44.701316
80.968	6.9560	34.2123	26.8043	1.7094e-01	0.1285	0.015	1478.84	69.155	4.6977	44.701317
81.002	6.9556	34.2124	26.8044	1.7094e-01	0.1285	0.015	1478.84	69.161	4.6981	44.701317
81.028	6.9553	34.2123	26.8044	1.7094e-01	0.1285	0.015	1478.84	69.158	4.6980	44.701318
81.028	6.9551	34.2127	26.8047	1.7094e-01	0.1298	0.015	1478.84	69.163	4.6983	44.701318
81.065	6.9551	34.2130	26.8050	1.7094e-01	0.1298	0.015	1478.84	69.169	4.6987	44.701318
81.077	6.9551	34.2136	26.8054	1.7094e-01	0.1298	0.018	1478.84	69.167	4.6986	44.701319
81.113	6.9554	34.2144	26.8060	1.7094e-01	0.1285	0.015	1478.84	69.165	4.6984	44.701319
81.126	6.9560	34.2147	26.8062	1.7094e-01	0.1285	0.015	1478.85	69.163	4.6981	44.701320
81.147	6.9570	34.2159	26.8070	1.7094e-01	0.1285	0.015	1478.85	69.160	4.6979	44.701320
81.173	6.9578	34.2161	26.8070	1.7094e-01	0.1285	0.015	1478.86	69.158	4.6976	44.701321
81.197	6.9584	34.2158	26.8067	1.7094e-01	0.1285	0.015	1478.86	69.156	4.6974	44.701321
81.222	6.9586	34.2164	26.8072	1.7094e-01	0.1285	0.018	1478.86	69.217	4.7015	44.701322
81.235	6.9595	34.2181	26.8084	1.7094e-01	0.1285	0.015	1478.87	69.222	4.7017	44.701322
81.271	6.9613	34.2197	26.8094	1.7094e-01	0.1285	0.018	1478.88	69.227	4.7018	44.701323
81.282	6.9629	34.2215	26.8106	1.7094e-01	0.1298	0.018	1478.89	69.169	4.6976	44.701323
81.306	6.9650	34.2232	26.8116	1.7094e-01	0.1298	0.015	1478.90	69.166	4.6971	44.701324
81.303	6.9669	34.2245	26.8124	1.7094e-01	0.1285	0.015	1478.91	69.170	4.6972	44.701324
81.380	6.9690	34.2248	26.8124	1.7094e-01	0.1298	0.015	1478.91	69.230	4.7010	44.701325
81.380	6.9704	34.2256	26.8128	1.7094e-01	0.1285	0.015	1478.92	69.172	4.6969	44.701325
81.391	6.9717	34.2265	26.8133	1.7094e-01	0.1298	0.015	1478.93	69.169	4.6965	44.701326
81.427	6.9728	34.2277	26.8141	1.7094e-01	0.1298	0.018	1478.93	69.174	4.6967	44.701326
81.440	6.9743	34.2279	26.8140	1.7094e-01	0.1285	0.015	1478.94	69.242	4.7011	44.701327
81.476	6.9753	34.2281	26.8141	1.8315e-01	0.1298	0.015	1478.95	69.192	4.6976	44.701327
81.487	6.9761	34.2285	26.8143	1.8315e-01	0.1285	0.018	1478.95	69.252	4.7016	44.701328
81.525	6.9768	34.2293	26.8148	1.8315e-01	0.1285	0.015	1478.95	69.195	4.6976	44.701328
81.548	6.9774	34.2293	26.8148	1.8315e-01	0.1298	0.015	1478.96	69.192	4.6974	44.701329
81.569	6.9781	34.2299	26.8152	1.8315e-01	0.1298	0.015	1478.96	69.189	4.6971	44.701329
81.585	6.9789	34.2297	26.8148	1.7094e-01	0.1285	0.015	1478.96	69.186	4.6968	44.701330
81.621	6.9792	34.2294	26.8146	1.7094e-01	0.1298	0.015	1478.96	69.192	4.6972	44.701330
81.632	6.9796	34.2297	26.8147	1.7094e-01	0.1285	0.015	1478.97	69.189	4.6969	44.701331
81.657	6.9798	34.2300	26.8150	1.7094e-01	0.1285	0.015	1478.97	69.187	4.6968	44.701331
81.693	6.9801	34.2300	26.8149	1.7094e-01	0.1298	0.018	1478.97	69.193	4.6971	44.701332
81.693	6.9803	34.2297	26.8146	1.7094e-01	0.1285	0.018	1478.97	69.253	4.7012	44.701332
81.730	6.9806	34.2303	26.8151	1.7094e-01	0.1298	0.018	1478.97	69.258	4.7015	44.701332
81.753	6.9806	34.2308	26.8155	1.7094e-01	0.1298	0.015	1478.97	69.263	4.7018	44.701333
81.777	6.9813	34.2310	26.8156	1.7094e-01	0.1285	0.018	1478.98	69.268	4.7021	44.701333
81.815	6.9819	34.2316	26.8159	1.7094e-01	0.1298	0.015	1478.98	69.210	4.6980	44.701334
81.838	6.9822	34.2317	26.8160	1.7094e-01	0.1298	0.015	1478.98	69.269	4.7020	44.701334
81.851	6.9828	34.2319	26.8161	1.7094e-01	0.1298	0.018	1478.99	69.273	4.7022	44.701335
81.872	6.9835	34.2323	26.8162	1.7094e-01	0.1285	0.018	1478.99	69.277	4.7024	44.701335
81.911	6.9840	34.2325	26.8164	1.7094e-01	0.1298	0.015	1478.99	69.280	4.7025	44.701336
81.947	6.9838	34.2327	26.8165	1.7094e-01	0.1285	0.018	1478.99	69.291	4.7033	44.701336
81.947	6.9844	34.2327	26.8165	1.7094e-01	0.1285	0.015	1478.99	69.294	4.7034	44.701337
81.996	6.9844	34.2330	26.8167	1.8315e-01	0.1285	0.018	1479.00	69.297	4.7036	44.701337
81.996	6.9848	34.2331	26.8167	1.7094e-01	0.1285	0.018	1479.00	69.299	4.7037	44.701338
82.032	6.9849	34.2332	26.8168	1.7094e-01	0.1298	0.015	1479.00	69.239	4.6996	44.701338
82.067	6.9848	34.2333	26.8169	1.7094e-01	0.1298	0.015	1479.00	69.234	4.6993	44.701339
82.080	6.9849	34.2328	26.8165	1.7094e-01	0.1285	0.015	1479.00	69.228	4.6989	44.701339
82.128	6.9852	34.2330	26.8166	1.9536e-01	0.1298	0.015	1479.00	69.223	4.6985	44.701340
82.141	6.9851	34.2327	26.8164	1.8315e-01	0.1298	0.018	1479.00	69.217	4.6981	44.701340
82.165	6.9852	34.2326	26.8163	1.8315e-01	0.1285	0.018	1479.00	69.274	4.7020	44.701341
82.190	6.9850	34.2330	26.8166	1.7094e-01	0.1298	0.015	1479.00	69.213	4.6979	44.701341
82.225	6.9849	34.2325	26.8162	1.7094e-01	0.1285	0.015	1479.00	69.208	4.6975	44.701342
82.237	6.9848	34.2319	26.8158	1.7094e-01	0.1285	0.015	1479.00	69.202	4.6972	44.701342
82.273	6.9843	34.2318	26.8158	1.7094e-01	0.1285	0.015	1479.00	69.196	4.6968	44.701343
82.297	6.9837	34.2319	26.8159	1.7094e-01	0.1285	0.015	1479.00	69.190	4.6965	44.701343
82.322	6.9835	34.2317	26.8158	1.7094e-01	0.1285	0.018	1479.00	69.184	4.6961	44.701344
82.357	6.9836	34.2317	26.8158	1.7094e-01	0.1298	0.018	1479.00	69.179	4.6957	44.701344
82.382	6.9833	34.2316	26.8158	1.7094e-01	0.1298	0.018	1479.00	69.173	4.6954	44.701345
82.395	6.9831	34.2316	26.8158	1.7094e-01	0.1285	0.015	1479.00	69.167	4.6950	44.701345
82.431	6.9831	34.2316	26.8158	1.7094e-01	0.1285	0.015	1479.00	69.169	4.6951	44.701345
82.455	6.9828	34.2320	26.8161	1.7094e-01	0.1298	0.015	1479.00	69.171	4.6953	44.701346
82.480	6.9830	34.2317	26.8159	1.7094e-01	0.1285	0.015	1479.00	69.174	4.6955	44.701346
82.516	6.9831	34.2316	26.8157	1.7094e-01	0.1285	0.015	1479.00	69.169	4.6952	44.701347
82.540	6.9828	34.2313	26.8156	1.7094e-01	0.1298	0.015	1479.00	69.165	4.6949	44.701347
82.564	6.9828	34.2316	26.8158	1.7094e-01	0.1298	0.015	1479.00	69.160	4.6945	44.701348
82.576	6.9828	34.2316	26.8158	1.7094e-01	0.1298	0.015	1479.00	69.163	4.6947	44.701348
82.625	6.9825	34.2315	26.8158	1.7094e-01	0.1285	0.015	1479.00	69.158	4.6945	44.701349
82.636	6.9827	34.2316	26.8158	1.8315e-01	0.1285	0.018	1479.00	69.154	4.6941	44.701349
82.685	6.9827	34.2316	26.8158	1.8315e-01	0.1298	0.015	1479.00	69.149	4.6938	44.701350
82.696	6.9828	34.2316	26.8158	1.8315e-01	0.1285	0.015	1479.00	69.153	4.6940	44.701350
82.709	6.9827	34.2319	26.8161	1.7094e-01	0.1285	0.015	1479.00	69.086	4.6895	44.701351
82.745	6.9828	34.2315	26.8157	1.7094e-01	0.1285	0.015	1479.00	69.145	4.6935	44.701351
82.770	6.9828	34.2321	26.8162	1.7094e-01	0.1285	0.015	1479.00	69.079	4.6890	44.701352
82.793	6.9828	34.2321	26.8162	1.7094e-01	0.1285	0.015	1479.00	69.130	4.6925	44.701352
82.830	6.9830	34.2320	26.8161	1.7094e-01	0.1285	0.015	1479.00	69.127	4.6923	44.701353
82.841	6.9828	34.2323	26.8164	1.7094e-01	0.1285	0.018	1479.00	69.061	4.6878	44.701353
82.866	6.9835	34.2333	26.8170	1.7094e-01	0.1285	0.015	1479.01	69.050	4.6870	44.701354
82.890	6.9846	34.2345	26.8178	1.7094e-01	0.1285	0.015	1479.01	69.040	4.6861	44.701354
82.926	6.9855	34.2357	26.8186	1.7094e-01	0.1298	0.018	1479.02	69.092	4.6895	44.701355
82.938	6.9868	34.2359	26.8187	1.7094e-01	0.1298	0.015	1479.02	69.090	4.6892	44.701355
82.962	6.9873	34.2360	26.8187	1.7094e-01	0.1285	0.015	1479.03	69.033	4.6853	44.701356
83.000	6.9878	34.2355	26.8182	1.7094e-01	0.1298	0.015	1479.03	69.094	4.6894	44.701356
83.011	6.9880	34.2356	26.8183	1.7094e-01	0.1298	0.015	1479.03	69.038	4.6856	44.701357
83.035	6.9884	34.2361	26.8186	1.7094e-01	0.1298	0.015	1479.03	69.100	4.6897	44.701357
83.060	6.9887	34.2371	26.8193	1.7094e-01	0.1298	0.018	1479.03	69.100	4.6897	44.701358
83.086	6.9894	34.2373	26.8194	1.7094e-01	0.1298	0.018	1479.04	69.107	4.6901	44.701358
83.107	6.9897	34.2376	26.8196	1.7094e-01	0.1285	0.015	1479.04	69.115	4.6906	44.701359
83.132	6.9905	34.2370	26.8190	1.7094e-01	0.1285	0.018	1479.04	69.123	4.6911	44.701359
83.156	6.9905	34.2380	26.8198	1.7094e-01	0.1285	0.018	1479.04	69.069	4.6874	44.701359
83.167	6.9912	34.2378	26.8196	1.7094e-01	0.1298	0.015	1479.05	69.070	4.6874	44.701360
83.192	6.9913	34.2381	26.8198	1.7094e-01	0.1285	0.015	1479.05	69.073	4.6875	44.701360
83.229	6.9916	34.2381	26.8198	1.7094e-01	0.1285	0.015	1479.05	69.075	4.6877	44.701361
83.241	6.9918	34.2378	26.8195	1.7094e-01	0.1285	0.015	1479.05	69.141	4.6921	44.701361
83.252	6.9919	34.2373	26.8190	1.7094e-01	0.1285	0.015	1479.05	69.145	4.6923	44.701362
83.277	6.9921	34.2373	26.8190	1.7094e-01	0.1285	0.015	1479.05	69.085	4.6883	44.701362
83.312	6.9920	34.2382	26.8198	1.7094e-01	0.1285	0.015	1479.05	69.082	4.6880	44.701363
83.312	6.9921	34.2386	26.8201	1.8315e-01	0.1298	0.015	1479.05	69.078	4.6878	44.701363
83.350	6.9924	34.2386	26.8200	1.7094e-01	0.1298	0.018	1479.06	69.137	4.6917	44.701364
83.376	6.9930	34.2387	26.8200	1.7094e-01	0.1285	0.018	1479.06	69.149	4.6925	44.701364
83.386	6.9933	34.2388	26.8201	1.7094e-01	0.1285	0.015	1479.06	69.091	4.6885	44.701365
83.410	6.9934	34.2388	26.8200	1.7094e-01	0.1285	0.015	1479.06	69.089	4.6884	44.701365
83.446	6.9939	34.2388	26.8200	1.7094e-01	0.1298	0.015	1479.06	69.087	4.6882	44.701366
83.446	6.9936	34.2393	26.8204	1.7094e-01	0.1285	0.018	1479.06	69.084	4.6880	44.701366
83.471	6.9937	34.2392	26.8203	1.7094e-01	0.1298	0.015	1479.06	69.083	4.6879	44.701367
83.495	6.9941	34.2390	26.8201	1.7094e-01	0.1285	0.015	1479.07	69.081	4.6878	44.701367
83.519	6.9942	34.2392	26.8203	1.7094e-01	0.1298	0.018	1479.07	69.080	4.6877	44.701368
83.531	6.9942	34.2394	26.8204	1.7094e-01	0.1285	0.018	1479.07	69.079	4.6876	44.701368
83.555	6.9945	34.2395	26.8204	1.7094e-01	0.1298	0.015	1479.07	69.079	4.6875	44.701369
83.581	6.9947	34.2397	26.8206	1.7094e-01	0.1285	0.015	1479.07	69.079	4.6875	44.701369
83.591	6.9947	34.2401	26.8208	1.7094e-01	0.1285	0.015	1479.07	69.079	4.6875	44.701370
83.616	6.9951	34.2403	26.8209	1.7094e-01	0.1298	0.015	1479.07	69.079	4.6875	44.701370
83.640	6.9953	34.2403	26.8209	1.7094e-01	0.1298	0.015	1479.07	69.080	4.6875	44.701371
83.664	6.9956	34.2404	26.8210	1.7094e-01	0.1298	0.015	1479.08	69.081	4.6876	44.701371
83.676	6.9958	34.2402	26.8208	1.8315e-01	0.1298	0.015	1479.08	69.083	4.6876	44.701372
83.689	6.9958	34.2402	26.8208	1.7094e-01	0.1298	0.015	1479.08	69.084	4.6877	44.701372
83.725	6.9959	34.2403	26.8208	1.7094e-01	0.1298	0.015	1479.08	69.087	4.6879	44.701372
83.725	6.9959	34.2405	26.8210	1.7094e-01	0.1285	0.015	1479.08	69.089	4.6880	44.701373
83.762	6.9959	34.2408	26.8212	1.7094e-01	0.1285	0.018	1479.08	69.092	4.6882	44.701373
83.772	6.9962	34.2408	26.8212	1.7094e-01	0.1285	0.015	1479.08	69.095	4.6884	44.701374
83.809	6.9961	34.2405	26.8210	1.7094e-01	0.1285	0.015	1479.08	69.090	4.6881	44.701374
83.809	6.9962	34.2403	26.8208	1.7094e-01	0.1285	0.015	1479.08	69.093	4.6883	44.701375
83.834	6.9962	34.2402	26.8208	1.7094e-01	0.1285	0.015	1479.08	69.089	4.6880	44.701375
83.845	6.9962	34.2407	26.8211	1.8315e-01	0.1298	0.015	1479.08	69.093	4.6883	44.701376
83.870	6.9963	34.2411	26.8214	1.8315e-01	0.1285	0.015	1479.08	69.097	4.6885	44.701376
83.894	6.9964	34.2411	26.8214	1.8315e-01	0.1285	0.015	1479.08	69.093	4.6883	44.701377
83.917	6.9966	34.2406	26.8210	1.7094e-01	0.1285	0.018	1479.08	69.090	4.6880	44.701377
83.917	6.9964	34.2409	26.8213	1.7094e-01	0.1285	0.015	1479.08	69.086	4.6878	44.701378
83.955	6.9968	34.2407	26.8211	1.8315e-01	0.1285	0.015	1479.09	69.028	4.6838	44.701378
83.979	6.9963	34.2411	26.8215	1.8315e-01	0.1298	0.015	1479.08	69.025	4.6837	44.701379
83.990	6.9966	34.2406	26.8210	1.8315e-01	0.1285	0.015	1479.08	69.077	4.6872	44.701379
84.002	6.9966	34.2407	26.8211	1.7094e-01	0.1285	0.018	1479.09	69.083	4.6876	44.701380
84.039	6.9966	34.2406	26.8210	1.7094e-01	0.1285	0.015	1479.09	69.081	4.6874	44.701380
84.051	6.9964	34.2414	26.8217	1.7094e-01	0.1285	0.015	1479.09	69.087	4.6878	44.701381
84.064	6.9966	34.2412	26.8215	1.7094e-01	0.1285	0.015	1479.09	69.093	4.6882	44.701381
84.087	6.9966	34.2412	26.8215	1.7094e-01	0.1285	0.015	1479.09	69.100	4.6887	44.701382
84.100	6.9966	34.2406	26.8210	1.7094e-01	0.1285	0.015	1479.09	69.107	4.6892	44.701382
84.135	6.9966	34.2407	26.8211	1.7094e-01	0.1298	0.015	1479.09	69.114	4.6897	44.701383
84.148	6.9966	34.2407	26.8211	1.7094e-01	0.1285	0.015	1479.09	69.113	4.6896	44.701383
84.160	6.9966	34.2413	26.8215	1.7094e-01	0.1285	0.015	1479.09	69.113	4.6896	44.701384
84.184	6.9964	34.2413	26.8216	1.7094e-01	0.1298	0.015	1479.09	69.112	4.6896	44.701384
84.196	6.9968	34.2409	26.8212	1.7094e-01	0.1298	0.018	1479.09	69.112	4.6895	44.701385
84.220	6.9968	34.2409	26.8212	1.7094e-01	0.1298	0.015	1479.09	69.119	4.6900	44.701385
84.245	6.9966	34.2412	26.8215	1.7094e-01	0.1298	0.015	1479.09	69.127	4.6906	44.701386
84.258	6.9969	34.2411	26.8213	1.7094e-01	0.1285	0.015	1479.09	69.127	4.6905	44.701386
84.294	6.9969	34.2410	26.8213	1.7094e-01	0.1298	0.015	1479.09	69.128	4.6906	44.701386
84.294	6.9969	34.2405	26.8209	1.7094e-01	0.1285	0.015	1479.09	69.128	4.6906	44.701387
84.329	6.9969	34.2406	26.8209	1.7094e-01	0.1285	0.015	1479.09	69.136	4.6911	44.701387
84.341	6.9968	34.2408	26.8211	1.7094e-01	0.1298	0.015	1479.09	69.144	4.6917	44.701388
84.365	6.9966	34.2410	26.8214	1.7094e-01	0.1298	0.015	1479.09	69.145	4.6918	44.701388
84.390	6.9968	34.2408	26.8212	1.7094e-01	0.1298	0.015	1479.09	69.146	4.6918	44.701389
84.401	6.9968	34.2408	26.8212	1.7094e-01	0.1285	0.015	1479.09	69.147	4.6919	44.701389
84.426	6.9966	34.2409	26.8213	1.7094e-01	0.1285	0.015	1479.09	69.148	4.6920	44.701390
84.450	6.9968	34.2413	26.8215	1.7094e-01	0.1285	0.015	1479.09	69.149	4.6920	44.701390
84.461	6.9969	34.2413	26.8215	1.7094e-01	0.1285	0.015	1479.09	69.149	4.6920	44.701391
84.499	6.9969	34.2413	26.8215	1.7094e-01	0.1298	0.015	1479.10	69.150	4.6921	44.701391
84.499	6.9968	34.2414	26.8216	1.7094e-01	0.1285	0.015	1479.10	69.089	4.6879	44.701392
