DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
101.175	7.7844	34.7739	27.1284	1.8315e-01	0.1298	0.015	1483.06	70.581	4.6877	43.463142
101.175	7.7840	34.7739	27.1284	1.8315e-01	0.1310	0.015	1483.06	70.588	4.6882	43.463142
101.186	7.7840	34.7739	27.1284	1.7094e-01	0.1310	0.015	1483.06	70.595	4.6887	43.463143
101.211	7.7839	34.7742	27.1287	1.7094e-01	0.1298	0.015	1483.06	70.601	4.6891	43.463143
101.211	7.7839	34.7738	27.1283	1.5873e-01	0.1310	0.015	1483.06	70.607	4.6895	43.463144
101.235	7.7839	34.7736	27.1282	1.5873e-01	0.1310	0.015	1483.06	70.613	4.6899	43.463144
101.235	7.7837	34.7750	27.1293	1.5873e-01	0.1310	0.015	1483.06	70.618	4.6902	43.463145
101.247	7.7845	34.7760	27.1300	1.5873e-01	0.1310	0.015	1483.06	70.623	4.6904	43.463145
101.260	7.7850	34.7770	27.1307	1.7094e-01	0.1310	0.018	1483.06	70.620	4.6902	43.463146
101.284	7.7856	34.7769	27.1305	1.5873e-01	0.1310	0.015	1483.07	70.624	4.6904	43.463146
101.284	7.7861	34.7771	27.1306	1.5873e-01	0.1310	0.015	1483.07	70.628	4.6906	43.463147
101.295	7.7861	34.7770	27.1305	1.7094e-01	0.1310	0.015	1483.07	70.631	4.6908	43.463147
101.307	7.7863	34.7770	27.1305	1.5873e-01	0.1298	0.018	1483.07	70.634	4.6910	43.463148
101.320	7.7861	34.7769	27.1305	1.7094e-01	0.1310	0.018	1483.07	70.637	4.6912	43.463148
101.331	7.7863	34.7767	27.1303	1.7094e-01	0.1310	0.015	1483.07	70.640	4.6914	43.463149
101.331	7.7864	34.7763	27.1299	1.7094e-01	0.1298	0.015	1483.07	70.704	4.6956	43.463149
101.344	7.7866	34.7763	27.1299	1.7094e-01	0.1298	0.015	1483.07	70.651	4.6921	43.463150
101.331	7.7864	34.7776	27.1309	1.7094e-01	0.1298	0.015	1483.07	70.652	4.6921	43.463150
101.331	7.7869	34.7783	27.1314	1.7094e-01	0.1310	0.015	1483.07	70.653	4.6921	43.463151
101.331	7.7871	34.7786	27.1316	1.7094e-01	0.1298	0.018	1483.08	70.654	4.6921	43.463151
101.356	7.7874	34.7792	27.1320	1.5873e-01	0.1310	0.018	1483.08	70.654	4.6921	43.463152
101.344	7.7884	34.7794	27.1321	1.5873e-01	0.1310	0.018	1483.08	70.716	4.6961	43.463152
101.369	7.7890	34.7802	27.1326	1.5873e-01	0.1298	0.018	1483.09	70.723	4.6965	43.463152
101.356	7.7896	34.7807	27.1329	1.5873e-01	0.1298	0.015	1483.09	70.667	4.6927	43.463153
101.369	7.7901	34.7808	27.1329	1.5873e-01	0.1298	0.015	1483.09	70.666	4.6925	43.463153
101.369	7.7903	34.7810	27.1330	1.5873e-01	0.1298	0.015	1483.09	70.664	4.6924	43.463154
101.344	7.7904	34.7814	27.1334	1.5873e-01	0.1310	0.015	1483.09	70.724	4.6963	43.463154
101.344	7.7909	34.7811	27.1330	1.5873e-01	0.1310	0.015	1483.09	70.721	4.6961	43.463155
101.331	7.7912	34.7808	27.1328	1.5873e-01	0.1310	0.018	1483.09	70.662	4.6922	43.463155
101.331	7.7912	34.7816	27.1334	1.5873e-01	0.1298	0.018	1483.10	70.658	4.6919	43.463156
101.344	7.7912	34.7805	27.1325	1.5873e-01	0.1310	0.015	1483.09	70.716	4.6958	43.463156
101.344	7.7907	34.7806	27.1327	1.5873e-01	0.1310	0.015	1483.09	70.656	4.6918	43.463157
101.344	7.7903	34.7800	27.1323	1.5873e-01	0.1310	0.015	1483.09	70.713	4.6957	43.463157
101.344	7.7898	34.7796	27.1320	1.5873e-01	0.1310	0.018	1483.09	70.715	4.6959	43.463158
101.356	7.7893	34.7792	27.1317	1.5873e-01	0.1298	0.015	1483.09	70.716	4.6960	43.463158
101.344	7.7893	34.7791	27.1317	1.5873e-01	0.1298	0.015	1483.09	70.716	4.6960	43.463159
101.343	7.7895	34.7796	27.1321	1.5873e-01	0.1298	0.015	1483.09	70.716	4.6960	43.463159
101.331	7.7896	34.7799	27.1323	1.5873e-01	0.1298	0.015	1483.09	70.715	4.6959	43.463160
101.331	7.7898	34.7806	27.1328	1.5873e-01	0.1310	0.015	1483.09	70.713	4.6957	43.463160
101.320	7.7904	34.7804	27.1326	1.7094e-01	0.1298	0.015	1483.09	70.711	4.6955	43.463161
101.331	7.7904	34.7811	27.1331	1.5873e-01	0.1298	0.015	1483.09	70.646	4.6912	43.463161
101.331	7.7911	34.7811	27.1330	1.5873e-01	0.1298	0.015	1483.09	70.698	4.6945	43.463162
101.331	7.7909	34.7812	27.1331	1.5873e-01	0.1298	0.015	1483.09	70.694	4.6943	43.463162
101.331	7.7912	34.7810	27.1329	1.5873e-01	0.1298	0.015	1483.09	70.690	4.6940	43.463163
101.331	7.7914	34.7810	27.1329	1.5873e-01	0.1298	0.015	1483.10	70.685	4.6936	43.463163
101.331	7.7914	34.7812	27.1331	1.5873e-01	0.1298	0.018	1483.10	70.687	4.6938	43.463164
101.331	7.7916	34.7811	27.1330	1.7094e-01	0.1310	0.015	1483.10	70.681	4.6934	43.463164
101.309	7.7915	34.7817	27.1334	1.7094e-01	0.1310	0.015	1483.10	70.620	4.6893	43.463165
101.320	7.7919	34.7815	27.1332	1.7094e-01	0.1298	0.018	1483.10	70.676	4.6930	43.463165
101.320	7.7919	34.7818	27.1334	1.7094e-01	0.1298	0.015	1483.10	70.677	4.6930	43.463166
101.309	7.7920	34.7817	27.1334	1.7094e-01	0.1298	0.018	1483.10	70.677	4.6931	43.463166
101.309	7.7919	34.7819	27.1335	1.7094e-01	0.1298	0.018	1483.10	70.678	4.6931	43.463166
101.295	7.7919	34.7819	27.1335	1.7094e-01	0.1310	0.018	1483.10	70.677	4.6931	43.463167
101.331	7.7917	34.7820	27.1336	1.5873e-01	0.1298	0.018	1483.10	70.615	4.6890	43.463167
101.320	7.7920	34.7812	27.1330	1.5873e-01	0.1310	0.015	1483.10	70.670	4.6926	43.463168
101.309	7.7919	34.7820	27.1336	1.5873e-01	0.1298	0.018	1483.10	70.669	4.6925	43.463168
101.309	7.7917	34.7816	27.1333	1.7094e-01	0.1298	0.018	1483.10	70.668	4.6925	43.463169
101.309	7.7919	34.7815	27.1332	1.5873e-01	0.1298	0.015	1483.10	70.667	4.6924	43.463169
101.295	7.7919	34.7818	27.1334	1.5873e-01	0.1310	0.018	1483.10	70.665	4.6923	43.463170
101.309	7.7917	34.7825	27.1341	1.7094e-01	0.1310	0.015	1483.10	70.663	4.6922	43.463170
101.295	7.7917	34.7822	27.1338	1.7094e-01	0.1298	0.015	1483.10	70.661	4.6920	43.463171
101.295	7.7919	34.7819	27.1335	1.7094e-01	0.1310	0.015	1483.10	70.659	4.6918	43.463171
101.309	7.7919	34.7819	27.1335	1.7094e-01	0.1310	0.015	1483.10	70.594	4.6875	43.463172
101.295	7.7915	34.7823	27.1339	1.7094e-01	0.1310	0.018	1483.10	70.646	4.6910	43.463172
101.309	7.7919	34.7819	27.1335	1.7094e-01	0.1298	0.018	1483.10	70.650	4.6913	43.463173
101.295	7.7919	34.7819	27.1335	1.7094e-01	0.1310	0.015	1483.10	70.647	4.6911	43.463173
101.295	7.7917	34.7818	27.1334	1.7094e-01	0.1298	0.015	1483.10	70.644	4.6909	43.463174
101.282	7.7915	34.7822	27.1338	1.7094e-01	0.1310	0.015	1483.10	70.640	4.6906	43.463174
101.295	7.7915	34.7825	27.1340	1.8315e-01	0.1298	0.018	1483.10	70.574	4.6862	43.463175
101.284	7.7919	34.7817	27.1334	1.9536e-01	0.1310	0.018	1483.10	70.624	4.6896	43.463175
101.295	7.7917	34.7825	27.1340	2.0757e-01	0.1298	0.018	1483.10	70.628	4.6898	43.463176
101.284	7.7917	34.7822	27.1338	2.1978e-01	0.1298	0.015	1483.10	70.569	4.6859	43.463176
101.284	7.7917	34.7823	27.1339	2.0757e-01	0.1310	0.015	1483.10	70.620	4.6893	43.463177
101.295	7.7917	34.7824	27.1340	1.9536e-01	0.1298	0.015	1483.10	70.616	4.6890	43.463177
101.284	7.7917	34.7822	27.1337	1.8315e-01	0.1310	0.015	1483.10	70.611	4.6887	43.463178
101.295	7.7920	34.7815	27.1331	1.8315e-01	0.1298	0.018	1483.10	70.614	4.6889	43.463178
101.284	7.7919	34.7823	27.1339	1.7094e-01	0.1298	0.015	1483.10	70.616	4.6890	43.463179
101.284	7.7919	34.7823	27.1339	1.7094e-01	0.1298	0.018	1483.10	70.611	4.6887	43.463179
101.284	7.7919	34.7823	27.1338	1.7094e-01	0.1298	0.015	1483.10	70.606	4.6883	43.463179
101.284	7.7922	34.7820	27.1335	1.7094e-01	0.1298	0.015	1483.10	70.608	4.6885	43.463180
101.284	7.7922	34.7820	27.1335	1.7094e-01	0.1298	0.015	1483.10	70.603	4.6881	43.463180
101.284	7.7920	34.7821	27.1337	1.5873e-01	0.1310	0.015	1483.10	70.605	4.6882	43.463181
101.284	7.7922	34.7822	27.1337	1.5873e-01	0.1310	0.018	1483.10	70.606	4.6883	43.463181
101.295	7.7923	34.7823	27.1337	1.5873e-01	0.1298	0.018	1483.10	70.608	4.6885	43.463182
101.284	7.7924	34.7824	27.1338	1.5873e-01	0.1310	0.018	1483.10	70.610	4.6886	43.463182
101.284	7.7924	34.7822	27.1337	1.5873e-01	0.1310	0.015	1483.10	70.612	4.6887	43.463183
101.295	7.7924	34.7826	27.1340	1.5873e-01	0.1310	0.015	1483.10	70.552	4.6847	43.463183
101.284	7.7923	34.7827	27.1341	1.5873e-01	0.1298	0.018	1483.10	70.609	4.6885	43.463184
101.295	7.7922	34.7826	27.1341	1.5873e-01	0.1298	0.018	1483.10	70.611	4.6886	43.463184
101.284	7.7925	34.7823	27.1338	1.5873e-01	0.1310	0.018	1483.10	70.605	4.6882	43.463185
101.271	7.7925	34.7821	27.1336	1.5873e-01	0.1298	0.018	1483.10	70.607	4.6883	43.463185
101.295	7.7925	34.7823	27.1337	1.5873e-01	0.1298	0.015	1483.10	70.609	4.6885	43.463186
101.295	7.7924	34.7825	27.1339	1.5873e-01	0.1298	0.015	1483.10	70.611	4.6886	43.463186
101.309	7.7922	34.7826	27.1341	1.5873e-01	0.1298	0.018	1483.10	70.613	4.6888	43.463187
101.284	7.7924	34.7828	27.1341	1.5873e-01	0.1298	0.018	1483.10	70.614	4.6888	43.463187
101.309	7.7924	34.7826	27.1340	1.5873e-01	0.1298	0.018	1483.10	70.617	4.6890	43.463188
101.284	7.7924	34.7827	27.1341	1.5873e-01	0.1298	0.018	1483.10	70.610	4.6886	43.463188
101.309	7.7927	34.7825	27.1339	1.5873e-01	0.1310	0.018	1483.10	70.612	4.6887	43.463189
101.282	7.7927	34.7823	27.1337	1.7094e-01	0.1310	0.015	1483.10	70.613	4.6888	43.463189
101.309	7.7925	34.7823	27.1338	1.5873e-01	0.1310	0.015	1483.10	70.615	4.6889	43.463190
101.295	7.7925	34.7826	27.1340	1.7094e-01	0.1298	0.018	1483.10	70.617	4.6890	43.463190
101.309	7.7924	34.7826	27.1340	1.7094e-01	0.1310	0.015	1483.10	70.618	4.6891	43.463191
101.309	7.7927	34.7821	27.1336	1.7094e-01	0.1298	0.015	1483.10	70.612	4.6887	43.463191
101.295	7.7924	34.7825	27.1339	1.7094e-01	0.1298	0.015	1483.10	70.613	4.6888	43.463192
101.309	7.7927	34.7821	27.1336	1.7094e-01	0.1310	0.018	1483.10	70.615	4.6888	43.463192
101.309	7.7926	34.7826	27.1339	1.7094e-01	0.1298	0.015	1483.10	70.616	4.6889	43.463193
101.318	7.7925	34.7827	27.1340	1.7094e-01	0.1298	0.018	1483.10	70.617	4.6890	43.463193
101.309	7.7927	34.7830	27.1343	1.7094e-01	0.1298	0.015	1483.10	70.618	4.6891	43.463193
101.320	7.7929	34.7827	27.1340	1.7094e-01	0.1310	0.015	1483.10	70.620	4.6891	43.463194
101.309	7.7925	34.7828	27.1341	1.7094e-01	0.1310	0.015	1483.10	70.621	4.6892	43.463194
101.309	7.7927	34.7825	27.1339	1.7094e-01	0.1298	0.015	1483.10	70.622	4.6893	43.463195
101.320	7.7927	34.7827	27.1341	1.8315e-01	0.1298	0.015	1483.10	70.616	4.6889	43.463195
101.320	7.7927	34.7826	27.1340	1.9536e-01	0.1310	0.018	1483.10	70.617	4.6890	43.463196
101.320	7.7929	34.7831	27.1343	2.0757e-01	0.1298	0.018	1483.10	70.618	4.6890	43.463196
101.318	7.7929	34.7829	27.1341	2.1978e-01	0.1310	0.015	1483.10	70.618	4.6891	43.463197
101.331	7.7929	34.7829	27.1341	2.3199e-01	0.1298	0.015	1483.10	70.620	4.6891	43.463197
101.320	7.7927	34.7834	27.1346	2.3199e-01	0.1310	0.015	1483.10	70.620	4.6892	43.463198
101.320	7.7932	34.7831	27.1343	2.4420e-01	0.1298	0.018	1483.10	70.614	4.6887	43.463198
101.331	7.7929	34.7834	27.1345	2.4420e-01	0.1298	0.018	1483.10	70.614	4.6888	43.463199
101.331	7.7929	34.7833	27.1345	2.4420e-01	0.1298	0.015	1483.10	70.615	4.6888	43.463199
101.320	7.7932	34.7833	27.1344	2.3199e-01	0.1298	0.015	1483.10	70.608	4.6883	43.463200
101.331	7.7932	34.7834	27.1345	2.1978e-01	0.1298	0.015	1483.10	70.608	4.6883	43.463200
101.331	7.7933	34.7835	27.1346	1.9536e-01	0.1298	0.015	1483.11	70.608	4.6883	43.463201
101.344	7.7930	34.7836	27.1347	1.8315e-01	0.1298	0.018	1483.10	70.609	4.6884	43.463201
101.331	7.7934	34.7834	27.1345	1.7094e-01	0.1310	0.015	1483.11	70.547	4.6842	43.463202
101.344	7.7930	34.7839	27.1349	1.7094e-01	0.1298	0.018	1483.11	70.602	4.6879	43.463202
101.331	7.7932	34.7838	27.1348	1.7094e-01	0.1310	0.015	1483.11	70.603	4.6880	43.463203
101.344	7.7930	34.7839	27.1349	1.5873e-01	0.1298	0.015	1483.11	70.604	4.6880	43.463203
101.331	7.7932	34.7837	27.1347	1.7094e-01	0.1310	0.015	1483.11	70.604	4.6880	43.463204
101.331	7.7930	34.7839	27.1349	1.5873e-01	0.1298	0.018	1483.10	70.605	4.6881	43.463204
101.343	7.7933	34.7836	27.1346	1.7094e-01	0.1310	0.018	1483.11	70.605	4.6881	43.463205
101.344	7.7933	34.7839	27.1349	1.7094e-01	0.1310	0.015	1483.11	70.606	4.6881	43.463205
101.344	7.7932	34.7841	27.1351	1.5873e-01	0.1310	0.015	1483.11	70.607	4.6882	43.463206
101.344	7.7934	34.7839	27.1349	1.5873e-01	0.1298	0.018	1483.11	70.607	4.6882	43.463206
101.344	7.7935	34.7838	27.1348	1.5873e-01	0.1298	0.015	1483.11	70.608	4.6882	43.463207
101.344	7.7935	34.7837	27.1347	1.5873e-01	0.1298	0.018	1483.11	70.601	4.6878	43.463207
101.344	7.7933	34.7837	27.1348	1.5873e-01	0.1298	0.015	1483.11	70.601	4.6878	43.463207
101.344	7.7935	34.7839	27.1348	1.5873e-01	0.1310	0.015	1483.11	70.601	4.6878	43.463208
101.343	7.7932	34.7844	27.1353	1.7094e-01	0.1310	0.015	1483.11	70.602	4.6879	43.463208
101.344	7.7932	34.7844	27.1353	1.5873e-01	0.1298	0.018	1483.11	70.602	4.6879	43.463209
101.344	7.7933	34.7841	27.1350	1.5873e-01	0.1298	0.018	1483.11	70.602	4.6879	43.463209
101.344	7.7935	34.7840	27.1349	1.5873e-01	0.1310	0.015	1483.11	70.603	4.6879	43.463210
101.344	7.7935	34.7841	27.1350	1.7094e-01	0.1298	0.015	1483.11	70.603	4.6879	43.463210
101.344	7.7937	34.7839	27.1348	1.7094e-01	0.1298	0.015	1483.11	70.603	4.6879	43.463211
101.356	7.7933	34.7843	27.1352	1.7094e-01	0.1310	0.015	1483.11	70.604	4.6880	43.463211
101.344	7.7935	34.7843	27.1352	1.7094e-01	0.1310	0.018	1483.11	70.604	4.6880	43.463212
101.343	7.7937	34.7840	27.1349	1.5873e-01	0.1298	0.018	1483.11	70.604	4.6880	43.463212
101.344	7.7935	34.7843	27.1352	1.5873e-01	0.1298	0.015	1483.11	70.604	4.6880	43.463213
101.344	7.7935	34.7841	27.1350	1.5873e-01	0.1310	0.015	1483.11	70.605	4.6880	43.463213
101.344	7.7933	34.7843	27.1352	1.7094e-01	0.1310	0.015	1483.11	70.605	4.6881	43.463214
101.344	7.7937	34.7839	27.1348	1.5873e-01	0.1298	0.018	1483.11	70.605	4.6881	43.463214
101.344	7.7938	34.7838	27.1347	1.7094e-01	0.1310	0.018	1483.11	70.606	4.6881	43.463215
101.331	7.7935	34.7843	27.1352	1.5873e-01	0.1310	0.015	1483.11	70.606	4.6881	43.463215
101.344	7.7937	34.7849	27.1356	1.5873e-01	0.1298	0.015	1483.11	70.606	4.6881	43.463216
101.343	7.7938	34.7843	27.1351	1.7094e-01	0.1310	0.015	1483.11	70.607	4.6881	43.463216
101.344	7.7938	34.7841	27.1350	1.7094e-01	0.1310	0.018	1483.11	70.607	4.6881	43.463217
101.331	7.7939	34.7841	27.1350	1.5873e-01	0.1298	0.015	1483.11	70.607	4.6882	43.463217
101.331	7.7940	34.7845	27.1353	1.5873e-01	0.1298	0.018	1483.11	70.545	4.6840	43.463218
101.344	7.7940	34.7839	27.1348	1.5873e-01	0.1310	0.015	1483.11	70.538	4.6836	43.463218
101.331	7.7938	34.7843	27.1351	1.7094e-01	0.1310	0.015	1483.11	70.594	4.6873	43.463219
101.344	7.7940	34.7844	27.1351	1.5873e-01	0.1310	0.015	1483.11	70.595	4.6873	43.463219
101.331	7.7940	34.7848	27.1355	1.7094e-01	0.1310	0.015	1483.11	70.596	4.6874	43.463220
101.331	7.7941	34.7847	27.1354	1.8315e-01	0.1310	0.015	1483.11	70.597	4.6874	43.463220
101.344	7.7941	34.7845	27.1353	1.7094e-01	0.1310	0.015	1483.11	70.536	4.6834	43.463220
101.331	7.7938	34.7854	27.1360	1.7094e-01	0.1310	0.018	1483.11	70.592	4.6871	43.463221
101.331	7.7941	34.7845	27.1352	1.7094e-01	0.1310	0.015	1483.11	70.531	4.6830	43.463221
101.331	7.7942	34.7847	27.1354	1.5873e-01	0.1298	0.015	1483.11	70.587	4.6868	43.463222
101.331	7.7940	34.7850	27.1357	1.7094e-01	0.1298	0.015	1483.11	70.526	4.6827	43.463222
101.331	7.7941	34.7847	27.1354	1.7094e-01	0.1310	0.018	1483.11	70.583	4.6865	43.463223
101.331	7.7940	34.7844	27.1352	1.7094e-01	0.1310	0.018	1483.11	70.585	4.6867	43.463223
101.331	7.7940	34.7845	27.1353	1.7094e-01	0.1310	0.018	1483.11	70.524	4.6826	43.463224
101.331	7.7938	34.7846	27.1353	1.8315e-01	0.1298	0.015	1483.11	70.581	4.6864	43.463224
101.331	7.7941	34.7842	27.1350	2.0757e-01	0.1298	0.015	1483.11	70.584	4.6866	43.463225
101.331	7.7940	34.7849	27.1356	2.1978e-01	0.1298	0.015	1483.11	70.516	4.6820	43.463225
101.344	7.7938	34.7849	27.1356	2.3199e-01	0.1310	0.018	1483.11	70.511	4.6817	43.463226
101.331	7.7940	34.7844	27.1352	2.1978e-01	0.1310	0.018	1483.11	70.505	4.6814	43.463226
101.320	7.7940	34.7844	27.1352	1.9536e-01	0.1310	0.015	1483.11	70.501	4.6811	43.463227
101.331	7.7940	34.7844	27.1352	1.8315e-01	0.1298	0.018	1483.11	70.497	4.6808	43.463227
101.331	7.7940	34.7844	27.1352	1.7094e-01	0.1310	0.015	1483.11	70.493	4.6805	43.463228
101.331	7.7938	34.7850	27.1357	1.7094e-01	0.1310	0.015	1483.11	70.489	4.6803	43.463228
101.320	7.7939	34.7849	27.1356	1.7094e-01	0.1298	0.018	1483.11	70.485	4.6800	43.463229
101.331	7.7940	34.7852	27.1358	1.7094e-01	0.1310	0.015	1483.11	70.545	4.6840	43.463229
101.331	7.7941	34.7850	27.1356	1.7094e-01	0.1298	0.015	1483.11	70.549	4.6842	43.463230
101.331	7.7941	34.7849	27.1355	1.7094e-01	0.1298	0.015	1483.11	70.491	4.6804	43.463230
101.320	7.7942	34.7851	27.1357	1.8315e-01	0.1310	0.015	1483.11	70.550	4.6843	43.463231
101.331	7.7941	34.7852	27.1358	1.8315e-01	0.1298	0.015	1483.11	70.493	4.6805	43.463231
101.331	7.7941	34.7855	27.1360	1.8315e-01	0.1310	0.015	1483.11	70.490	4.6803	43.463232
101.320	7.7941	34.7853	27.1359	1.8315e-01	0.1310	0.015	1483.11	70.488	4.6802	43.463232
101.331	7.7941	34.7855	27.1360	1.8315e-01	0.1310	0.018	1483.11	70.486	4.6801	43.463233
101.320	7.7945	34.7849	27.1355	1.8315e-01	0.1310	0.015	1483.11	70.485	4.6799	43.463233
101.320	7.7941	34.7850	27.1357	1.9536e-01	0.1298	0.015	1483.11	70.483	4.6799	43.463234
101.331	7.7941	34.7854	27.1359	1.9536e-01	0.1298	0.015	1483.11	70.483	4.6798	43.463234
101.320	7.7943	34.7849	27.1355	2.0757e-01	0.1310	0.018	1483.11	70.482	4.6798	43.463234
101.320	7.7941	34.7852	27.1358	2.0757e-01	0.1298	0.015	1483.11	70.482	4.6798	43.463235
101.343	7.7942	34.7852	27.1358	1.9536e-01	0.1310	0.015	1483.11	70.482	4.6798	43.463235
101.309	7.7941	34.7852	27.1358	1.8315e-01	0.1298	0.015	1483.11	70.482	4.6798	43.463236
101.320	7.7943	34.7850	27.1356	1.7094e-01	0.1310	0.015	1483.11	70.482	4.6798	43.463236
101.331	7.7941	34.7855	27.1360	1.8315e-01	0.1310	0.018	1483.11	70.484	4.6799	43.463237
101.320	7.7943	34.7851	27.1357	1.9536e-01	0.1310	0.015	1483.11	70.485	4.6799	43.463237
101.320	7.7940	34.7851	27.1357	2.0757e-01	0.1310	0.015	1483.11	70.486	4.6801	43.463238
101.320	7.7943	34.7852	27.1357	1.9536e-01	0.1310	0.015	1483.11	70.488	4.6802	43.463238
101.318	7.7943	34.7852	27.1357	1.8315e-01	0.1298	0.015	1483.11	70.490	4.6803	43.463239
101.320	7.7941	34.7855	27.1360	1.7094e-01	0.1310	0.018	1483.11	70.493	4.6805	43.463239
101.320	7.7943	34.7852	27.1357	1.7094e-01	0.1310	0.015	1483.11	70.495	4.6807	43.463240
101.320	7.7941	34.7855	27.1360	1.7094e-01	0.1298	0.015	1483.11	70.499	4.6809	43.463240
101.309	7.7943	34.7854	27.1359	1.7094e-01	0.1310	0.015	1483.11	70.502	4.6811	43.463241
101.320	7.7943	34.7854	27.1359	1.7094e-01	0.1310	0.018	1483.11	70.498	4.6808	43.463241
101.309	7.7941	34.7853	27.1359	1.7094e-01	0.1298	0.018	1483.11	70.494	4.6806	43.463242
101.320	7.7940	34.7853	27.1359	1.7094e-01	0.1298	0.015	1483.11	70.498	4.6808	43.463242
101.307	7.7943	34.7848	27.1354	1.7094e-01	0.1298	0.015	1483.11	70.502	4.6811	43.463243
101.320	7.7940	34.7853	27.1359	1.7094e-01	0.1298	0.015	1483.11	70.506	4.6814	43.463243
101.309	7.7941	34.7850	27.1356	1.7094e-01	0.1298	0.015	1483.11	70.511	4.6817	43.463244
101.320	7.7941	34.7849	27.1355	1.7094e-01	0.1310	0.018	1483.11	70.508	4.6815	43.463244
101.295	7.7939	34.7852	27.1358	1.7094e-01	0.1298	0.015	1483.11	70.513	4.6818	43.463245
101.320	7.7940	34.7853	27.1359	1.7094e-01	0.1310	0.018	1483.11	70.510	4.6817	43.463245
101.309	7.7940	34.7848	27.1355	1.7094e-01	0.1298	0.015	1483.11	70.516	4.6820	43.463246
101.295	7.7940	34.7853	27.1359	1.7094e-01	0.1298	0.015	1483.11	70.513	4.6819	43.463246
101.307	7.7942	34.7852	27.1358	1.8315e-01	0.1310	0.015	1483.11	70.457	4.6781	43.463247
101.309	7.7943	34.7848	27.1355	1.7094e-01	0.1298	0.018	1483.11	70.518	4.6821	43.463247
101.309	7.7940	34.7856	27.1361	1.7094e-01	0.1298	0.018	1483.11	70.516	4.6821	43.463247
101.295	7.7941	34.7848	27.1355	1.7094e-01	0.1310	0.015	1483.11	70.523	4.6825	43.463248
101.295	7.7940	34.7853	27.1359	1.7094e-01	0.1298	0.015	1483.11	70.530	4.6830	43.463248
101.320	7.7940	34.7856	27.1361	1.7094e-01	0.1310	0.015	1483.11	70.529	4.6829	43.463249
101.284	7.7940	34.7855	27.1361	1.7094e-01	0.1298	0.015	1483.11	70.528	4.6829	43.463249
101.309	7.7943	34.7853	27.1358	1.7094e-01	0.1298	0.018	1483.11	70.528	4.6828	43.463250
101.295	7.7941	34.7854	27.1359	1.7094e-01	0.1310	0.018	1483.11	70.527	4.6828	43.463250
101.309	7.7943	34.7853	27.1358	1.7094e-01	0.1298	0.015	1483.11	70.527	4.6827	43.463251
101.284	7.7942	34.7855	27.1360	1.7094e-01	0.1298	0.015	1483.11	70.526	4.6827	43.463251
101.295	7.7943	34.7854	27.1359	1.7094e-01	0.1310	0.015	1483.11	70.525	4.6826	43.463252
101.295	7.7943	34.7852	27.1357	1.7094e-01	0.1298	0.015	1483.11	70.525	4.6826	43.463252
101.309	7.7941	34.7852	27.1358	1.9536e-01	0.1310	0.015	1483.11	70.470	4.6790	43.463253
101.295	7.7945	34.7848	27.1354	2.0757e-01	0.1310	0.015	1483.11	70.470	4.6789	43.463253
101.295	7.7943	34.7851	27.1357	2.0757e-01	0.1310	0.015	1483.11	70.463	4.6785	43.463254
101.295	7.7943	34.7853	27.1358	2.0757e-01	0.1298	0.015	1483.11	70.464	4.6786	43.463254
101.295	7.7943	34.7854	27.1359	2.0757e-01	0.1298	0.018	1483.11	70.521	4.6823	43.463255
101.295	7.7941	34.7853	27.1359	1.9536e-01	0.1298	0.015	1483.11	70.460	4.6783	43.463255
101.295	7.7942	34.7855	27.1360	1.8315e-01	0.1310	0.018	1483.11	70.454	4.6779	43.463256
101.284	7.7945	34.7850	27.1355	1.7094e-01	0.1310	0.018	1483.11	70.449	4.6776	43.463256
101.309	7.7943	34.7856	27.1360	1.7094e-01	0.1310	0.015	1483.11	70.444	4.6772	43.463257
101.295	7.7943	34.7852	27.1357	1.7094e-01	0.1310	0.018	1483.11	70.439	4.6769	43.463257
101.295	7.7943	34.7850	27.1356	1.7094e-01	0.1310	0.018	1483.11	70.435	4.6767	43.463258
101.295	7.7943	34.7853	27.1358	1.7094e-01	0.1310	0.015	1483.11	70.431	4.6764	43.463258
101.309	7.7943	34.7852	27.1357	1.7094e-01	0.1310	0.015	1483.11	70.428	4.6761	43.463259
101.295	7.7943	34.7853	27.1358	1.7094e-01	0.1298	0.018	1483.11	70.424	4.6759	43.463259
101.295	7.7941	34.7858	27.1363	1.9536e-01	0.1298	0.015	1483.11	70.421	4.6757	43.463260
101.295	7.7943	34.7850	27.1356	2.4420e-01	0.1310	0.015	1483.11	70.418	4.6755	43.463260
101.309	7.7941	34.7852	27.1358	2.6862e-01	0.1310	0.015	1483.11	70.416	4.6754	43.463261
101.295	7.7941	34.7852	27.1358	2.5641e-01	0.1298	0.018	1483.11	70.414	4.6752	43.463261
101.307	7.7941	34.7852	27.1358	2.3199e-01	0.1310	0.015	1483.11	70.412	4.6751	43.463261
101.309	7.7943	34.7850	27.1356	2.0757e-01	0.1298	0.018	1483.11	70.410	4.6750	43.463262
101.309	7.7943	34.7850	27.1356	2.0757e-01	0.1310	0.015	1483.11	70.409	4.6749	43.463262
101.309	7.7941	34.7855	27.1360	2.0757e-01	0.1310	0.015	1483.11	70.408	4.6749	43.463263
101.309	7.7941	34.7853	27.1359	2.0757e-01	0.1298	0.018	1483.11	70.407	4.6748	43.463263
