DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
50.637	7.2741	33.3698	26.0972	2.0757e-01	0.1298	0.018	1478.52	63.706	6.1737	163.516885	4.3200	51.124
50.637	7.2741	33.3698	26.0971	1.9536e-01	0.1298	0.018	1478.52	63.708	6.1739	163.516885	4.3201	51.124
50.637	7.2741	33.3694	26.0968	1.9536e-01	0.1298	0.018	1478.52	63.712	6.1743	163.516886	4.3204	51.124
50.636	7.2741	33.3696	26.0970	1.8315e-01	0.1298	0.018	1478.52	63.716	6.1747	163.516886	4.3207	51.122
50.624	7.2737	33.3702	26.0975	1.8315e-01	0.1310	0.018	1478.52	63.722	6.1753	163.516887	4.3211	51.111
50.637	7.2734	33.3702	26.0975	1.8315e-01	0.1298	0.018	1478.51	63.660	6.1693	163.516887	4.3169	51.124
50.624	7.2730	33.3707	26.0980	1.8315e-01	0.1298	0.018	1478.51	63.653	6.1686	163.516888	4.3165	51.111
50.637	7.2730	33.3700	26.0974	1.9536e-01	0.1310	0.018	1478.51	63.647	6.1681	163.516888	4.3161	51.124
50.636	7.2729	33.3699	26.0974	1.9536e-01	0.1298	0.018	1478.51	63.643	6.1677	163.516889	4.3158	51.122
50.637	7.2730	33.3695	26.0970	1.8315e-01	0.1298	0.018	1478.51	63.640	6.1674	163.516889	4.3156	51.124
50.649	7.2732	33.3690	26.0966	1.8315e-01	0.1298	0.018	1478.51	63.638	6.1673	163.516889	4.3155	51.135
50.624	7.2735	33.3682	26.0959	1.8315e-01	0.1298	0.018	1478.51	63.637	6.1672	163.516890	4.3154	51.111
50.637	7.2743	33.3667	26.0946	1.8315e-01	0.1298	0.018	1478.51	63.638	6.1672	163.516890	4.3154	51.124
50.649	7.2745	33.3663	26.0943	1.8315e-01	0.1310	0.018	1478.51	63.640	6.1674	163.516891	4.3155	51.135
50.636	7.2750	33.3655	26.0936	1.8315e-01	0.1298	0.018	1478.51	63.643	6.1676	163.516891	4.3157	51.122
50.649	7.2750	33.3655	26.0936	1.8315e-01	0.1310	0.018	1478.52	63.647	6.1680	163.516892	4.3160	51.135
50.649	7.2750	33.3653	26.0935	1.8315e-01	0.1298	0.018	1478.51	63.653	6.1686	163.516892	4.3164	51.135
50.637	7.2759	33.3646	26.0928	1.8315e-01	0.1298	0.018	1478.52	63.660	6.1691	163.516893	4.3168	51.124
50.649	7.2764	33.3641	26.0924	1.8315e-01	0.1310	0.018	1478.52	63.660	6.1691	163.516893	4.3168	51.135
50.649	7.2767	33.3643	26.0924	1.8315e-01	0.1298	0.018	1478.52	63.661	6.1692	163.516894	4.3168	51.135
50.649	7.2766	33.3651	26.0931	1.8315e-01	0.1310	0.018	1478.52	63.671	6.1702	163.516894	4.3175	51.135
50.649	7.2750	33.3675	26.0952	1.8315e-01	0.1298	0.018	1478.52	63.675	6.1706	163.516895	4.3178	51.135
50.649	7.2736	33.3683	26.0960	1.9536e-01	0.1310	0.018	1478.51	63.679	6.1712	163.516895	4.3183	51.135
50.662	7.2730	33.3697	26.0972	1.9536e-01	0.1298	0.018	1478.51	63.623	6.1658	163.516896	4.3144	51.149
50.662	7.2716	33.3725	26.0996	1.9536e-01	0.1310	0.018	1478.51	63.684	6.1718	163.516896	4.3186	51.149
50.660	7.2700	33.3751	26.1019	1.9536e-01	0.1310	0.018	1478.51	63.629	6.1666	163.516897	4.3150	51.147
50.649	7.2692	33.3759	26.1026	2.0757e-01	0.1298	0.018	1478.51	63.693	6.1728	163.516897	4.3194	51.135
50.662	7.2684	33.3761	26.1029	1.9536e-01	0.1298	0.018	1478.50	63.702	6.1739	163.516898	4.3201	51.149
50.673	7.2679	33.3761	26.1029	1.9536e-01	0.1298	0.018	1478.50	63.651	6.1690	163.516898	4.3167	51.160
50.649	7.2678	33.3772	26.1038	1.8315e-01	0.1298	0.018	1478.50	63.655	6.1694	163.516899	4.3170	51.135
50.671	7.2686	33.3759	26.1027	1.8315e-01	0.1298	0.018	1478.50	63.661	6.1699	163.516899	4.3173	51.158
50.662	7.2705	33.3735	26.1005	1.9536e-01	0.1298	0.018	1478.51	63.660	6.1696	163.516900	4.3171	51.149
50.673	7.2726	33.3707	26.0981	1.8315e-01	0.1310	0.018	1478.51	63.660	6.1694	163.516900	4.3170	51.160
50.662	7.2736	33.3693	26.0968	1.9536e-01	0.1310	0.018	1478.51	63.668	6.1701	163.516901	4.3175	51.149
50.662	7.2740	33.3684	26.0960	1.9536e-01	0.1298	0.018	1478.52	63.671	6.1703	163.516901	4.3176	51.149
50.671	7.2741	33.3677	26.0955	1.9536e-01	0.1298	0.018	1478.52	63.674	6.1706	163.516902	4.3179	51.158
50.673	7.2738	33.3679	26.0957	1.9536e-01	0.1298	0.018	1478.51	63.678	6.1711	163.516902	4.3182	51.160
50.673	7.2734	33.3680	26.0958	1.9536e-01	0.1298	0.018	1478.51	63.621	6.1656	163.516902	4.3143	51.160
50.662	7.2755	33.3624	26.0911	1.9536e-01	0.1298	0.018	1478.51	63.619	6.1654	163.516903	4.3142	51.149
50.673	7.2793	33.3551	26.0849	1.9536e-01	0.1298	0.018	1478.52	63.619	6.1651	163.516903	4.3140	51.160
50.673	7.2825	33.3492	26.0798	1.8315e-01	0.1310	0.018	1478.52	63.620	6.1650	163.516904	4.3139	51.160
50.684	7.2854	33.3440	26.0752	1.8315e-01	0.1298	0.018	1478.53	63.677	6.1703	163.516904	4.3176	51.172
50.673	7.2879	33.3397	26.0716	1.8315e-01	0.1298	0.018	1478.53	63.617	6.1644	163.516905	4.3135	51.160
50.673	7.2903	33.3365	26.0687	1.8315e-01	0.1310	0.018	1478.54	63.613	6.1638	163.516905	4.3130	51.160
50.684	7.2919	33.3340	26.0665	1.8315e-01	0.1298	0.018	1478.54	63.611	6.1634	163.516906	4.3128	51.172
50.684	7.2925	33.3339	26.0663	1.8315e-01	0.1298	0.018	1478.54	63.609	6.1631	163.516906	4.3126	51.172
50.671	7.2913	33.3374	26.0693	1.8315e-01	0.1298	0.018	1478.54	63.546	6.1570	163.516907	4.3083	51.158
50.684	7.2889	33.3421	26.0733	1.8315e-01	0.1298	0.018	1478.54	63.601	6.1625	163.516907	4.3122	51.172
50.673	7.2873	33.3452	26.0760	1.8315e-01	0.1298	0.018	1478.54	63.540	6.1567	163.516908	4.3081	51.160
50.684	7.2857	33.3474	26.0779	1.8315e-01	0.1298	0.018	1478.53	63.535	6.1564	163.516908	4.3079	51.172
50.673	7.2849	33.3483	26.0787	1.8315e-01	0.1310	0.018	1478.53	63.531	6.1561	163.516909	4.3077	51.160
50.684	7.2847	33.3492	26.0794	1.8315e-01	0.1310	0.018	1478.53	63.529	6.1559	163.516909	4.3075	51.172
50.684	7.2843	33.3501	26.0802	1.8315e-01	0.1298	0.018	1478.53	63.528	6.1558	163.516910	4.3075	51.172
50.697	7.2836	33.3503	26.0805	1.8315e-01	0.1298	0.018	1478.53	63.528	6.1559	163.516910	4.3075	51.185
50.673	7.2837	33.3487	26.0792	1.8315e-01	0.1298	0.018	1478.53	63.521	6.1553	163.516911	4.3071	51.160
50.684	7.2849	33.3480	26.0785	1.8315e-01	0.1298	0.018	1478.53	63.516	6.1546	163.516911	4.3066	51.172
50.684	7.2836	33.3510	26.0810	1.8315e-01	0.1298	0.018	1478.53	63.511	6.1542	163.516912	4.3064	51.172
50.684	7.2822	33.3533	26.0830	1.9536e-01	0.1298	0.018	1478.53	63.445	6.1480	163.516912	4.3020	51.172
50.697	7.2812	33.3545	26.0841	1.9536e-01	0.1310	0.018	1478.53	63.498	6.1531	163.516913	4.3056	51.185
50.684	7.2817	33.3533	26.0831	1.9536e-01	0.1298	0.018	1478.53	63.434	6.1469	163.516913	4.3013	51.172
50.673	7.2825	33.3520	26.0819	1.9536e-01	0.1310	0.018	1478.53	63.426	6.1461	163.516914	4.3007	51.160
50.684	7.2825	33.3522	26.0821	1.9536e-01	0.1298	0.018	1478.53	63.419	6.1455	163.516914	4.3002	51.172
50.684	7.2816	33.3548	26.0843	2.0757e-01	0.1298	0.018	1478.53	63.414	6.1450	163.516915	4.2999	51.172
50.684	7.2799	33.3578	26.0869	1.9536e-01	0.1298	0.018	1478.53	63.472	6.1507	163.516915	4.3039	51.172
50.684	7.2783	33.3603	26.0891	1.9536e-01	0.1298	0.018	1478.52	63.415	6.1453	163.516916	4.3001	51.172
50.673	7.2775	33.3617	26.0903	1.9536e-01	0.1310	0.018	1478.52	63.413	6.1451	163.516916	4.3000	51.160
50.697	7.2766	33.3624	26.0909	1.9536e-01	0.1298	0.018	1478.52	63.413	6.1452	163.516916	4.3000	51.185
50.684	7.2769	33.3622	26.0908	1.9536e-01	0.1310	0.018	1478.52	63.351	6.1392	163.516917	4.2959	51.172
50.671	7.2761	33.3627	26.0913	1.9536e-01	0.1298	0.018	1478.52	63.346	6.1388	163.516917	4.2956	51.158
50.684	7.2755	33.3635	26.0920	1.9536e-01	0.1310	0.018	1478.52	63.404	6.1445	163.516918	4.2996	51.172
50.673	7.2753	33.3639	26.0923	1.9536e-01	0.1298	0.018	1478.51	63.409	6.1450	163.516918	4.2999	51.160
50.673	7.2748	33.3652	26.0934	1.8315e-01	0.1298	0.018	1478.51	63.353	6.1396	163.516919	4.2961	51.160
50.662	7.2735	33.3676	26.0955	1.8315e-01	0.1298	0.018	1478.51	63.346	6.1389	163.516919	4.2957	51.149
50.684	7.2727	33.3697	26.0972	1.9536e-01	0.1298	0.018	1478.51	63.347	6.1391	163.516920	4.2958	51.172
50.660	7.2726	33.3700	26.0975	1.9536e-01	0.1298	0.018	1478.51	63.343	6.1387	163.516920	4.2955	51.147
50.673	7.2719	33.3705	26.0979	1.8315e-01	0.1298	0.018	1478.51	63.347	6.1392	163.516921	4.2958	51.160
50.662	7.2713	33.3719	26.0992	1.8315e-01	0.1310	0.018	1478.51	63.353	6.1398	163.516921	4.2963	51.149
50.662	7.2710	33.3726	26.0998	1.8315e-01	0.1298	0.018	1478.51	63.353	6.1398	163.516922	4.2963	51.149
50.662	7.2704	33.3742	26.1011	1.8315e-01	0.1310	0.018	1478.51	63.354	6.1399	163.516922	4.2963	51.149
50.649	7.2687	33.3776	26.1040	1.8315e-01	0.1298	0.018	1478.51	63.356	6.1402	163.516923	4.2965	51.135
50.649	7.2675	33.3797	26.1058	1.8315e-01	0.1298	0.018	1478.50	63.359	6.1406	163.516923	4.2969	51.135
50.662	7.2660	33.3811	26.1071	1.7094e-01	0.1298	0.018	1478.50	63.364	6.1413	163.516924	4.2973	51.149
50.649	7.2650	33.3826	26.1085	1.7094e-01	0.1298	0.018	1478.50	63.370	6.1419	163.516924	4.2977	51.135
50.624	7.2646	33.3831	26.1089	1.8315e-01	0.1298	0.018	1478.50	63.377	6.1426	163.516925	4.2982	51.111
50.637	7.2644	33.3831	26.1090	1.8315e-01	0.1298	0.018	1478.50	63.324	6.1375	163.516925	4.2946	51.124
50.624	7.2647	33.3826	26.1085	1.8315e-01	0.1298	0.018	1478.50	63.388	6.1437	163.516926	4.2990	51.111
50.624	7.2650	33.3817	26.1077	1.8315e-01	0.1310	0.018	1478.50	63.392	6.1440	163.516926	4.2992	51.111
50.613	7.2652	33.3818	26.1078	1.8315e-01	0.1310	0.018	1478.50	63.334	6.1384	163.516927	4.2953	51.099
50.613	7.2652	33.3824	26.1083	1.8315e-01	0.1298	0.018	1478.50	63.332	6.1382	163.516927	4.2951	51.099
50.613	7.2652	33.3829	26.1087	1.8315e-01	0.1298	0.018	1478.50	63.393	6.1441	163.516928	4.2993	51.099
50.611	7.2655	33.3825	26.1083	1.8315e-01	0.1298	0.015	1478.50	63.409	6.1456	163.516928	4.3003	51.098
50.602	7.2654	33.3824	26.1082	1.9536e-01	0.1298	0.018	1478.50	63.418	6.1465	163.516929	4.3009	51.088
50.613	7.2654	33.3822	26.1081	1.9536e-01	0.1298	0.018	1478.50	63.366	6.1415	163.516929	4.2974	51.099
50.589	7.2655	33.3817	26.1077	1.9536e-01	0.1298	0.018	1478.50	63.369	6.1418	163.516929	4.2977	51.075
50.589	7.2659	33.3814	26.1074	1.9536e-01	0.1298	0.018	1478.50	63.374	6.1422	163.516930	4.2980	51.075
50.564	7.2659	33.3810	26.1071	1.9536e-01	0.1298	0.018	1478.50	63.435	6.1481	163.516930	4.3021	51.050
50.577	7.2662	33.3800	26.1062	1.8315e-01	0.1298	0.018	1478.50	63.449	6.1495	163.516931	4.3031	51.063
50.564	7.2671	33.3783	26.1048	1.8315e-01	0.1298	0.018	1478.50	63.456	6.1501	163.516931	4.3035	51.050
50.564	7.2682	33.3757	26.1026	1.8315e-01	0.1298	0.018	1478.50	63.464	6.1509	163.516932	4.3040	51.050
50.564	7.2695	33.3744	26.1014	1.8315e-01	0.1298	0.018	1478.50	63.473	6.1516	163.516932	4.3045	51.050
50.551	7.2704	33.3745	26.1013	1.8315e-01	0.1298	0.018	1478.51	63.544	6.1584	163.516933	4.3093	51.037
50.553	7.2705	33.3748	26.1016	1.9536e-01	0.1310	0.018	1478.51	63.499	6.1540	163.516933	4.3062	51.039
50.553	7.2705	33.3745	26.1013	1.9536e-01	0.1298	0.018	1478.51	63.510	6.1550	163.516934	4.3069	51.039
50.541	7.2701	33.3739	26.1009	1.8315e-01	0.1298	0.018	1478.51	63.521	6.1561	163.516934	4.3077	51.027
50.528	7.2704	33.3732	26.1003	1.8315e-01	0.1298	0.018	1478.50	63.532	6.1572	163.516935	4.3085	51.014
50.540	7.2707	33.3726	26.0998	1.9536e-01	0.1298	0.018	1478.51	63.544	6.1584	163.516935	4.3093	51.026
50.517	7.2712	33.3711	26.0986	1.9536e-01	0.1310	0.018	1478.51	63.549	6.1588	163.516936	4.3096	51.003
50.517	7.2715	33.3696	26.0974	1.9536e-01	0.1298	0.018	1478.50	63.562	6.1601	163.516936	4.3105	51.003
50.517	7.2715	33.3699	26.0976	1.9536e-01	0.1298	0.018	1478.50	63.568	6.1607	163.516937	4.3109	51.003
50.517	7.2716	33.3704	26.0979	1.8315e-01	0.1298	0.018	1478.51	63.574	6.1613	163.516937	4.3113	51.003
50.504	7.2716	33.3707	26.0982	1.8315e-01	0.1298	0.018	1478.51	63.581	6.1619	163.516938	4.3117	50.989
50.504	7.2722	33.3698	26.0974	1.8315e-01	0.1298	0.018	1478.51	63.588	6.1625	163.516938	4.3121	50.989
50.504	7.2729	33.3672	26.0953	1.8315e-01	0.1310	0.018	1478.51	63.603	6.1639	163.516939	4.3132	50.989
50.493	7.2756	33.3604	26.0895	1.9536e-01	0.1298	0.018	1478.51	63.610	6.1646	163.516939	4.3136	50.978
50.481	7.2789	33.3538	26.0838	1.9536e-01	0.1298	0.018	1478.51	63.618	6.1651	163.516940	4.3140	50.966
50.491	7.2822	33.3479	26.0788	1.8315e-01	0.1310	0.018	1478.52	63.626	6.1657	163.516940	4.3144	50.976
50.481	7.2854	33.3435	26.0748	1.8315e-01	0.1298	0.018	1478.53	63.689	6.1715	163.516941	4.3184	50.966
50.493	7.2873	33.3408	26.0725	1.8315e-01	0.1310	0.018	1478.53	63.697	6.1721	163.516941	4.3189	50.978
50.457	7.2881	33.3394	26.0713	1.8315e-01	0.1298	0.018	1478.53	63.650	6.1675	163.516942	4.3157	50.942
50.468	7.2892	33.3376	26.0697	1.8315e-01	0.1298	0.018	1478.53	63.658	6.1682	163.516942	4.3162	50.953
50.467	7.2898	33.3361	26.0685	1.8315e-01	0.1298	0.018	1478.53	63.721	6.1743	163.516943	4.3204	50.952
50.457	7.2906	33.3346	26.0671	1.8315e-01	0.1298	0.018	1478.53	63.729	6.1750	163.516943	4.3209	50.942
50.457	7.2911	33.3335	26.0662	1.8315e-01	0.1298	0.018	1478.53	63.675	6.1698	163.516943	4.3172	50.942
50.457	7.2916	33.3323	26.0652	1.8315e-01	0.1298	0.018	1478.53	63.675	6.1698	163.516944	4.3172	50.942
50.444	7.2925	33.3313	26.0643	1.8315e-01	0.1298	0.018	1478.54	63.737	6.1757	163.516944	4.3214	50.929
50.455	7.2934	33.3299	26.0631	1.9536e-01	0.1298	0.018	1478.54	63.745	6.1764	163.516945	4.3218	50.940
50.444	7.2938	33.3286	26.0620	1.8315e-01	0.1298	0.018	1478.54	63.690	6.1710	163.516945	4.3181	50.929
50.444	7.2950	33.3259	26.0597	1.8315e-01	0.1298	0.018	1478.54	63.689	6.1709	163.516946	4.3180	50.929
50.444	7.2968	33.3228	26.0570	1.7094e-01	0.1298	0.018	1478.54	63.689	6.1707	163.516946	4.3179	50.929
50.421	7.2983	33.3208	26.0552	1.8315e-01	0.1310	0.018	1478.55	63.688	6.1706	163.516947	4.3178	50.906
50.431	7.2988	33.3209	26.0552	1.7094e-01	0.1298	0.018	1478.55	63.688	6.1704	163.516947	4.3177	50.916
50.444	7.2985	33.3225	26.0566	1.8315e-01	0.1298	0.018	1478.55	63.688	6.1704	163.516948	4.3177	50.929
50.421	7.2975	33.3246	26.0583	1.8315e-01	0.1298	0.018	1478.55	63.687	6.1704	163.516948	4.3177	50.906
50.433	7.2963	33.3262	26.0597	1.7094e-01	0.1298	0.018	1478.54	63.680	6.1698	163.516949	4.3172	50.917
50.421	7.2954	33.3282	26.0614	1.7094e-01	0.1298	0.018	1478.54	63.679	6.1697	163.516949	4.3172	50.906
50.420	7.2951	33.3283	26.0615	1.8315e-01	0.1310	0.018	1478.54	63.678	6.1697	163.516950	4.3172	50.904
50.421	7.2945	33.3290	26.0622	1.8315e-01	0.1298	0.018	1478.54	63.670	6.1690	163.516950	4.3167	50.906
50.421	7.2945	33.3291	26.0623	1.8315e-01	0.1298	0.018	1478.54	63.723	6.1741	163.516951	4.3203	50.906
50.433	7.2943	33.3290	26.0622	1.8315e-01	0.1298	0.018	1478.54	63.667	6.1687	163.516951	4.3165	50.917
50.408	7.2943	33.3290	26.0622	1.8315e-01	0.1310	0.018	1478.54	63.728	6.1746	163.516952	4.3206	50.893
50.420	7.2953	33.3267	26.0603	1.8315e-01	0.1298	0.018	1478.54	63.671	6.1691	163.516952	4.3168	50.904
50.421	7.2965	33.3240	26.0580	1.8315e-01	0.1298	0.018	1478.54	63.661	6.1681	163.516953	4.3160	50.906
50.408	7.2970	33.3234	26.0575	1.8315e-01	0.1298	0.018	1478.54	63.651	6.1670	163.516953	4.3153	50.893
50.421	7.2969	33.3245	26.0583	1.8315e-01	0.1298	0.018	1478.54	63.641	6.1660	163.516954	4.3146	50.906
50.420	7.2962	33.3259	26.0595	1.8315e-01	0.1298	0.018	1478.54	63.638	6.1658	163.516954	4.3145	50.904
50.397	7.2951	33.3279	26.0613	1.9536e-01	0.1298	0.018	1478.54	63.635	6.1656	163.516955	4.3143	50.881
50.433	7.2942	33.3285	26.0619	1.9536e-01	0.1310	0.018	1478.54	63.695	6.1715	163.516955	4.3184	50.917
50.408	7.2950	33.3270	26.0606	1.9536e-01	0.1298	0.018	1478.54	63.637	6.1658	163.516956	4.3145	50.893
50.421	7.2954	33.3270	26.0605	1.8315e-01	0.1310	0.018	1478.54	63.634	6.1654	163.516956	4.3142	50.906
50.420	7.2950	33.3281	26.0614	1.9536e-01	0.1298	0.018	1478.54	63.639	6.1659	163.516957	4.3145	50.904
50.421	7.2946	33.3291	26.0622	1.9536e-01	0.1298	0.018	1478.54	63.636	6.1657	163.516957	4.3144	50.906
50.408	7.2944	33.3285	26.0618	1.8315e-01	0.1298	0.018	1478.54	63.695	6.1714	163.516957	4.3184	50.893
50.421	7.2953	33.3260	26.0597	1.8315e-01	0.1298	0.018	1478.54	63.638	6.1658	163.516958	4.3145	50.906
50.421	7.2956	33.3243	26.0584	1.8315e-01	0.1310	0.018	1478.54	63.634	6.1656	163.516958	4.3143	50.906
50.431	7.2969	33.3224	26.0567	1.8315e-01	0.1298	0.018	1478.54	63.631	6.1651	163.516959	4.3140	50.916
50.421	7.2983	33.3202	26.0548	1.8315e-01	0.1298	0.018	1478.54	63.690	6.1707	163.516959	4.3179	50.906
50.408	7.2989	33.3190	26.0537	1.8315e-01	0.1298	0.018	1478.55	63.632	6.1651	163.516960	4.3140	50.893
50.444	7.2999	33.3178	26.0526	1.9536e-01	0.1310	0.018	1478.55	63.629	6.1647	163.516960	4.3137	50.929
50.433	7.3007	33.3172	26.0521	1.8315e-01	0.1298	0.018	1478.55	63.625	6.1642	163.516961	4.3134	50.917
50.444	7.2983	33.3232	26.0571	1.9536e-01	0.1298	0.018	1478.55	63.684	6.1700	163.516961	4.3174	50.929
50.421	7.2934	33.3335	26.0659	1.9536e-01	0.1298	0.018	1478.54	63.626	6.1647	163.516962	4.3137	50.906
50.444	7.2895	33.3380	26.0700	1.9536e-01	0.1298	0.018	1478.53	63.623	6.1647	163.516962	4.3137	50.929
50.444	7.2906	33.3340	26.0667	1.9536e-01	0.1310	0.018	1478.53	63.619	6.1644	163.516963	4.3135	50.929
50.433	7.2927	33.3299	26.0631	1.9536e-01	0.1298	0.018	1478.54	63.615	6.1638	163.516963	4.3131	50.917
50.455	7.2927	33.3319	26.0647	1.9536e-01	0.1298	0.018	1478.54	63.611	6.1634	163.516964	4.3128	50.940
50.444	7.2902	33.3375	26.0695	1.8315e-01	0.1298	0.018	1478.54	63.615	6.1639	163.516964	4.3132	50.929
50.457	7.2892	33.3389	26.0707	1.9536e-01	0.1310	0.018	1478.53	63.558	6.1585	163.516965	4.3093	50.942
50.457	7.2874	33.3410	26.0726	1.9536e-01	0.1298	0.018	1478.53	63.610	6.1636	163.516965	4.3130	50.942
50.457	7.2868	33.3418	26.0734	1.9536e-01	0.1298	0.018	1478.53	63.607	6.1634	163.516966	4.3128	50.942
50.467	7.2860	33.3431	26.0745	1.9536e-01	0.1298	0.018	1478.53	63.612	6.1640	163.516966	4.3132	50.952
50.457	7.2844	33.3468	26.0776	1.9536e-01	0.1298	0.018	1478.53	63.617	6.1646	163.516967	4.3136	50.942
50.468	7.2817	33.3517	26.0818	1.9536e-01	0.1298	0.018	1478.52	63.616	6.1646	163.516967	4.3136	50.953
50.481	7.2803	33.3537	26.0836	1.9536e-01	0.1298	0.018	1478.52	63.614	6.1645	163.516968	4.3136	50.966
50.467	7.2804	33.3529	26.0829	1.9536e-01	0.1298	0.018	1478.52	63.619	6.1651	163.516968	4.3140	50.952
50.493	7.2799	33.3541	26.0840	1.9536e-01	0.1298	0.018	1478.52	63.625	6.1657	163.516969	4.3144	50.978
50.481	7.2781	33.3575	26.0869	1.8315e-01	0.1298	0.018	1478.51	63.624	6.1657	163.516969	4.3144	50.966
50.481	7.2777	33.3570	26.0865	1.8315e-01	0.1298	0.018	1478.51	63.622	6.1656	163.516970	4.3143	50.966
50.493	7.2783	33.3550	26.0849	1.8315e-01	0.1298	0.018	1478.51	63.559	6.1594	163.516970	4.3100	50.978
50.491	7.2793	33.3533	26.0834	1.8315e-01	0.1298	0.018	1478.51	63.550	6.1585	163.516970	4.3094	50.976
50.493	7.2789	33.3541	26.0841	1.8315e-01	0.1298	0.018	1478.51	63.542	6.1577	163.516971	4.3088	50.978
50.493	7.2786	33.3557	26.0854	1.8315e-01	0.1310	0.018	1478.51	63.533	6.1569	163.516971	4.3082	50.978
50.504	7.2780	33.3565	26.0861	1.8315e-01	0.1310	0.018	1478.51	63.588	6.1622	163.516972	4.3120	50.989
50.504	7.2778	33.3565	26.0861	1.9536e-01	0.1310	0.018	1478.51	63.525	6.1562	163.516972	4.3078	50.989
50.504	7.2785	33.3546	26.0845	1.9536e-01	0.1298	0.018	1478.51	63.580	6.1615	163.516973	4.3114	50.989
50.504	7.2817	33.3476	26.0786	2.0757e-01	0.1310	0.018	1478.52	63.518	6.1553	163.516973	4.3071	50.989
50.504	7.2834	33.3450	26.0763	1.9536e-01	0.1298	0.018	1478.52	63.510	6.1544	163.516974	4.3065	50.989
50.517	7.2817	33.3482	26.0791	1.9536e-01	0.1298	0.018	1478.52	63.512	6.1547	163.516974	4.3067	51.003
50.517	7.2801	33.3508	26.0814	1.9536e-01	0.1310	0.018	1478.51	63.505	6.1542	163.516975	4.3063	51.003
50.515	7.2788	33.3542	26.0842	1.9536e-01	0.1298	0.018	1478.51	63.507	6.1544	163.516975	4.3065	51.001
50.528	7.2785	33.3549	26.0848	1.9536e-01	0.1298	0.018	1478.51	63.502	6.1539	163.516976	4.3062	51.014
50.504	7.2795	33.3517	26.0821	1.9536e-01	0.1298	0.018	1478.51	63.497	6.1534	163.516976	4.3058	50.989
50.517	7.2818	33.3483	26.0792	1.9536e-01	0.1298	0.018	1478.52	63.492	6.1528	163.516977	4.3053	51.003
50.517	7.2825	33.3486	26.0793	1.9536e-01	0.1298	0.018	1478.52	63.488	6.1522	163.516977	4.3050	51.003
50.515	7.2814	33.3506	26.0810	1.9536e-01	0.1298	0.018	1478.52	63.484	6.1519	163.516978	4.3047	51.001
50.528	7.2801	33.3523	26.0825	1.9536e-01	0.1298	0.018	1478.52	63.418	6.1457	163.516978	4.3004	51.014
50.528	7.2793	33.3527	26.0830	1.9536e-01	0.1298	0.018	1478.51	63.416	6.1455	163.516979	4.3003	51.014
50.528	7.2795	33.3531	26.0833	1.8315e-01	0.1298	0.018	1478.52	63.468	6.1505	163.516979	4.3038	51.014
50.517	7.2788	33.3534	26.0835	1.8315e-01	0.1298	0.018	1478.51	63.404	6.1444	163.516980	4.2995	51.003
50.491	7.2783	33.3544	26.0844	1.8315e-01	0.1298	0.018	1478.51	63.395	6.1436	163.516980	4.2989	50.976
50.553	7.2778	33.3554	26.0853	1.8315e-01	0.1298	0.018	1478.51	63.387	6.1429	163.516981	4.2984	51.039
50.517	7.2773	33.3560	26.0858	1.8315e-01	0.1298	0.018	1478.51	63.387	6.1429	163.516981	4.2985	51.003
50.517	7.2770	33.3565	26.0862	1.8315e-01	0.1298	0.018	1478.51	63.381	6.1423	163.516982	4.2980	51.003
50.528	7.2764	33.3580	26.0875	1.9536e-01	0.1298	0.018	1478.51	63.375	6.1418	163.516982	4.2977	51.014
50.517	7.2759	33.3591	26.0885	1.9536e-01	0.1298	0.018	1478.51	63.370	6.1413	163.516983	4.2973	51.003
50.515	7.2758	33.3595	26.0888	1.9536e-01	0.1298	0.018	1478.51	63.373	6.1416	163.516983	4.2975	51.001
50.517	7.2758	33.3585	26.0880	1.8315e-01	0.1298	0.018	1478.51	63.369	6.1413	163.516984	4.2973	51.003
50.504	7.2772	33.3542	26.0844	1.8315e-01	0.1298	0.018	1478.51	63.366	6.1409	163.516984	4.2971	50.989
50.517	7.2807	33.3472	26.0784	1.8315e-01	0.1298	0.018	1478.51	63.363	6.1405	163.516984	4.2967	51.003
50.493	7.2837	33.3426	26.0744	1.8315e-01	0.1298	0.018	1478.52	63.369	6.1407	163.516985	4.2969	50.978
50.515	7.2844	33.3415	26.0734	1.7094e-01	0.1298	0.018	1478.52	63.368	6.1406	163.516985	4.2968	51.001
50.504	7.2850	33.3390	26.0714	1.7094e-01	0.1298	0.018	1478.52	63.367	6.1406	163.516986	4.2968	50.989
50.504	7.2877	33.3336	26.0668	1.8315e-01	0.1298	0.018	1478.52	63.368	6.1404	163.516986	4.2967	50.989
50.493	7.2914	33.3275	26.0614	1.7094e-01	0.1298	0.018	1478.53	63.368	6.1402	163.516987	4.2966	50.978
50.493	7.2959	33.3216	26.0562	1.8315e-01	0.1298	0.018	1478.54	63.369	6.1399	163.516987	4.2964	50.978
50.504	7.2982	33.3186	26.0535	1.8315e-01	0.1298	0.018	1478.54	63.372	6.1400	163.516988	4.2964	50.989
50.481	7.2997	33.3167	26.0518	1.8315e-01	0.1298	0.018	1478.55	63.366	6.1393	163.516988	4.2959	50.966
50.481	7.3007	33.3156	26.0508	1.8315e-01	0.1298	0.018	1478.55	63.369	6.1395	163.516989	4.2961	50.966
