DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
109.674	7.3723	31.5099	24.6211	3.2967e-01	1.1322	0.487	1477.55	0.451	0.0309	7.611648
109.680	7.3719	31.5105	24.6216	3.2967e-01	1.1310	0.484	1477.55	0.453	0.0310	7.611649
109.667	7.3719	31.5106	24.6216	3.2967e-01	1.1285	0.476	1477.55	0.392	0.0268	7.611649
109.680	7.3719	31.5106	24.6217	3.2967e-01	1.1273	0.469	1477.55	0.449	0.0307	7.611650
109.685	7.3721	31.5104	24.6214	3.2967e-01	1.1298	0.469	1477.55	0.451	0.0309	7.611650
109.667	7.3720	31.5105	24.6215	3.2967e-01	1.1334	0.465	1477.55	0.452	0.0310	7.611651
109.667	7.3723	31.5100	24.6211	3.1746e-01	1.1359	0.469	1477.55	0.454	0.0311	7.611651
109.674	7.3721	31.5103	24.6214	3.2967e-01	1.1347	0.469	1477.55	0.456	0.0313	7.611652
109.680	7.3722	31.5106	24.6216	3.2967e-01	1.1347	0.473	1477.55	0.396	0.0271	7.611652
109.656	7.3721	31.5107	24.6217	3.2967e-01	1.1322	0.476	1477.55	0.453	0.0310	7.611653
109.667	7.3722	31.5101	24.6213	3.2967e-01	1.1334	0.476	1477.55	0.392	0.0269	7.611653
109.674	7.3719	31.5104	24.6215	3.2967e-01	1.1347	0.484	1477.55	0.450	0.0308	7.611654
109.680	7.3723	31.5104	24.6214	3.2967e-01	1.1359	0.484	1477.56	0.452	0.0310	7.611654
109.667	7.3719	31.5106	24.6217	3.2967e-01	1.1334	0.476	1477.55	0.455	0.0312	7.611655
109.661	7.3721	31.5104	24.6214	3.2967e-01	1.1310	0.469	1477.55	0.458	0.0313	7.611655
109.667	7.3720	31.5105	24.6215	3.2967e-01	1.1322	0.469	1477.55	0.460	0.0315	7.611656
109.667	7.3723	31.5102	24.6213	3.2967e-01	1.1334	0.469	1477.55	0.463	0.0317	7.611656
109.667	7.3720	31.5102	24.6213	3.2967e-01	1.1334	0.469	1477.55	0.465	0.0319	7.611657
109.661	7.3721	31.5105	24.6215	3.2967e-01	1.1322	0.469	1477.55	0.460	0.0315	7.611657
109.667	7.3721	31.5102	24.6213	3.2967e-01	1.1310	0.465	1477.55	0.462	0.0316	7.611658
109.667	7.3720	31.5108	24.6218	3.2967e-01	1.1298	0.462	1477.55	0.464	0.0318	7.611658
109.661	7.3721	31.5102	24.6213	3.2967e-01	1.1285	0.458	1477.55	0.466	0.0319	7.611658
109.667	7.3720	31.5106	24.6216	3.2967e-01	1.1285	0.454	1477.55	0.469	0.0321	7.611659
109.667	7.3721	31.5105	24.6215	3.2967e-01	1.1261	0.462	1477.55	0.408	0.0280	7.611659
109.656	7.3722	31.5106	24.6216	3.2967e-01	1.1273	0.473	1477.55	0.466	0.0319	7.611660
109.661	7.3723	31.5103	24.6214	3.4188e-01	1.1285	0.473	1477.55	0.398	0.0272	7.611660
109.667	7.3723	31.5102	24.6213	3.2967e-01	1.1322	0.476	1477.55	0.393	0.0269	7.611661
109.667	7.3720	31.5105	24.6215	3.2967e-01	1.1298	0.487	1477.55	0.451	0.0309	7.611661
109.661	7.3719	31.5106	24.6216	3.2967e-01	1.1285	0.495	1477.55	0.446	0.0305	7.611662
109.656	7.3723	31.5104	24.6214	3.2967e-01	1.1261	0.498	1477.55	0.385	0.0264	7.611662
109.680	7.3721	31.5104	24.6215	3.2967e-01	1.1261	0.505	1477.55	0.443	0.0304	7.611663
109.656	7.3722	31.5108	24.6218	3.2967e-01	1.1237	0.509	1477.55	0.446	0.0306	7.611663
109.661	7.3721	31.5105	24.6215	3.2967e-01	1.1249	0.513	1477.55	0.449	0.0308	7.611664
109.680	7.3719	31.5107	24.6218	3.2967e-01	1.1224	0.520	1477.55	0.452	0.0309	7.611664
109.656	7.3723	31.5105	24.6215	3.2967e-01	1.1224	0.520	1477.55	0.455	0.0311	7.611665
109.674	7.3721	31.5104	24.6215	3.2967e-01	1.1224	0.516	1477.55	0.458	0.0313	7.611665
109.667	7.3722	31.5103	24.6214	3.2967e-01	1.1224	0.509	1477.55	0.460	0.0315	7.611666
109.667	7.3721	31.5104	24.6214	3.2967e-01	1.1212	0.498	1477.55	0.463	0.0317	7.611666
109.649	7.3723	31.5102	24.6213	3.2967e-01	1.1163	0.491	1477.55	0.404	0.0276	7.611667
109.680	7.3722	31.5105	24.6215	3.2967e-01	1.1163	0.487	1477.55	0.454	0.0311	7.611667
109.667	7.3721	31.5105	24.6215	3.4188e-01	1.1163	0.484	1477.55	0.449	0.0307	7.611668
109.667	7.3722	31.5106	24.6216	3.2967e-01	1.1163	0.480	1477.55	0.451	0.0309	7.611668
109.674	7.3723	31.5107	24.6217	3.2967e-01	1.1163	0.476	1477.56	0.391	0.0268	7.611669
109.667	7.3722	31.5107	24.6217	3.2967e-01	1.1163	0.480	1477.55	0.386	0.0265	7.611669
109.667	7.3723	31.5106	24.6216	3.2967e-01	1.1139	0.476	1477.55	0.445	0.0305	7.611670
109.674	7.3721	31.5102	24.6213	3.2967e-01	1.1127	0.473	1477.55	0.385	0.0264	7.611670
109.680	7.3723	31.5103	24.6214	3.2967e-01	1.1115	0.473	1477.56	0.444	0.0304	7.611671
109.667	7.3721	31.5104	24.6215	3.2967e-01	1.1127	0.469	1477.55	0.447	0.0306	7.611671
109.667	7.3722	31.5105	24.6216	3.2967e-01	1.1139	0.469	1477.55	0.388	0.0266	7.611671
109.685	7.3723	31.5103	24.6214	3.2967e-01	1.1127	0.465	1477.55	0.447	0.0306	7.611672
109.667	7.3722	31.5105	24.6216	3.2967e-01	1.1139	0.469	1477.55	0.451	0.0309	7.611672
109.680	7.3721	31.5107	24.6217	3.2967e-01	1.1139	0.469	1477.55	0.447	0.0306	7.611673
109.674	7.3721	31.5104	24.6215	3.2967e-01	1.1139	0.480	1477.55	0.450	0.0308	7.611673
109.680	7.3723	31.5100	24.6211	3.2967e-01	1.1139	0.498	1477.55	0.453	0.0311	7.611674
109.680	7.3721	31.5108	24.6217	3.2967e-01	1.1139	0.509	1477.55	0.394	0.0270	7.611674
109.680	7.3723	31.5103	24.6214	3.2967e-01	1.1115	0.505	1477.56	0.453	0.0310	7.611675
109.674	7.3721	31.5106	24.6216	3.2967e-01	1.1090	0.495	1477.55	0.394	0.0270	7.611675
109.680	7.3722	31.5106	24.6217	3.2967e-01	1.1102	0.484	1477.55	0.383	0.0262	7.611676
109.692	7.3723	31.5103	24.6214	3.2967e-01	1.1115	0.476	1477.56	0.442	0.0303	7.611676
109.685	7.3723	31.5102	24.6213	3.2967e-01	1.1127	0.473	1477.55	0.438	0.0300	7.611677
109.680	7.3720	31.5107	24.6217	3.2967e-01	1.1139	0.480	1477.55	0.442	0.0303	7.611677
109.680	7.3723	31.5103	24.6214	3.2967e-01	1.1139	0.480	1477.55	0.446	0.0305	7.611678
109.692	7.3722	31.5103	24.6214	3.2967e-01	1.1127	0.473	1477.55	0.387	0.0265	7.611678
109.685	7.3721	31.5104	24.6214	3.2967e-01	1.1115	0.469	1477.55	0.446	0.0306	7.611679
109.680	7.3721	31.5106	24.6216	3.2967e-01	1.1090	0.462	1477.55	0.388	0.0266	7.611679
109.692	7.3722	31.5106	24.6216	3.2967e-01	1.1102	0.465	1477.56	0.385	0.0263	7.611680
109.685	7.3721	31.5104	24.6215	3.2967e-01	1.1115	0.473	1477.55	0.382	0.0261	7.611680
109.692	7.3722	31.5103	24.6214	3.2967e-01	1.1127	0.480	1477.55	0.442	0.0303	7.611681
109.692	7.3721	31.5106	24.6216	3.2967e-01	1.1139	0.484	1477.55	0.447	0.0306	7.611681
109.680	7.3722	31.5101	24.6212	3.2967e-01	1.1127	0.491	1477.55	0.452	0.0310	7.611682
109.698	7.3721	31.5103	24.6214	3.2967e-01	1.1139	0.505	1477.55	0.457	0.0313	7.611682
109.692	7.3719	31.5103	24.6214	3.2967e-01	1.1151	0.531	1477.55	0.462	0.0316	7.611683
109.705	7.3722	31.5104	24.6215	3.2967e-01	1.1115	0.553	1477.56	0.459	0.0315	7.611683
109.685	7.3719	31.5104	24.6215	3.2967e-01	1.1115	0.579	1477.55	0.401	0.0275	7.611684
109.692	7.3720	31.5104	24.6215	3.2967e-01	1.1102	0.601	1477.55	0.391	0.0268	7.611684
109.692	7.3721	31.5106	24.6216	3.2967e-01	1.1115	0.612	1477.55	0.443	0.0303	7.611685
109.692	7.3719	31.5107	24.6218	3.2967e-01	1.1102	0.608	1477.55	0.448	0.0307	7.611685
109.698	7.3719	31.5108	24.6218	3.2967e-01	1.1090	0.608	1477.55	0.453	0.0310	7.611685
109.692	7.3719	31.5107	24.6217	3.2967e-01	1.1102	0.623	1477.55	0.387	0.0265	7.611686
109.705	7.3722	31.5103	24.6214	3.2967e-01	1.1127	0.619	1477.55	0.384	0.0263	7.611686
109.698	7.3719	31.5105	24.6216	3.2967e-01	1.1115	0.615	1477.55	0.381	0.0261	7.611687
109.692	7.3720	31.5106	24.6217	3.2967e-01	1.1139	0.612	1477.55	0.379	0.0260	7.611687
109.692	7.3719	31.5106	24.6217	3.2967e-01	1.1139	0.601	1477.55	0.440	0.0301	7.611688
109.692	7.3719	31.5105	24.6216	3.2967e-01	1.1115	0.612	1477.55	0.446	0.0305	7.611688
109.685	7.3722	31.5103	24.6214	3.2967e-01	1.1102	0.612	1477.55	0.389	0.0266	7.611689
109.716	7.3721	31.5103	24.6214	3.2967e-01	1.1102	0.575	1477.55	0.450	0.0308	7.611689
109.692	7.3719	31.5106	24.6217	3.2967e-01	1.1078	0.538	1477.55	0.393	0.0269	7.611690
109.698	7.3723	31.5104	24.6215	3.2967e-01	1.1078	0.513	1477.56	0.447	0.0306	7.611690
109.692	7.3719	31.5109	24.6219	3.2967e-01	1.1102	0.495	1477.55	0.453	0.0310	7.611691
109.692	7.3723	31.5105	24.6216	3.2967e-01	1.1127	0.484	1477.56	0.459	0.0314	7.611691
109.692	7.3721	31.5107	24.6217	3.2967e-01	1.1127	0.480	1477.55	0.465	0.0318	7.611692
109.698	7.3722	31.5101	24.6212	3.2967e-01	1.1151	0.480	1477.55	0.463	0.0317	7.611692
109.692	7.3723	31.5102	24.6213	3.2967e-01	1.1151	0.480	1477.55	0.460	0.0315	7.611693
109.692	7.3720	31.5105	24.6215	3.2967e-01	1.1163	0.484	1477.55	0.403	0.0276	7.611693
109.698	7.3721	31.5106	24.6216	3.2967e-01	1.1163	0.487	1477.55	0.393	0.0269	7.611694
109.692	7.3720	31.5108	24.6218	3.2967e-01	1.1151	0.495	1477.55	0.392	0.0268	7.611694
109.692	7.3724	31.5104	24.6214	3.2967e-01	1.1139	0.498	1477.56	0.390	0.0267	7.611695
109.680	7.3719	31.5106	24.6217	3.4188e-01	1.1151	0.495	1477.55	0.443	0.0304	7.611695
109.710	7.3723	31.5102	24.6213	3.2967e-01	1.1188	0.495	1477.56	0.387	0.0265	7.611696
109.680	7.3721	31.5104	24.6214	3.2967e-01	1.1151	0.495	1477.55	0.448	0.0307	7.611696
109.692	7.3722	31.5105	24.6215	3.2967e-01	1.1163	0.491	1477.55	0.392	0.0268	7.611697
109.685	7.3721	31.5104	24.6215	3.2967e-01	1.1151	0.487	1477.55	0.454	0.0311	7.611697
109.680	7.3723	31.5107	24.6217	3.2967e-01	1.1151	0.487	1477.56	0.460	0.0315	7.611698
109.680	7.3720	31.5104	24.6215	3.2967e-01	1.1139	0.487	1477.55	0.459	0.0314	7.611698
109.692	7.3723	31.5104	24.6214	3.2967e-01	1.1176	0.487	1477.56	0.403	0.0276	7.611698
109.685	7.3719	31.5107	24.6217	3.2967e-01	1.1163	0.495	1477.55	0.456	0.0313	7.611699
109.680	7.3721	31.5104	24.6214	3.2967e-01	1.1188	0.524	1477.55	0.392	0.0269	7.611699
109.680	7.3723	31.5102	24.6213	3.2967e-01	1.1163	0.582	1477.55	0.454	0.0311	7.611700
109.685	7.3721	31.5106	24.6216	3.2967e-01	1.1139	0.637	1477.55	0.460	0.0315	7.611700
109.692	7.3721	31.5105	24.6215	3.2967e-01	1.1163	0.667	1477.55	0.466	0.0319	7.611701
109.667	7.3720	31.5107	24.6217	3.2967e-01	1.1188	0.659	1477.55	0.473	0.0324	7.611701
109.680	7.3723	31.5104	24.6214	3.2967e-01	1.1212	0.619	1477.55	0.471	0.0323	7.611702
109.685	7.3719	31.5109	24.6219	3.2967e-01	1.1237	0.568	1477.55	0.477	0.0327	7.611702
109.667	7.3723	31.5103	24.6214	3.2967e-01	1.1249	0.535	1477.55	0.475	0.0325	7.611703
109.680	7.3720	31.5103	24.6214	3.2967e-01	1.1261	0.524	1477.55	0.473	0.0324	7.611703
109.674	7.3723	31.5102	24.6213	3.2967e-01	1.1261	0.527	1477.55	0.408	0.0279	7.611704
109.667	7.3721	31.5106	24.6216	3.2967e-01	1.1237	0.520	1477.55	0.406	0.0278	7.611704
109.680	7.3720	31.5108	24.6218	3.2967e-01	1.1249	0.505	1477.55	0.404	0.0276	7.611705
109.661	7.3721	31.5109	24.6219	3.2967e-01	1.1298	0.498	1477.55	0.402	0.0275	7.611705
109.680	7.3723	31.5101	24.6212	3.2967e-01	1.1322	0.487	1477.55	0.401	0.0274	7.611706
109.680	7.3721	31.5105	24.6215	3.2967e-01	1.1347	0.476	1477.55	0.462	0.0317	7.611706
109.667	7.3721	31.5107	24.6217	3.2967e-01	1.1322	0.469	1477.55	0.406	0.0278	7.611707
109.661	7.3720	31.5108	24.6218	3.4188e-01	1.1347	0.469	1477.55	0.398	0.0273	7.611707
109.667	7.3721	31.5107	24.6217	3.2967e-01	1.1371	0.469	1477.55	0.452	0.0310	7.611708
109.656	7.3719	31.5107	24.6217	3.2967e-01	1.1371	0.473	1477.55	0.396	0.0271	7.611708
109.661	7.3719	31.5106	24.6216	3.2967e-01	1.1371	0.480	1477.55	0.395	0.0271	7.611709
109.667	7.3722	31.5103	24.6214	3.4188e-01	1.1322	0.484	1477.55	0.395	0.0271	7.611709
109.667	7.3719	31.5107	24.6218	3.4188e-01	1.1322	0.484	1477.55	0.450	0.0308	7.611710
109.656	7.3721	31.5105	24.6216	3.4188e-01	1.1322	0.480	1477.55	0.449	0.0308	7.611710
109.674	7.3722	31.5106	24.6216	3.4188e-01	1.1359	0.476	1477.55	0.448	0.0307	7.611711
109.656	7.3721	31.5104	24.6215	3.2967e-01	1.1359	0.473	1477.55	0.384	0.0263	7.611711
109.656	7.3720	31.5107	24.6217	3.4188e-01	1.1371	0.469	1477.55	0.383	0.0263	7.611712
109.661	7.3719	31.5109	24.6219	3.2967e-01	1.1371	0.469	1477.55	0.445	0.0305	7.611712
109.656	7.3722	31.5105	24.6215	3.2967e-01	1.1383	0.462	1477.55	0.382	0.0261	7.611712
109.644	7.3719	31.5108	24.6218	3.4188e-01	1.1383	0.473	1477.55	0.444	0.0304	7.611713
109.656	7.3723	31.5106	24.6216	3.2967e-01	1.1395	0.487	1477.55	0.380	0.0260	7.611713
109.661	7.3722	31.5107	24.6217	3.2967e-01	1.1420	0.495	1477.55	0.442	0.0303	7.611714
109.644	7.3721	31.5104	24.6215	3.2967e-01	1.1408	0.495	1477.55	0.449	0.0308	7.611714
109.656	7.3722	31.5108	24.6218	3.2967e-01	1.1408	0.495	1477.55	0.456	0.0312	7.611715
109.661	7.3719	31.5108	24.6218	3.2967e-01	1.1408	0.498	1477.55	0.463	0.0317	7.611715
109.644	7.3718	31.5112	24.6221	3.2967e-01	1.1371	0.498	1477.55	0.407	0.0279	7.611716
109.644	7.3722	31.5102	24.6213	3.4188e-01	1.1395	0.495	1477.55	0.407	0.0279	7.611716
109.656	7.3719	31.5102	24.6214	3.2967e-01	1.1408	0.491	1477.55	0.399	0.0273	7.611717
109.649	7.3720	31.5104	24.6215	3.2967e-01	1.1408	0.487	1477.55	0.391	0.0268	7.611717
109.644	7.3723	31.5104	24.6215	3.2967e-01	1.1359	0.487	1477.55	0.383	0.0263	7.611718
109.644	7.3720	31.5108	24.6218	3.2967e-01	1.1347	0.480	1477.55	0.438	0.0300	7.611718
109.649	7.3719	31.5106	24.6217	3.2967e-01	1.1371	0.476	1477.55	0.383	0.0262	7.611719
109.644	7.3723	31.5107	24.6217	3.2967e-01	1.1408	0.476	1477.55	0.375	0.0257	7.611719
109.656	7.3722	31.5102	24.6213	3.2967e-01	1.1395	0.473	1477.55	0.375	0.0257	7.611720
109.625	7.3719	31.5104	24.6215	3.2967e-01	1.1383	0.469	1477.55	0.367	0.0252	7.611720
109.667	7.3719	31.5106	24.6217	3.2967e-01	1.1395	0.469	1477.55	0.368	0.0252	7.611721
109.644	7.3721	31.5106	24.6217	3.2967e-01	1.1383	0.465	1477.55	0.368	0.0252	7.611721
109.644	7.3720	31.5105	24.6216	3.2967e-01	1.1383	0.469	1477.55	0.369	0.0253	7.611722
109.649	7.3721	31.5106	24.6216	3.4188e-01	1.1347	0.473	1477.55	0.425	0.0291	7.611722
109.644	7.3721	31.5107	24.6217	3.2967e-01	1.1347	0.473	1477.55	0.371	0.0254	7.611723
109.644	7.3722	31.5105	24.6215	3.2967e-01	1.1359	0.469	1477.55	0.364	0.0250	7.611723
109.649	7.3723	31.5107	24.6217	3.2967e-01	1.1334	0.469	1477.55	0.428	0.0293	7.611724
109.644	7.3722	31.5107	24.6217	3.2967e-01	1.1322	0.465	1477.55	0.375	0.0257	7.611724
109.656	7.3723	31.5104	24.6214	3.2967e-01	1.1334	0.462	1477.55	0.376	0.0258	7.611725
109.644	7.3720	31.5107	24.6217	3.2967e-01	1.1334	0.458	1477.55	0.378	0.0259	7.611725
109.649	7.3721	31.5104	24.6215	3.2967e-01	1.1359	0.458	1477.55	0.380	0.0260	7.611726
109.644	7.3721	31.5108	24.6218	3.2967e-01	1.1359	0.465	1477.55	0.383	0.0262	7.611726
109.644	7.3720	31.5109	24.6218	3.2967e-01	1.1334	0.473	1477.55	0.386	0.0264	7.611726
109.636	7.3721	31.5107	24.6217	3.2967e-01	1.1334	0.476	1477.55	0.389	0.0266	7.611727
109.656	7.3720	31.5108	24.6218	3.2967e-01	1.1347	0.476	1477.55	0.447	0.0306	7.611727
109.644	7.3721	31.5107	24.6217	3.2967e-01	1.1334	0.476	1477.55	0.450	0.0308	7.611728
109.656	7.3721	31.5107	24.6217	3.4188e-01	1.1347	0.476	1477.55	0.452	0.0310	7.611728
109.649	7.3722	31.5104	24.6215	3.2967e-01	1.1347	0.476	1477.55	0.392	0.0268	7.611729
109.644	7.3721	31.5104	24.6215	3.2967e-01	1.1322	0.480	1477.55	0.387	0.0265	7.611729
109.656	7.3722	31.5108	24.6218	3.2967e-01	1.1334	0.491	1477.55	0.452	0.0309	7.611730
109.649	7.3719	31.5107	24.6217	3.2967e-01	1.1334	0.498	1477.55	0.391	0.0268	7.611730
109.656	7.3720	31.5107	24.6217	3.2967e-01	1.1322	0.502	1477.55	0.449	0.0307	7.611731
109.644	7.3723	31.5104	24.6214	3.2967e-01	1.1322	0.509	1477.55	0.396	0.0271	7.611731
109.656	7.3721	31.5104	24.6214	3.2967e-01	1.1322	0.524	1477.55	0.390	0.0267	7.611732
109.649	7.3720	31.5105	24.6215	3.4188e-01	1.1322	0.531	1477.55	0.385	0.0264	7.611732
109.656	7.3721	31.5106	24.6216	3.2967e-01	1.1334	0.524	1477.55	0.380	0.0260	7.611733
109.656	7.3720	31.5105	24.6216	3.2967e-01	1.1310	0.513	1477.55	0.445	0.0305	7.611733
109.649	7.3721	31.5104	24.6215	3.2967e-01	1.1285	0.498	1477.55	0.455	0.0312	7.611734
109.656	7.3722	31.5108	24.6218	3.2967e-01	1.1273	0.487	1477.55	0.465	0.0318	7.611734
109.656	7.3721	31.5108	24.6218	3.4188e-01	1.1249	0.476	1477.55	0.405	0.0277	7.611735
109.649	7.3721	31.5109	24.6219	3.2967e-01	1.1261	0.473	1477.55	0.462	0.0316	7.611735
109.656	7.3723	31.5103	24.6214	3.2967e-01	1.1224	0.469	1477.55	0.472	0.0323	7.611736
109.667	7.3719	31.5106	24.6216	3.2967e-01	1.1200	0.469	1477.55	0.411	0.0281	7.611736
109.667	7.3719	31.5108	24.6218	3.2967e-01	1.1163	0.476	1477.55	0.413	0.0283	7.611737
109.649	7.3721	31.5107	24.6217	3.2967e-01	1.1163	0.487	1477.55	0.470	0.0322	7.611737
109.656	7.3721	31.5104	24.6215	3.2967e-01	1.1163	0.502	1477.55	0.418	0.0286	7.611738
109.667	7.3722	31.5105	24.6216	3.4188e-01	1.1188	0.516	1477.55	0.483	0.0331	7.611738
109.661	7.3723	31.5108	24.6217	3.2967e-01	1.1188	0.531	1477.56	0.430	0.0295	7.611739
109.656	7.3720	31.5109	24.6218	3.2967e-01	1.1212	0.535	1477.55	0.496	0.0340	7.611739
109.667	7.3723	31.5106	24.6216	3.4188e-01	1.1212	0.527	1477.55	0.498	0.0341	7.611739
109.667	7.3719	31.5109	24.6219	3.2967e-01	1.1212	0.520	1477.55	0.500	0.0343	7.611740
109.661	7.3723	31.5106	24.6216	3.4188e-01	1.1237	0.513	1477.55	0.440	0.0301	7.611740
109.667	7.3721	31.5104	24.6215	3.2967e-01	1.1237	0.502	1477.55	0.434	0.0297	7.611741
109.667	7.3722	31.5103	24.6214	3.2967e-01	1.1212	0.491	1477.55	0.428	0.0293	7.611741
109.674	7.3723	31.5102	24.6213	3.2967e-01	1.1200	0.487	1477.55	0.431	0.0295	7.611742
109.667	7.3720	31.5107	24.6217	3.2967e-01	1.1176	0.487	1477.55	0.488	0.0334	7.611742
109.656	7.3721	31.5107	24.6217	3.2967e-01	1.1163	0.491	1477.55	0.490	0.0335	7.611743
109.680	7.3722	31.5104	24.6215	3.2967e-01	1.1151	0.498	1477.55	0.491	0.0336	7.611743
109.661	7.3721	31.5106	24.6216	3.2967e-01	1.1188	0.505	1477.55	0.493	0.0337	7.611744
109.667	7.3721	31.5107	24.6217	3.2967e-01	1.1188	0.516	1477.55	0.431	0.0295	7.611744
109.680	7.3723	31.5107	24.6217	3.2967e-01	1.1200	0.520	1477.56	0.424	0.0291	7.611745
109.674	7.3723	31.5109	24.6218	3.2967e-01	1.1224	0.524	1477.56	0.480	0.0329	7.611745
109.667	7.3723	31.5104	24.6214	3.2967e-01	1.1237	0.516	1477.55	0.489	0.0335	7.611746
109.667	7.3721	31.5108	24.6218	3.2967e-01	1.1249	0.513	1477.55	0.427	0.0292	7.611746
109.680	7.3723	31.5104	24.6214	3.2967e-01	1.1237	0.505	1477.55	0.482	0.0330	7.611747
109.674	7.3720	31.5107	24.6217	3.2967e-01	1.1261	0.498	1477.55	0.491	0.0336	7.611747
109.667	7.3724	31.5106	24.6216	3.2967e-01	1.1273	0.495	1477.56	0.428	0.0293	7.611748
109.680	7.3723	31.5106	24.6216	3.2967e-01	1.1261	0.491	1477.56	0.421	0.0288	7.611748
109.674	7.3721	31.5107	24.6217	3.2967e-01	1.1285	0.487	1477.55	0.414	0.0283	7.611749
109.667	7.3720	31.5108	24.6218	3.2967e-01	1.1273	0.480	1477.55	0.469	0.0321	7.611749
109.680	7.3723	31.5107	24.6217	3.2967e-01	1.1249	0.473	1477.56	0.407	0.0278	7.611750
109.667	7.3719	31.5109	24.6219	3.2967e-01	1.1249	0.469	1477.55	0.399	0.0273	7.611750
109.674	7.3723	31.5103	24.6213	3.2967e-01	1.1249	0.469	1477.55	0.454	0.0311	7.611751
109.680	7.3721	31.5108	24.6218	3.2967e-01	1.1261	0.469	1477.55	0.399	0.0273	7.611751
109.667	7.3723	31.5106	24.6216	3.2967e-01	1.1285	0.473	1477.56	0.462	0.0316	7.611752
109.674	7.3719	31.5111	24.6220	3.2967e-01	1.1298	0.473	1477.55	0.470	0.0322	7.611752
109.680	7.3723	31.5106	24.6216	3.4188e-01	1.1322	0.473	1477.56	0.407	0.0279	7.611753
109.680	7.3723	31.5106	24.6216	3.2967e-01	1.1347	0.473	1477.56	0.462	0.0317	7.611753
109.674	7.3721	31.5109	24.6218	3.2967e-01	1.1347	0.473	1477.55	0.470	0.0322	7.611753
109.667	7.3723	31.5108	24.6218	3.4188e-01	1.1359	0.473	1477.56	0.469	0.0322	7.611754
109.680	7.3721	31.5110	24.6219	3.2967e-01	1.1359	0.476	1477.56	0.477	0.0327	7.611754
109.667	7.3725	31.5107	24.6217	3.4188e-01	1.1359	0.480	1477.56	0.414	0.0283	7.611755
109.674	7.3723	31.5106	24.6216	3.2967e-01	1.1334	0.491	1477.56	0.405	0.0278	7.611755
109.680	7.3723	31.5107	24.6217	3.2967e-01	1.1347	0.502	1477.56	0.460	0.0315	7.611756
109.667	7.3722	31.5107	24.6217	3.2967e-01	1.1359	0.498	1477.55	0.396	0.0271	7.611756
109.674	7.3724	31.5104	24.6214	3.2967e-01	1.1383	0.491	1477.56	0.395	0.0271	7.611757
109.667	7.3725	31.5106	24.6215	3.4188e-01	1.1383	0.495	1477.56	0.395	0.0271	7.611757
109.667	7.3721	31.5106	24.6216	3.2967e-01	1.1395	0.505	1477.55	0.458	0.0314	7.611758
109.667	7.3725	31.5103	24.6213	3.2967e-01	1.1444	0.520	1477.56	0.395	0.0270	7.611758
109.674	7.3723	31.5106	24.6216	3.2967e-01	1.1420	0.524	1477.56	0.457	0.0313	7.611759
109.667	7.3723	31.5106	24.6216	3.2967e-01	1.1395	0.520	1477.55	0.465	0.0319	7.611759
109.667	7.3723	31.5107	24.6217	3.2967e-01	1.1383	0.509	1477.56	0.465	0.0318	7.611760
109.674	7.3723	31.5109	24.6218	3.2967e-01	1.1408	0.502	1477.56	0.402	0.0275	7.611760
109.667	7.3722	31.5107	24.6217	3.2967e-01	1.1444	0.495	1477.55	0.401	0.0275	7.611761
109.656	7.3721	31.5107	24.6217	3.2967e-01	1.1432	0.491	1477.55	0.393	0.0269	7.611761
109.680	7.3722	31.5106	24.6217	3.2967e-01	1.1408	0.484	1477.55	0.456	0.0312	7.611762
109.661	7.3723	31.5106	24.6216	3.2967e-01	1.1395	0.480	1477.55	0.393	0.0269	7.611762
109.656	7.3723	31.5106	24.6216	3.2967e-01	1.1408	0.476	1477.55	0.393	0.0269	7.611763
109.667	7.3720	31.5108	24.6218	3.2967e-01	1.1408	0.476	1477.55	0.456	0.0312	7.611763
109.661	7.3724	31.5104	24.6214	3.2967e-01	1.1395	0.476	1477.56	0.401	0.0275	7.611764
109.656	7.3723	31.5105	24.6215	3.2967e-01	1.1383	0.476	1477.55	0.457	0.0313	7.611764
109.667	7.3721	31.5109	24.6218	3.2967e-01	1.1383	0.473	1477.55	0.457	0.0313	7.611765
109.656	7.3723	31.5106	24.6216	3.2967e-01	1.1371	0.473	1477.55	0.394	0.0270	7.611765
109.661	7.3724	31.5104	24.6214	3.2967e-01	1.1371	0.473	1477.56	0.386	0.0264	7.611766
109.667	7.3721	31.5109	24.6218	3.2967e-01	1.1359	0.473	1477.55	0.386	0.0264	7.611766
109.656	7.3725	31.5107	24.6217	3.2967e-01	1.1347	0.476	1477.56	0.449	0.0307	7.611766
109.661	7.3723	31.5106	24.6216	3.2967e-01	1.1395	0.491	1477.55	0.457	0.0313	7.611767
109.656	7.3720	31.5108	24.6218	3.2967e-01	1.1432	0.502	1477.55	0.464	0.0318	7.611767
109.656	7.3723	31.5106	24.6216	3.2967e-01	1.1481	0.502	1477.55	0.402	0.0275	7.611768
109.644	7.3721	31.5107	24.6217	3.2967e-01	1.1493	0.495	1477.55	0.394	0.0270	7.611768
109.649	7.3722	31.5108	24.6218	3.2967e-01	1.1481	0.484	1477.55	0.457	0.0313	7.611769
109.656	7.3721	31.5110	24.6220	3.2967e-01	1.1469	0.480	1477.55	0.465	0.0319	7.611769
109.656	7.3723	31.5106	24.6216	3.2967e-01	1.1469	0.476	1477.55	0.465	0.0319	7.611770
